coordinates 	41.70	144.49	169.70	144.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.508078e+03	3.129407e+02	2.880000e+01	7.200000e+00	1.718493e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.520572e+03	4.562061e+02	2.880000e+01	7.200000e+00	2.307827e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.923414e+03	1.640323e+02	2.880000e+01	7.200000e+00	7.858035e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.416047e+03	2.689891e+02	2.880000e+01	7.200000e+00	1.596340e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.778278e+03	3.043694e+02	2.880000e+01	7.200000e+00	1.461454e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.603364e+03	3.944981e+02	2.880000e+01	7.200000e+00	1.974601e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.194314e+03	4.154821e+02	2.880000e+01	7.200000e+00	2.580962e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.519275e+03	2.573516e+02	2.880000e+01	7.200000e+00	1.448541e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.984936e+03	4.513587e+02	2.880000e+01	7.200000e+00	1.852644e-01	2.000000e-01	2.000000e-01	1
1	10	1.615674e+03	4.177009e+02	2.880000e+01	7.200000e+00	2.054224e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.454204e+03	3.439245e+02	2.880000e+01	7.200000e+00	1.912680e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.854099e+03	4.733405e+02	2.880000e+01	7.200000e+00	2.033740e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.387407e+03	6.189138e+02	2.880000e+01	7.200000e+00	3.084820e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.605132e+03	3.259699e+02	2.880000e+01	7.200000e+00	1.688000e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.578789e+03	1.875861e+02	2.880000e+01	7.200000e+00	1.061984e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.233744e+03	2.769436e+02	2.880000e+01	7.200000e+00	1.103059e-01	2.000000e-01	2.000000e-01	1
