coordinates 	52.82	81.44	180.82	81.44
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.295590e+02	1.161342e+03	1.080000e+01	2.520000e+01	5.833249e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.449496e+02	1.593908e+03	1.080000e+01	2.520000e+01	7.119292e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	8.936848e+02	9.095669e+02	2.146185e+01	1.453815e+01	5.044037e-01	4.038375e-01	2.000000e-01	1
4.000000e-01	4	1.456658e+03	4.314994e+02	2.880000e+01	7.200000e+00	2.285294e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.220256e+03	4.203134e+02	2.880000e+01	7.200000e+00	1.591753e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.639737e+03	5.523327e+02	2.880000e+01	7.200000e+00	2.519686e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.237232e+03	1.683273e+02	2.880000e+01	7.200000e+00	1.197582e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.648349e+03	1.892736e+02	2.880000e+01	7.200000e+00	1.029992e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.671769e+03	3.467858e+02	2.880000e+01	7.200000e+00	1.717990e-01	2.000000e-01	2.000000e-01	1
1	10	1.564962e+03	3.622615e+02	2.880000e+01	7.200000e+00	1.879706e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.092107e+03	7.313917e+02	1.377831e+01	2.222169e+01	4.010925e-01	6.172692e-01	7.000000e-01	4
1.200000e+00	12	4.935024e+02	1.898995e+03	1.080000e+01	2.520000e+01	7.937292e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.536460e+02	1.298294e+03	1.080000e+01	2.520000e+01	7.410607e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.706128e+02	1.140668e+03	1.080000e+01	2.520000e+01	5.968082e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.232456e+02	1.268540e+03	1.080000e+01	2.520000e+01	6.368858e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.102331e+02	1.869755e+03	1.080000e+01	2.520000e+01	7.247145e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	2.011358e+02	1.342270e+03	1.080000e+01	2.520000e+01	8.696806e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	1.897482e+02	1.630199e+03	1.080000e+01	2.520000e+01	8.957397e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.314180e+02	1.425440e+03	1.080000e+01	2.520000e+01	6.608873e-01	7.000000e-01	7.000000e-01	4
2	20	2.563493e+02	1.287947e+03	1.080000e+01	2.520000e+01	8.340025e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.671546e+02	1.489765e+03	1.080000e+01	2.520000e+01	6.600878e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.789321e+02	1.162548e+03	1.080000e+01	2.520000e+01	7.541765e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.919156e+02	1.090597e+03	1.080000e+01	2.520000e+01	6.481954e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.454429e+02	1.264948e+03	1.080000e+01	2.520000e+01	7.395665e-01	7.000000e-01	7.000000e-01	4
