coordinates 	120.51	76.27	248.51	76.27
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.848377e+02	1.364862e+03	1.080000e+01	2.520000e+01	7.378830e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	2.975663e+02	1.615071e+03	1.080000e+01	2.520000e+01	8.444209e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.634880e+02	1.346507e+03	1.080000e+01	2.520000e+01	7.874333e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.619985e+02	2.011444e+03	1.080000e+01	2.520000e+01	7.000119e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.418434e+02	1.751572e+03	1.080000e+01	2.520000e+01	7.318295e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.423889e+02	1.774258e+03	1.080000e+01	2.520000e+01	8.382400e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.531009e+02	1.369403e+03	1.080000e+01	2.520000e+01	6.770830e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.167708e+02	1.476823e+03	1.080000e+01	2.520000e+01	7.407843e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.128708e+02	1.319152e+03	1.080000e+01	2.520000e+01	7.616251e-01	7.000000e-01	7.000000e-01	4
1	10	4.295884e+02	9.554172e+02	1.080000e+01	2.520000e+01	6.898291e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.800994e+02	1.905311e+03	1.080000e+01	2.520000e+01	7.665981e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.307155e+02	1.433909e+03	1.080000e+01	2.520000e+01	7.690069e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.578664e+02	8.607887e+02	1.080000e+01	2.520000e+01	7.063432e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.606353e+02	1.115209e+03	1.080000e+01	2.520000e+01	7.076898e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.417731e+02	1.378393e+03	1.080000e+01	2.520000e+01	6.208513e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	1.025705e+03	1.608177e+03	1.080000e+01	2.520000e+01	6.105729e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.233241e+02	9.347343e+02	1.080000e+01	2.520000e+01	6.882873e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.843907e+02	1.118508e+03	1.080000e+01	2.520000e+01	6.568258e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.530950e+02	1.165770e+03	1.080000e+01	2.520000e+01	6.409327e-01	7.000000e-01	7.000000e-01	4
2	20	4.473390e+02	1.203922e+03	1.080000e+01	2.520000e+01	7.290925e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.850030e+02	1.249695e+03	1.080000e+01	2.520000e+01	7.204106e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.966494e+02	1.759447e+03	1.080000e+01	2.520000e+01	7.163591e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.451108e+02	1.754446e+03	1.080000e+01	2.520000e+01	7.019029e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.177100e+02	7.812689e+02	1.080000e+01	2.520000e+01	5.584565e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.716250e+02	1.245928e+03	1.080000e+01	2.520000e+01	7.254087e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.500489e+02	1.812790e+03	1.080000e+01	2.520000e+01	8.011132e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	7.741203e+02	1.413612e+03	1.080000e+01	2.520000e+01	6.461541e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	8.579305e+02	9.679800e+02	1.080000e+01	2.520000e+01	5.301355e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	3.925343e+02	1.691171e+03	1.080000e+01	2.520000e+01	8.116172e-01	7.000000e-01	7.000000e-01	4
3	30	6.760148e+02	1.282249e+03	1.080000e+01	2.520000e+01	6.547887e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	7.311098e+02	1.447101e+03	1.080000e+01	2.520000e+01	6.643531e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.074227e+02	1.387913e+03	1.080000e+01	2.520000e+01	6.623822e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.618026e+02	1.478120e+03	1.080000e+01	2.520000e+01	6.907352e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.346005e+02	1.341495e+03	1.080000e+01	2.520000e+01	6.788615e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.356099e+02	1.056422e+03	1.080000e+01	2.520000e+01	6.243512e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.918453e+02	1.829270e+03	1.080000e+01	2.520000e+01	7.255796e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	4.271693e+02	7.526417e+02	1.080000e+01	2.520000e+01	6.379341e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.896021e+02	1.420024e+03	1.080000e+01	2.520000e+01	7.436136e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	1.034544e+03	1.485808e+03	1.080000e+01	2.520000e+01	5.895240e-01	7.000000e-01	7.000000e-01	4
4	40	6.289818e+02	1.227740e+03	1.080000e+01	2.520000e+01	6.612407e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	3.811733e+02	1.278435e+03	1.080000e+01	2.520000e+01	7.703233e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.892135e+02	1.769140e+03	1.080000e+01	2.520000e+01	7.501590e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	7.895332e+02	1.102231e+03	1.080000e+01	2.520000e+01	5.826471e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	3.693268e+02	1.683934e+03	1.080000e+01	2.520000e+01	8.201267e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	6.806685e+02	1.386141e+03	1.080000e+01	2.520000e+01	6.706670e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.700234e+02	1.435844e+03	1.080000e+01	2.520000e+01	6.509203e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	5.647430e+02	1.395824e+03	1.080000e+01	2.520000e+01	7.119492e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	4.834021e+02	1.211184e+03	1.080000e+01	2.520000e+01	7.147374e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.976831e+02	1.639279e+03	1.080000e+01	2.520000e+01	6.726732e-01	7.000000e-01	7.000000e-01	4
5	50	4.982926e+02	1.416814e+03	1.080000e+01	2.520000e+01	7.398095e-01	7.000000e-01	7.000000e-01	4
