coordinates 	5.39	122.99	133.39	122.99
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.845453e+02	9.169167e+02	1.080000e+01	2.520000e+01	6.542573e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.906440e+02	1.256212e+03	1.080000e+01	2.520000e+01	7.191274e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.036635e+02	1.507275e+03	1.080000e+01	2.520000e+01	7.887616e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.653787e+02	1.064342e+03	1.080000e+01	2.520000e+01	5.816964e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.343731e+02	1.347021e+03	1.080000e+01	2.520000e+01	7.159696e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.053434e+02	1.426403e+03	1.080000e+01	2.520000e+01	7.787120e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	8.084786e+02	1.631371e+03	1.080000e+01	2.520000e+01	6.686359e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.107537e+02	9.417083e+02	1.080000e+01	2.520000e+01	5.698820e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.913957e+02	1.039720e+03	1.080000e+01	2.520000e+01	6.006068e-01	7.000000e-01	7.000000e-01	3
1	10	8.889426e+02	1.334903e+03	1.080000e+01	2.520000e+01	6.002679e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	1.853129e+02	2.034935e+03	1.080000e+01	2.520000e+01	9.165350e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.669419e+02	1.482310e+03	1.080000e+01	2.520000e+01	6.896865e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	2.042924e+02	1.103209e+03	1.080000e+01	2.520000e+01	8.437535e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.418717e+02	1.134652e+03	1.080000e+01	2.520000e+01	6.386922e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.457196e+02	1.694708e+03	1.080000e+01	2.520000e+01	7.564217e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.206930e+02	1.585196e+03	1.080000e+01	2.520000e+01	7.186200e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.349325e+02	1.217947e+03	1.080000e+01	2.520000e+01	6.236672e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.307745e+02	1.272232e+03	1.080000e+01	2.520000e+01	7.470506e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.759300e+02	1.278673e+03	1.080000e+01	2.520000e+01	7.287535e-01	7.000000e-01	7.000000e-01	3
2	20	7.137883e+02	9.669107e+02	1.080000e+01	2.520000e+01	5.753027e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.829208e+02	2.021042e+03	1.080000e+01	2.520000e+01	7.761409e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	2.901826e+02	1.477568e+03	1.080000e+01	2.520000e+01	8.358464e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	8.544660e+02	1.387391e+03	1.080000e+01	2.520000e+01	6.188579e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	7.432668e+02	1.346522e+03	1.080000e+01	2.520000e+01	6.443339e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.837700e+02	1.742153e+03	1.080000e+01	2.520000e+01	7.181403e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.027952e+02	1.273551e+03	1.080000e+01	2.520000e+01	8.079133e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	4.611097e+02	1.256923e+03	1.080000e+01	2.520000e+01	7.316060e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.755913e+02	1.626756e+03	1.080000e+01	2.520000e+01	7.386465e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.963066e+02	1.548568e+03	1.080000e+01	2.520000e+01	7.219853e-01	7.000000e-01	7.000000e-01	3
3	30	6.457933e+02	1.954298e+03	1.080000e+01	2.520000e+01	7.516266e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.044841e+02	1.307617e+03	1.080000e+01	2.520000e+01	6.838639e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.176976e+02	1.417817e+03	1.080000e+01	2.520000e+01	6.965399e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.587358e+02	1.753468e+03	1.080000e+01	2.520000e+01	7.269153e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.444951e+02	1.088111e+03	1.080000e+01	2.520000e+01	6.280197e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	4.303445e+02	1.242820e+03	1.080000e+01	2.520000e+01	7.427961e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.857880e+02	1.171793e+03	1.080000e+01	2.520000e+01	6.308167e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.285949e+02	1.408293e+03	1.080000e+01	2.520000e+01	7.270907e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.277800e+02	1.990429e+03	1.080000e+01	2.520000e+01	7.602254e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	4.502864e+02	1.744318e+03	1.080000e+01	2.520000e+01	7.948212e-01	7.000000e-01	7.000000e-01	3
4	40	7.724840e+02	1.677053e+03	1.080000e+01	2.520000e+01	6.846408e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	8.202603e+02	1.730897e+03	1.080000e+01	2.520000e+01	6.784753e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.198653e+02	1.319998e+03	1.080000e+01	2.520000e+01	6.471012e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	3.105050e+02	1.445200e+03	1.080000e+01	2.520000e+01	8.231451e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.946959e+02	1.470929e+03	1.080000e+01	2.520000e+01	7.120988e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	7.050817e+02	1.165614e+03	1.080000e+01	2.520000e+01	6.230911e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	3.916622e+02	1.366143e+03	1.080000e+01	2.520000e+01	7.771868e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	4.552121e+02	1.669587e+03	1.080000e+01	2.520000e+01	7.857623e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.652848e+02	1.437147e+03	1.080000e+01	2.520000e+01	6.835641e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	5.582154e+02	1.434155e+03	1.080000e+01	2.520000e+01	7.198236e-01	7.000000e-01	7.000000e-01	3
5	50	5.995036e+02	9.765120e+02	1.080000e+01	2.520000e+01	6.196081e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	5.568722e+02	1.985903e+03	1.080000e+01	2.520000e+01	7.809982e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	9.701755e+02	1.692699e+03	1.080000e+01	2.520000e+01	6.356661e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	3.842723e+02	1.003442e+03	1.080000e+01	2.520000e+01	7.230898e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	5.248491e+02	1.637008e+03	1.080000e+01	2.520000e+01	7.572231e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	2.626997e+02	1.323658e+03	1.080000e+01	2.520000e+01	8.344007e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	8.665821e+02	1.265843e+03	1.080000e+01	2.520000e+01	5.936167e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	6.314181e+02	1.223050e+03	1.080000e+01	2.520000e+01	6.595152e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	7.084293e+02	1.632514e+03	1.080000e+01	2.520000e+01	6.973744e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.028414e+02	1.502907e+03	1.080000e+01	2.520000e+01	7.137163e-01	7.000000e-01	7.000000e-01	3
6	60	7.882378e+02	1.671999e+03	1.080000e+01	2.520000e+01	6.796090e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	7.170880e+02	1.147588e+03	1.080000e+01	2.520000e+01	6.154355e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	8.613436e+02	1.555537e+03	1.080000e+01	2.520000e+01	6.436135e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	2.674663e+02	1.258872e+03	1.080000e+01	2.520000e+01	8.247660e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	7.488428e+02	1.108269e+03	1.080000e+01	2.520000e+01	5.967703e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.238533e+02	1.093627e+03	1.080000e+01	2.520000e+01	6.017269e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	5.965135e+02	1.071851e+03	1.080000e+01	2.520000e+01	6.424561e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	2.817130e+02	1.334266e+03	1.080000e+01	2.520000e+01	8.256703e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	7.480572e+02	1.000277e+03	1.080000e+01	2.520000e+01	5.721314e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	8.202441e+02	1.036993e+03	1.080000e+01	2.520000e+01	5.583525e-01	7.000000e-01	7.000000e-01	3
7	70	5.633206e+02	1.561133e+03	1.080000e+01	2.520000e+01	7.348397e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	6.808551e+02	1.222502e+03	1.080000e+01	2.520000e+01	6.422872e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	6.094697e+02	8.690964e+02	1.080000e+01	2.520000e+01	5.877968e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	9.331107e+02	1.317240e+03	1.080000e+01	2.520000e+01	5.853487e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	1.446016e+02	1.095170e+03	1.080000e+01	2.520000e+01	8.833644e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	1.026100e+03	1.237695e+03	1.080000e+01	2.520000e+01	5.467345e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	3.250495e+02	1.134668e+03	1.080000e+01	2.520000e+01	7.773203e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	4.776683e+02	1.594027e+03	1.080000e+01	2.520000e+01	7.694313e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	4.458272e+02	9.505245e+02	1.080000e+01	2.520000e+01	6.807200e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	5.894391e+02	1.779420e+03	1.080000e+01	2.520000e+01	7.511718e-01	7.000000e-01	7.000000e-01	3
8	80	7.119976e+02	1.809618e+03	1.080000e+01	2.520000e+01	7.176423e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	5.285863e+02	1.622044e+03	1.080000e+01	2.520000e+01	7.542179e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	5.813136e+02	1.621431e+03	1.080000e+01	2.520000e+01	7.360958e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	7.916457e+02	2.015469e+03	1.080000e+01	2.520000e+01	7.179860e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	7.326909e+02	1.144410e+03	1.080000e+01	2.520000e+01	6.096688e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	5.957961e+02	1.168659e+03	1.080000e+01	2.520000e+01	6.623342e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	4.783215e+02	1.419847e+03	1.080000e+01	2.520000e+01	7.480089e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	3.048098e+02	1.466274e+03	1.080000e+01	2.520000e+01	8.278964e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	6.883168e+02	1.761865e+03	1.080000e+01	2.520000e+01	7.190752e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	6.368756e+02	8.514971e+02	1.080000e+01	2.520000e+01	5.720994e-01	7.000000e-01	7.000000e-01	3
9	90	3.842296e+02	1.526047e+03	1.080000e+01	2.520000e+01	7.988618e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	7.068602e+02	1.801553e+03	1.080000e+01	2.520000e+01	7.182042e-01	7.000000e-01	7.000000e-01	3
9.200000e+00	92	8.254337e+02	8.450214e+02	1.080000e+01	2.520000e+01	5.058630e-01	7.000000e-01	7.000000e-01	3
9.300000e+00	93	8.434264e+02	1.672183e+03	1.080000e+01	2.520000e+01	6.647228e-01	7.000000e-01	7.000000e-01	3
9.400000e+00	94	7.702831e+02	1.343700e+03	1.080000e+01	2.520000e+01	6.356247e-01	7.000000e-01	7.000000e-01	3
9.500000e+00	95	8.113026e+02	1.705533e+03	1.080000e+01	2.520000e+01	6.776498e-01	7.000000e-01	7.000000e-01	3
9.600000e+00	96	3.619506e+02	1.315015e+03	1.080000e+01	2.520000e+01	7.841633e-01	7.000000e-01	7.000000e-01	3
9.700000e+00	97	4.036199e+02	1.682447e+03	1.080000e+01	2.520000e+01	8.065163e-01	7.000000e-01	7.000000e-01	3
