coordinates 	78.14	139.87	206.14	139.87
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.516990e+02	1.192231e+03	1.080000e+01	2.520000e+01	6.836462e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.586057e+02	9.538037e+02	1.080000e+01	2.520000e+01	5.915394e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	8.746688e+02	5.006364e+02	1.080000e+01	2.520000e+01	3.640184e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.186591e+02	1.732549e+03	1.080000e+01	2.520000e+01	8.053842e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.618923e+02	1.452332e+03	1.080000e+01	2.520000e+01	6.559101e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.086028e+02	1.153235e+03	1.080000e+01	2.520000e+01	7.383832e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	8.325181e+02	1.391113e+03	1.080000e+01	2.520000e+01	6.256042e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.588756e+02	1.612224e+03	1.080000e+01	2.520000e+01	6.799478e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.414453e+02	1.310643e+03	1.080000e+01	2.520000e+01	7.076569e-01	7.000000e-01	7.000000e-01	3
1	10	1.820128e+02	1.390595e+03	1.080000e+01	2.520000e+01	8.842605e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.687619e+02	9.121973e+02	1.080000e+01	2.520000e+01	5.769898e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.383417e+02	1.637187e+03	1.080000e+01	2.520000e+01	7.525467e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.063307e+02	1.325668e+03	1.080000e+01	2.520000e+01	7.653978e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	8.967475e+02	1.596916e+03	1.080000e+01	2.520000e+01	6.403896e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	9.886241e+02	1.317599e+03	1.080000e+01	2.520000e+01	5.713234e-01	7.000000e-01	7.000000e-01	3
