coordinates 	122.21	68.54	250.21	68.54
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.631021e+02	1.084048e+03	1.080000e+01	2.520000e+01	6.204664e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.823878e+02	8.485223e+02	1.080000e+01	2.520000e+01	5.929949e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	8.002775e+02	1.029276e+03	1.080000e+01	2.520000e+01	5.625832e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.400686e+02	2.019652e+03	1.080000e+01	2.520000e+01	7.593474e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.336704e+02	9.115349e+02	1.080000e+01	2.520000e+01	6.307304e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	3.397991e+02	1.651378e+03	1.080000e+01	2.520000e+01	8.293476e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.429822e+02	1.528183e+03	1.080000e+01	2.520000e+01	7.378374e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	3.000034e+02	1.322125e+03	1.080000e+01	2.520000e+01	8.150558e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	4.194327e+02	1.222065e+03	1.080000e+01	2.520000e+01	7.444816e-01	7.000000e-01	7.000000e-01	2
1	10	8.282128e+02	1.391437e+03	1.080000e+01	2.520000e+01	6.268723e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.242229e+02	1.078764e+03	1.080000e+01	2.520000e+01	5.983206e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	2.757753e+02	1.564697e+03	1.080000e+01	2.520000e+01	8.501606e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	5.359698e+02	1.040112e+03	1.080000e+01	2.520000e+01	6.599353e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	2.634798e+02	1.402876e+03	1.080000e+01	2.520000e+01	8.418826e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.030370e+02	1.194916e+03	1.080000e+01	2.520000e+01	7.477791e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	9.016814e+02	1.065807e+03	1.080000e+01	2.520000e+01	5.417093e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.104270e+02	1.286140e+03	1.080000e+01	2.520000e+01	6.781410e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.666790e+02	1.402830e+03	1.080000e+01	2.520000e+01	6.466118e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.431436e+02	1.094051e+03	1.080000e+01	2.520000e+01	6.682474e-01	7.000000e-01	7.000000e-01	4
2	20	6.650533e+02	1.588788e+03	1.080000e+01	2.520000e+01	7.049246e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.719192e+02	1.458104e+03	1.080000e+01	2.520000e+01	6.538515e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.627805e+02	1.776871e+03	1.080000e+01	2.520000e+01	8.304488e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.786956e+02	1.411605e+03	1.080000e+01	2.520000e+01	6.753119e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.597849e+02	1.476787e+03	1.080000e+01	2.520000e+01	7.625780e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.597610e+02	1.173815e+03	1.080000e+01	2.520000e+01	7.185555e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.460114e+02	1.479368e+03	1.080000e+01	2.520000e+01	6.960488e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.513700e+02	1.152562e+03	1.080000e+01	2.520000e+01	7.185852e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	8.707758e+02	1.260002e+03	1.080000e+01	2.520000e+01	5.913343e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.508659e+02	1.447948e+03	1.080000e+01	2.520000e+01	6.898887e-01	7.000000e-01	7.000000e-01	4
3	30	5.292705e+02	1.286422e+03	1.080000e+01	2.520000e+01	7.085021e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	2.697424e+02	1.486969e+03	1.080000e+01	2.520000e+01	8.464504e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.824807e+02	1.297652e+03	1.080000e+01	2.520000e+01	7.289636e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	4.297480e+02	1.173248e+03	1.080000e+01	2.520000e+01	7.319094e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.160134e+02	9.954529e+02	1.080000e+01	2.520000e+01	6.586008e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	8.172991e+02	1.524001e+03	1.080000e+01	2.520000e+01	6.509208e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	3.784850e+02	1.383527e+03	1.080000e+01	2.520000e+01	7.851972e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.030680e+02	1.288627e+03	1.080000e+01	2.520000e+01	6.812024e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.895868e+02	1.273770e+03	1.080000e+01	2.520000e+01	7.223552e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	5.856106e+02	1.800985e+03	1.080000e+01	2.520000e+01	7.546251e-01	7.000000e-01	7.000000e-01	4
4	40	2.614372e+02	1.238568e+03	1.080000e+01	2.520000e+01	8.257092e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	4.622748e+02	1.349842e+03	1.080000e+01	2.520000e+01	7.448978e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	9.030093e+02	1.559075e+03	1.080000e+01	2.520000e+01	6.332338e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	6.810162e+02	1.193772e+03	1.080000e+01	2.520000e+01	6.367503e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	5.711382e+02	1.213236e+03	1.080000e+01	2.520000e+01	6.799223e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	4.713035e+02	1.100058e+03	1.080000e+01	2.520000e+01	7.000669e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.806351e+02	1.416178e+03	1.080000e+01	2.520000e+01	6.446512e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	5.134013e+02	1.518663e+03	1.080000e+01	2.520000e+01	7.473498e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	8.658190e+02	1.583880e+03	1.080000e+01	2.520000e+01	6.465611e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	5.686157e+02	1.207338e+03	1.080000e+01	2.520000e+01	6.798252e-01	7.000000e-01	7.000000e-01	4
