coordinates 	121.56	21.38	249.56	21.38
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.242621e+02	1.564179e+03	1.080000e+01	2.520000e+01	6.548954e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.747255e+02	1.302067e+03	1.080000e+01	2.520000e+01	7.328188e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.371573e+02	1.348805e+03	1.080000e+01	2.520000e+01	7.552259e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.244685e+02	1.501835e+03	1.080000e+01	2.520000e+01	6.745869e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	8.487787e+02	1.497812e+03	1.080000e+01	2.520000e+01	6.382928e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.810397e+02	2.018498e+03	1.080000e+01	2.520000e+01	7.764835e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.752191e+02	8.442197e+02	1.080000e+01	2.520000e+01	5.556129e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.309233e+02	8.177163e+02	1.080000e+01	2.520000e+01	5.644719e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.462800e+02	1.578077e+03	1.080000e+01	2.520000e+01	7.094531e-01	7.000000e-01	7.000000e-01	4
1	10	5.339830e+02	1.330117e+03	1.080000e+01	2.520000e+01	7.135439e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.189696e+02	1.251116e+03	1.080000e+01	2.520000e+01	6.690153e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.876656e+02	1.070970e+03	1.080000e+01	2.520000e+01	6.871203e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.415120e+02	1.177804e+03	1.080000e+01	2.520000e+01	7.752200e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.683936e+02	1.406363e+03	1.080000e+01	2.520000e+01	7.121703e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.482966e+02	1.341462e+03	1.080000e+01	2.520000e+01	6.741834e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.886653e+02	1.626755e+03	1.080000e+01	2.520000e+01	7.342873e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.990070e+02	1.286693e+03	1.080000e+01	2.520000e+01	6.823424e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.264658e+02	1.309924e+03	1.080000e+01	2.520000e+01	6.432580e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	2.209697e+02	1.472905e+03	1.080000e+01	2.520000e+01	8.695478e-01	7.000000e-01	7.000000e-01	4
2	20	3.535738e+02	1.441591e+03	1.080000e+01	2.520000e+01	8.030411e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.339005e+02	1.391496e+03	1.080000e+01	2.520000e+01	6.870239e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.812277e+02	1.299393e+03	1.080000e+01	2.520000e+01	7.731626e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.397816e+02	1.457815e+03	1.080000e+01	2.520000e+01	6.633679e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.035316e+02	1.570787e+03	1.080000e+01	2.520000e+01	7.572545e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.436462e+02	1.424035e+03	1.080000e+01	2.520000e+01	7.237123e-01	7.000000e-01	7.000000e-01	4
