coordinates 	118.36	160.09	246.36	160.09
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.324450e+02	1.529761e+03	1.080000e+01	2.520000e+01	7.796129e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.750449e+02	1.553561e+03	1.080000e+01	2.520000e+01	7.298490e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.904583e+02	1.425036e+03	1.080000e+01	2.520000e+01	7.849300e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.687616e+02	1.036776e+03	1.080000e+01	2.520000e+01	5.742200e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	1.576425e+02	1.152795e+03	1.080000e+01	2.520000e+01	8.797024e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.520066e+02	1.478105e+03	1.080000e+01	2.520000e+01	6.939097e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.175309e+02	1.338730e+03	1.080000e+01	2.520000e+01	7.211970e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.953831e+02	1.086390e+03	1.080000e+01	2.520000e+01	5.773226e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	9.247215e+02	8.590776e+02	1.080000e+01	2.520000e+01	4.816000e-01	7.000000e-01	7.000000e-01	4
1	10	6.503196e+02	1.552295e+03	1.080000e+01	2.520000e+01	7.047511e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	3.808724e+02	1.750186e+03	1.080000e+01	2.520000e+01	8.212755e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.381895e+02	1.478964e+03	1.080000e+01	2.520000e+01	7.714375e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.091828e+02	6.736893e+02	1.080000e+01	2.520000e+01	6.854293e-01	7.000000e-01	7.000000e-01	4
