coordinates 	53.04	95.25	181.04	95.25
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.318720e+02	3.701949e+02	2.880000e+01	7.200000e+00	2.843133e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.612898e+03	3.847618e+02	2.880000e+01	7.200000e+00	1.926063e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.306467e+03	6.663007e+02	2.880000e+01	7.200000e+00	3.377491e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.690894e+03	4.411137e+02	2.880000e+01	7.200000e+00	2.069006e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.102252e+03	3.957265e+02	2.880000e+01	7.200000e+00	2.641737e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.411915e+03	2.490551e+02	2.880000e+01	7.200000e+00	1.499455e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.679362e+03	2.469004e+02	2.880000e+01	7.200000e+00	1.281759e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.026599e+03	3.258359e+02	2.880000e+01	7.200000e+00	1.385101e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.736965e+03	3.348917e+02	2.880000e+01	7.200000e+00	1.616384e-01	2.000000e-01	2.000000e-01	1
1	10	1.116044e+03	1.522513e+02	2.880000e+01	7.200000e+00	1.200441e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.962583e+03	3.443031e+02	2.880000e+01	7.200000e+00	1.492501e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.522447e+03	3.512243e+02	2.880000e+01	7.200000e+00	1.874525e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.372474e+03	4.598378e+02	2.880000e+01	7.200000e+00	2.509605e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.745095e+03	2.526819e+02	2.880000e+01	7.200000e+00	1.264816e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.523440e+03	6.243133e+02	2.880000e+01	7.200000e+00	2.906821e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	7.591588e+02	1.256583e+03	1.522035e+01	2.077965e+01	6.233848e-01	5.772126e-01	7.000000e-01	4
1.700000e+00	17	5.050589e+02	1.358750e+03	1.080000e+01	2.520000e+01	7.290179e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.283447e+02	1.526009e+03	1.080000e+01	2.520000e+01	6.769164e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.176935e+02	7.576723e+02	1.080000e+01	2.520000e+01	5.135488e-01	7.000000e-01	7.000000e-01	4
2	20	6.527999e+02	1.714470e+03	1.080000e+01	2.520000e+01	7.242394e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	3.074081e+02	1.885489e+03	1.080000e+01	2.520000e+01	8.598165e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.129146e+02	1.060598e+03	1.080000e+01	2.520000e+01	7.197754e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.969760e+02	1.147987e+03	1.080000e+01	2.520000e+01	6.578862e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.023433e+02	1.324713e+03	1.080000e+01	2.520000e+01	7.670352e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.935553e+02	7.191020e+02	1.080000e+01	2.520000e+01	5.478216e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.249713e+02	1.396831e+03	1.080000e+01	2.520000e+01	6.583228e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.670161e+02	1.946584e+03	1.080000e+01	2.520000e+01	7.447903e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.126117e+02	1.658878e+03	1.080000e+01	2.520000e+01	6.995088e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	1.941231e+02	1.536431e+03	1.080000e+01	2.520000e+01	8.878261e-01	7.000000e-01	7.000000e-01	4
3	30	9.518800e+02	1.156423e+03	1.080000e+01	2.520000e+01	5.485090e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.851275e+02	1.192440e+03	1.080000e+01	2.520000e+01	6.350984e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	3.741894e+02	9.407080e+02	1.080000e+01	2.520000e+01	7.154231e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.040312e+02	1.536647e+03	1.080000e+01	2.520000e+01	6.857954e-01	7.000000e-01	7.000000e-01	4
