coordinates 	12.86	36.26	140.86	36.26
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.628474e+03	5.907742e+02	2.880000e+01	7.200000e+00	2.662047e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.088328e+03	3.507510e+02	2.880000e+01	7.200000e+00	2.437329e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.565549e+03	3.760016e+02	2.880000e+01	7.200000e+00	1.936605e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.632863e+03	4.123868e+02	2.880000e+01	7.200000e+00	2.016315e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.770603e+03	3.442791e+02	2.880000e+01	7.200000e+00	1.627888e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.502670e+03	2.987473e+02	2.880000e+01	7.200000e+00	1.658402e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.311893e+03	4.545791e+02	2.880000e+01	7.200000e+00	2.573373e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.298485e+03	6.680006e+02	2.880000e+01	7.200000e+00	3.396927e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.869870e+03	1.167697e+02	2.880000e+01	7.200000e+00	5.877752e-02	2.000000e-01	2.000000e-01	1
1	10	1.624734e+03	5.553395e+02	2.880000e+01	7.200000e+00	2.547343e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.760313e+03	3.156862e+02	2.880000e+01	7.200000e+00	1.520647e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.108903e+03	4.452638e+02	2.880000e+01	7.200000e+00	2.864967e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.876879e+03	5.965434e+02	2.880000e+01	7.200000e+00	2.411813e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.375308e+03	4.036040e+02	2.880000e+01	7.200000e+00	2.268824e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.759649e+03	1.798603e+02	2.880000e+01	7.200000e+00	9.273495e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.862961e+03	3.139847e+02	2.880000e+01	7.200000e+00	1.442318e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	2.129608e+03	2.483112e+02	2.880000e+01	7.200000e+00	1.044237e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.287961e+03	2.485054e+02	2.880000e+01	7.200000e+00	1.617383e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.660503e+03	3.010243e+02	2.880000e+01	7.200000e+00	1.534643e-01	2.000000e-01	2.000000e-01	1
2	20	1.500220e+03	6.101979e+02	2.880000e+01	7.200000e+00	2.891361e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.277783e+03	3.781150e+02	2.880000e+01	7.200000e+00	2.283444e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.361679e+03	1.143082e+02	2.880000e+01	7.200000e+00	7.744524e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.437379e+03	5.517882e+02	2.880000e+01	7.200000e+00	2.773966e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.578961e+03	1.918966e+02	2.880000e+01	7.200000e+00	1.083636e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.235553e+03	6.712048e+02	2.880000e+01	7.200000e+00	3.520137e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.593731e+03	5.713894e+02	2.880000e+01	7.200000e+00	2.639065e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.502444e+03	5.419748e+02	2.880000e+01	7.200000e+00	2.650997e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.888845e+03	5.102641e+02	2.880000e+01	7.200000e+00	2.126890e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.554195e+03	3.410137e+02	2.880000e+01	7.200000e+00	1.799346e-01	2.000000e-01	2.000000e-01	1
3	30	1.884520e+03	4.257934e+02	2.880000e+01	7.200000e+00	1.843011e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.610690e+03	3.081863e+02	2.880000e+01	7.200000e+00	1.606077e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	8.469727e+02	4.762383e+02	2.880000e+01	7.200000e+00	3.599111e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.371456e+03	4.582221e+02	2.880000e+01	7.200000e+00	2.504387e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.390737e+03	5.579858e+02	2.880000e+01	7.200000e+00	2.863341e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.929053e+03	3.999036e+02	2.880000e+01	7.200000e+00	1.717093e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.522219e+03	3.145521e+02	2.880000e+01	7.200000e+00	1.712527e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.561704e+03	3.376232e+02	2.880000e+01	7.200000e+00	1.777593e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.286486e+03	2.369963e+02	2.880000e+01	7.200000e+00	1.555622e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.854044e+03	2.309767e+02	2.880000e+01	7.200000e+00	1.107791e-01	2.000000e-01	2.000000e-01	1
4	40	1.703546e+03	5.359780e+02	2.880000e+01	7.200000e+00	2.393268e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.120319e+03	2.389929e+02	2.880000e+01	7.200000e+00	1.758190e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	2.054441e+03	3.407034e+02	2.880000e+01	7.200000e+00	1.422475e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.246781e+03	4.071268e+02	2.880000e+01	7.200000e+00	2.461605e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.443584e+03	2.840935e+02	2.880000e+01	7.200000e+00	1.644367e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.639795e+03	4.778135e+02	2.880000e+01	7.200000e+00	2.256382e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.916604e+03	5.952762e+02	2.880000e+01	7.200000e+00	2.369843e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.228866e+03	5.850826e+02	2.880000e+01	7.200000e+00	3.225464e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	9.602712e+02	4.855982e+02	2.880000e+01	7.200000e+00	3.358520e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.464135e+03	1.469085e+02	2.880000e+01	7.200000e+00	9.118840e-02	2.000000e-01	2.000000e-01	1
5	50	1.766157e+03	3.377200e+02	2.880000e+01	7.200000e+00	1.605227e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.724464e+03	5.308457e+02	2.880000e+01	7.200000e+00	2.353759e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.611069e+03	1.868157e+02	2.880000e+01	7.200000e+00	1.039086e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.345561e+03	2.449950e+02	2.880000e+01	7.200000e+00	1.540311e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	2.030255e+03	4.742563e+02	2.880000e+01	7.200000e+00	1.893608e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.397260e+03	3.205306e+02	2.880000e+01	7.200000e+00	1.865947e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.590829e+03	3.447584e+02	2.880000e+01	7.200000e+00	1.781157e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.722681e+03	4.212041e+02	2.880000e+01	7.200000e+00	1.964676e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.321023e+03	2.379527e+02	2.880000e+01	7.200000e+00	1.526340e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.855447e+03	3.340646e+02	2.880000e+01	7.200000e+00	1.525750e-01	2.000000e-01	2.000000e-01	1
6	60	1.223650e+03	5.788244e+02	2.880000e+01	7.200000e+00	3.211276e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.913336e+03	4.522756e+02	2.880000e+01	7.200000e+00	1.911876e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.534738e+03	6.263410e+02	2.880000e+01	7.200000e+00	2.898279e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.589601e+03	4.967706e+02	2.880000e+01	7.200000e+00	2.381026e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.381130e+03	3.084603e+02	2.880000e+01	7.200000e+00	1.825651e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.477364e+03	5.209888e+02	2.880000e+01	7.200000e+00	2.607091e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.738487e+03	2.975133e+02	2.880000e+01	7.200000e+00	1.461264e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.778376e+03	5.698449e+02	2.880000e+01	7.200000e+00	2.426709e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.667713e+03	1.634849e+02	2.880000e+01	7.200000e+00	8.927755e-02	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.743196e+03	4.434138e+02	2.880000e+01	7.200000e+00	2.027860e-01	2.000000e-01	2.000000e-01	1
7	70	1.468287e+03	3.891298e+02	2.880000e+01	7.200000e+00	2.095005e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	2.404747e+03	4.382780e+02	2.880000e+01	7.200000e+00	1.541590e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.235122e+03	4.502256e+02	2.880000e+01	7.200000e+00	2.671411e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.332351e+03	3.305739e+02	2.880000e+01	7.200000e+00	1.987906e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.544139e+03	6.856342e+02	2.880000e+01	7.200000e+00	3.074906e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.223048e+03	1.853203e+02	2.880000e+01	7.200000e+00	1.315851e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.443775e+03	5.109086e+02	2.880000e+01	7.200000e+00	2.613766e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.333145e+03	4.653062e+02	2.880000e+01	7.200000e+00	2.587260e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.463981e+03	1.420258e+02	2.880000e+01	7.200000e+00	8.843411e-02	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.197734e+03	3.834300e+02	2.880000e+01	7.200000e+00	2.424986e-01	2.000000e-01	2.000000e-01	1
8	80	1.955450e+03	2.841659e+02	2.880000e+01	7.200000e+00	1.268815e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.159535e+03	5.542585e+02	2.880000e+01	7.200000e+00	3.234104e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.484213e+03	5.211184e+02	2.880000e+01	7.200000e+00	2.598665e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.549793e+03	2.474578e+02	2.880000e+01	7.200000e+00	1.376868e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.942324e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
8.500000e+00	85	9.882522e+02	5.330691e+02	2.880000e+01	7.200000e+00	3.503988e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.630154e+03	9.107671e+02	2.051954e+01	1.548046e+01	3.584397e-01	4.300128e-01	2.000000e-01	1
8.700000e+00	87	4.767191e+02	1.639122e+03	1.080000e+01	2.520000e+01	7.746906e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	6.569336e+02	8.887707e+02	1.080000e+01	2.520000e+01	5.749940e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	6.732980e+02	1.168923e+03	1.080000e+01	2.520000e+01	6.345183e-01	7.000000e-01	7.000000e-01	4
9	90	7.243014e+02	1.364120e+03	1.080000e+01	2.520000e+01	6.531823e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	6.865889e+02	1.179064e+03	1.080000e+01	2.520000e+01	6.319847e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	7.079639e+02	1.292809e+03	1.080000e+01	2.520000e+01	6.461548e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	6.406738e+02	1.019974e+03	1.080000e+01	2.520000e+01	6.142025e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	3.893845e+02	9.594775e+02	1.080000e+01	2.520000e+01	7.113237e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	5.887482e+02	1.293855e+03	1.080000e+01	2.520000e+01	6.872691e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	7.858623e+02	1.540191e+03	1.080000e+01	2.520000e+01	6.621477e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	7.754278e+02	1.413326e+03	1.080000e+01	2.520000e+01	6.457219e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	6.983674e+02	1.321768e+03	1.080000e+01	2.520000e+01	6.542967e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	7.887099e+02	1.633626e+03	1.080000e+01	2.520000e+01	6.744011e-01	7.000000e-01	7.000000e-01	4
10	100	1.942265e+02	1.725030e+03	1.080000e+01	2.520000e+01	8.988012e-01	7.000000e-01	7.000000e-01	4
1.010000e+01	101	4.378476e+02	1.598684e+03	1.080000e+01	2.520000e+01	7.850033e-01	7.000000e-01	7.000000e-01	4
1.020000e+01	102	4.663856e+02	1.259401e+03	1.080000e+01	2.520000e+01	7.297548e-01	7.000000e-01	7.000000e-01	4
1.030000e+01	103	6.050228e+02	2.029591e+03	1.080000e+01	2.520000e+01	7.703562e-01	7.000000e-01	7.000000e-01	4
1.040000e+01	104	6.713782e+02	1.297824e+03	1.080000e+01	2.520000e+01	6.590608e-01	7.000000e-01	7.000000e-01	4
1.050000e+01	105	4.873843e+02	1.717724e+03	1.080000e+01	2.520000e+01	7.789749e-01	7.000000e-01	7.000000e-01	4
1.060000e+01	106	4.360822e+02	1.114425e+03	1.080000e+01	2.520000e+01	7.187487e-01	7.000000e-01	7.000000e-01	4
1.070000e+01	107	1.344019e+02	1.592813e+03	1.080000e+01	2.520000e+01	9.221858e-01	7.000000e-01	7.000000e-01	4
1.080000e+01	108	7.883756e+02	1.675428e+03	1.080000e+01	2.520000e+01	6.800168e-01	7.000000e-01	7.000000e-01	4
1.090000e+01	109	2.115298e+02	1.813782e+03	1.080000e+01	2.520000e+01	8.955569e-01	7.000000e-01	7.000000e-01	4
11	110	6.284377e+02	9.419108e+02	1.080000e+01	2.520000e+01	5.998101e-01	7.000000e-01	7.000000e-01	4
1.110000e+01	111	3.803058e+02	2.103433e+03	1.080000e+01	2.520000e+01	8.468817e-01	7.000000e-01	7.000000e-01	4
1.120000e+01	112	6.700893e+02	8.078311e+02	1.080000e+01	2.520000e+01	5.465999e-01	7.000000e-01	7.000000e-01	4
1.130000e+01	113	6.931097e+02	1.484720e+03	1.080000e+01	2.520000e+01	6.817430e-01	7.000000e-01	7.000000e-01	4
1.140000e+01	114	9.409434e+02	1.506923e+03	1.080000e+01	2.520000e+01	6.156068e-01	7.000000e-01	7.000000e-01	4
1.150000e+01	115	6.089018e+02	6.835812e+02	1.080000e+01	2.520000e+01	5.288899e-01	7.000000e-01	7.000000e-01	4
1.160000e+01	116	4.942554e+02	1.508512e+03	1.080000e+01	2.520000e+01	7.532138e-01	7.000000e-01	7.000000e-01	4
1.170000e+01	117	7.331892e+02	1.249474e+03	1.080000e+01	2.520000e+01	6.301998e-01	7.000000e-01	7.000000e-01	4
1.180000e+01	118	7.333727e+02	1.725412e+03	1.080000e+01	2.520000e+01	7.017337e-01	7.000000e-01	7.000000e-01	4
1.190000e+01	119	6.352842e+02	1.510199e+03	1.080000e+01	2.520000e+01	7.038969e-01	7.000000e-01	7.000000e-01	4
12	120	6.710863e+02	1.209268e+03	1.080000e+01	2.520000e+01	6.431064e-01	7.000000e-01	7.000000e-01	4
1.210000e+01	121	3.764208e+02	1.043280e+03	1.080000e+01	2.520000e+01	7.348590e-01	7.000000e-01	7.000000e-01	4
1.220000e+01	122	8.809409e+02	1.416724e+03	1.080000e+01	2.520000e+01	6.165930e-01	7.000000e-01	7.000000e-01	4
1.230000e+01	123	5.164566e+02	1.149993e+03	1.080000e+01	2.520000e+01	6.900857e-01	7.000000e-01	7.000000e-01	4
1.240000e+01	124	7.690326e+02	9.567432e+02	1.080000e+01	2.520000e+01	5.543844e-01	7.000000e-01	7.000000e-01	4
1.250000e+01	125	7.908148e+02	1.733141e+03	1.080000e+01	2.520000e+01	6.866764e-01	7.000000e-01	7.000000e-01	4
1.260000e+01	126	6.148421e+02	1.395401e+03	1.080000e+01	2.520000e+01	6.941454e-01	7.000000e-01	7.000000e-01	4
1.270000e+01	127	8.251422e+02	1.138181e+03	1.080000e+01	2.520000e+01	5.797217e-01	7.000000e-01	7.000000e-01	4
1.280000e+01	128	4.703244e+02	1.327881e+03	1.080000e+01	2.520000e+01	7.384479e-01	7.000000e-01	7.000000e-01	4
1.290000e+01	129	2.128477e+02	1.079305e+03	1.080000e+01	2.520000e+01	8.352766e-01	7.000000e-01	7.000000e-01	4
13	130	5.996920e+02	1.151434e+03	1.080000e+01	2.520000e+01	6.575393e-01	7.000000e-01	7.000000e-01	4
1.310000e+01	131	4.865552e+02	1.713818e+03	1.080000e+01	2.520000e+01	7.788761e-01	7.000000e-01	7.000000e-01	4
1.320000e+01	132	4.450082e+02	1.312748e+03	1.080000e+01	2.520000e+01	7.468317e-01	7.000000e-01	7.000000e-01	4
1.330000e+01	133	4.109152e+02	1.361955e+03	1.080000e+01	2.520000e+01	7.682203e-01	7.000000e-01	7.000000e-01	4
1.340000e+01	134	5.782204e+02	1.236909e+03	1.080000e+01	2.520000e+01	6.814439e-01	7.000000e-01	7.000000e-01	4
1.350000e+01	135	5.584015e+02	9.486037e+02	1.080000e+01	2.520000e+01	6.294628e-01	7.000000e-01	7.000000e-01	4
1.360000e+01	136	6.260592e+02	1.670704e+03	1.080000e+01	2.520000e+01	7.274167e-01	7.000000e-01	7.000000e-01	4
1.370000e+01	137	5.845755e+02	1.667253e+03	1.080000e+01	2.520000e+01	7.403997e-01	7.000000e-01	7.000000e-01	4
1.380000e+01	138	7.281931e+02	1.641952e+03	1.080000e+01	2.520000e+01	6.927644e-01	7.000000e-01	7.000000e-01	4
1.390000e+01	139	5.458885e+02	1.062140e+03	1.080000e+01	2.520000e+01	6.605230e-01	7.000000e-01	7.000000e-01	4
14	140	4.117945e+02	1.499032e+03	1.080000e+01	2.520000e+01	7.844940e-01	7.000000e-01	7.000000e-01	4
1.410000e+01	141	8.342065e+02	1.251108e+03	1.080000e+01	2.520000e+01	5.999614e-01	7.000000e-01	7.000000e-01	4
1.420000e+01	142	7.742305e+02	9.943731e+02	1.080000e+01	2.520000e+01	5.622363e-01	7.000000e-01	7.000000e-01	4
1.430000e+01	143	9.701240e+02	1.507373e+03	1.080000e+01	2.520000e+01	6.084257e-01	7.000000e-01	7.000000e-01	4
1.440000e+01	144	5.408419e+02	1.223524e+03	1.080000e+01	2.520000e+01	6.934638e-01	7.000000e-01	7.000000e-01	4
1.450000e+01	145	8.256017e+02	1.311985e+03	1.080000e+01	2.520000e+01	6.137692e-01	7.000000e-01	7.000000e-01	4
1.460000e+01	146	5.678454e+02	1.409673e+03	1.080000e+01	2.520000e+01	7.128494e-01	7.000000e-01	7.000000e-01	4
1.470000e+01	147	5.323986e+02	1.559882e+03	1.080000e+01	2.520000e+01	7.455415e-01	7.000000e-01	7.000000e-01	4
1.480000e+01	148	4.570593e+02	1.683604e+03	1.080000e+01	2.520000e+01	7.864871e-01	7.000000e-01	7.000000e-01	4
1.490000e+01	149	7.629419e+02	1.746821e+03	1.080000e+01	2.520000e+01	6.960104e-01	7.000000e-01	7.000000e-01	4
15	150	7.184760e+02	9.494059e+02	1.080000e+01	2.520000e+01	5.692285e-01	7.000000e-01	7.000000e-01	4
1.510000e+01	151	5.473704e+02	1.206849e+03	1.080000e+01	2.520000e+01	6.879693e-01	7.000000e-01	7.000000e-01	4
1.520000e+01	152	7.092179e+02	1.327026e+03	1.080000e+01	2.520000e+01	6.517029e-01	7.000000e-01	7.000000e-01	4
1.530000e+01	153	4.028105e+02	1.531145e+03	1.080000e+01	2.520000e+01	7.917168e-01	7.000000e-01	7.000000e-01	4
1.540000e+01	154	5.722328e+02	1.545040e+03	1.080000e+01	2.520000e+01	7.297312e-01	7.000000e-01	7.000000e-01	4
1.550000e+01	155	6.229364e+02	1.775297e+03	1.080000e+01	2.520000e+01	7.402520e-01	7.000000e-01	7.000000e-01	4
1.560000e+01	156	8.575874e+02	1.435981e+03	1.080000e+01	2.520000e+01	6.260903e-01	7.000000e-01	7.000000e-01	4
1.570000e+01	157	4.108050e+02	1.741886e+03	1.080000e+01	2.520000e+01	8.091667e-01	7.000000e-01	7.000000e-01	4
1.580000e+01	158	5.827993e+02	1.000548e+03	1.080000e+01	2.520000e+01	6.319194e-01	7.000000e-01	7.000000e-01	4
1.590000e+01	159	5.732006e+02	1.535476e+03	1.080000e+01	2.520000e+01	7.281705e-01	7.000000e-01	7.000000e-01	4
16	160	6.226859e+02	4.904468e+02	1.080000e+01	2.520000e+01	4.406005e-01	7.000000e-01	7.000000e-01	4
1.610000e+01	161	6.780652e+02	1.523238e+03	1.080000e+01	2.520000e+01	6.919711e-01	7.000000e-01	7.000000e-01	4
1.620000e+01	162	8.264434e+02	1.377003e+03	1.080000e+01	2.520000e+01	6.249314e-01	7.000000e-01	7.000000e-01	4
1.630000e+01	163	9.521545e+02	1.802003e+03	1.080000e+01	2.520000e+01	6.542847e-01	7.000000e-01	7.000000e-01	4
1.640000e+01	164	6.165492e+02	1.340378e+03	1.080000e+01	2.520000e+01	6.849401e-01	7.000000e-01	7.000000e-01	4
1.650000e+01	165	6.571789e+02	8.855886e+02	1.080000e+01	2.520000e+01	5.740259e-01	7.000000e-01	7.000000e-01	4
1.660000e+01	166	4.545284e+02	1.216518e+03	1.080000e+01	2.520000e+01	7.279977e-01	7.000000e-01	7.000000e-01	4
1.670000e+01	167	1.041927e+03	1.464285e+03	1.080000e+01	2.520000e+01	5.842621e-01	7.000000e-01	7.000000e-01	4
1.680000e+01	168	6.193178e+02	1.793456e+03	1.080000e+01	2.520000e+01	7.433171e-01	7.000000e-01	7.000000e-01	4
1.690000e+01	169	4.513689e+02	1.503274e+03	1.080000e+01	2.520000e+01	7.690786e-01	7.000000e-01	7.000000e-01	4
17	170	7.608451e+02	1.546147e+03	1.080000e+01	2.520000e+01	6.702004e-01	7.000000e-01	7.000000e-01	4
1.710000e+01	171	5.845716e+02	1.815199e+03	1.080000e+01	2.520000e+01	7.564052e-01	7.000000e-01	7.000000e-01	4
1.720000e+01	172	5.916878e+02	1.841399e+03	1.080000e+01	2.520000e+01	7.568160e-01	7.000000e-01	7.000000e-01	4
1.730000e+01	173	2.596086e+02	1.382314e+03	1.080000e+01	2.520000e+01	8.418874e-01	7.000000e-01	7.000000e-01	4
1.740000e+01	174	6.098077e+02	1.236565e+03	1.080000e+01	2.520000e+01	6.697267e-01	7.000000e-01	7.000000e-01	4
1.750000e+01	175	7.141527e+02	1.496462e+03	1.080000e+01	2.520000e+01	6.769439e-01	7.000000e-01	7.000000e-01	4
1.760000e+01	176	7.040894e+02	1.096323e+03	1.080000e+01	2.520000e+01	6.089288e-01	7.000000e-01	7.000000e-01	4
1.770000e+01	177	3.931866e+02	1.093534e+03	1.080000e+01	2.520000e+01	7.355344e-01	7.000000e-01	7.000000e-01	4
1.780000e+01	178	4.498796e+02	1.759077e+03	1.080000e+01	2.520000e+01	7.963384e-01	7.000000e-01	7.000000e-01	4
1.790000e+01	179	9.489719e+02	1.861675e+03	1.080000e+01	2.520000e+01	6.623653e-01	7.000000e-01	7.000000e-01	4
