coordinates 	79.06	4.01	207.06	4.01
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.379423e+02	4.637538e+02	2.880000e+01	7.200000e+00	3.308519e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.728574e+03	4.176575e+02	2.880000e+01	7.200000e+00	1.946004e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.441012e+03	3.747624e+02	2.880000e+01	7.200000e+00	2.063926e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.881067e+03	7.417875e+02	2.880000e+01	7.200000e+00	2.828168e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.678279e+03	5.190391e+02	2.880000e+01	7.200000e+00	2.362149e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.738331e+03	1.741648e+02	2.880000e+01	7.200000e+00	9.106677e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.444984e+03	2.503649e+02	2.880000e+01	7.200000e+00	1.476775e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.624172e+03	2.990652e+02	2.880000e+01	7.200000e+00	1.555009e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	2.000331e+03	5.544938e+02	2.880000e+01	7.200000e+00	2.170379e-01	2.000000e-01	2.000000e-01	1
1	10	1.927872e+03	3.930745e+02	2.880000e+01	7.200000e+00	1.693596e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.372203e+03	2.259652e+02	2.880000e+01	7.200000e+00	1.413901e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.453158e+03	2.859896e+02	2.880000e+01	7.200000e+00	1.644424e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.962363e+03	1.633468e+02	2.880000e+01	7.200000e+00	7.684340e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.094147e+03	5.492817e+02	2.880000e+01	7.200000e+00	2.077914e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.385007e+03	3.617040e+02	2.880000e+01	7.200000e+00	2.070771e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.674559e+03	4.989419e+02	2.880000e+01	7.200000e+00	2.295568e-01	2.000000e-01	2.000000e-01	1
