coordinates 	72.55	138.92	200.55	138.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.508484e+02	8.478482e+02	1.080000e+01	2.520000e+01	6.528455e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.631889e+02	1.483543e+03	1.080000e+01	2.520000e+01	7.248351e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.043300e+02	1.299142e+03	1.080000e+01	2.520000e+01	6.825117e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.784061e+02	1.228476e+03	1.080000e+01	2.520000e+01	7.645091e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.135361e+02	1.673686e+03	1.080000e+01	2.520000e+01	7.317549e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.227585e+02	1.088520e+03	1.080000e+01	2.520000e+01	6.360858e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	3.717222e+02	1.446569e+03	1.080000e+01	2.520000e+01	7.955651e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.090744e+02	1.115474e+03	1.080000e+01	2.520000e+01	6.468210e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	4.544200e+02	1.675349e+03	1.080000e+01	2.520000e+01	7.866341e-01	7.000000e-01	7.000000e-01	2
1	10	6.391620e+02	1.502240e+03	1.080000e+01	2.520000e+01	7.015216e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	9.987659e+02	1.514134e+03	1.080000e+01	2.520000e+01	6.025445e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	4.781727e+02	1.490214e+03	1.080000e+01	2.520000e+01	7.570738e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.349650e+02	9.003911e+02	1.080000e+01	2.520000e+01	5.864380e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.115002e+02	1.415539e+03	1.080000e+01	2.520000e+01	6.654975e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	4.000458e+02	1.800598e+03	1.080000e+01	2.520000e+01	8.182142e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	5.888105e+02	1.614328e+03	1.080000e+01	2.520000e+01	7.327402e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	4.983132e+02	1.266935e+03	1.080000e+01	2.520000e+01	7.177093e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	4.321391e+02	1.306208e+03	1.080000e+01	2.520000e+01	7.514080e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	6.617281e+02	1.709931e+03	1.080000e+01	2.520000e+01	7.209852e-01	7.000000e-01	7.000000e-01	2
2	20	5.484644e+02	1.381999e+03	1.080000e+01	2.520000e+01	7.158897e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	5.913022e+02	1.230515e+03	1.080000e+01	2.520000e+01	6.754328e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	2.703572e+02	1.602617e+03	1.080000e+01	2.520000e+01	8.556536e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	6.271109e+02	1.836868e+03	1.080000e+01	2.520000e+01	7.454885e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	5.464149e+02	1.484605e+03	1.080000e+01	2.520000e+01	7.309653e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	3.823315e+02	1.154767e+03	1.080000e+01	2.520000e+01	7.512642e-01	7.000000e-01	7.000000e-01	2
2.600000e+00	26	5.819300e+02	1.100239e+03	1.080000e+01	2.520000e+01	6.540598e-01	7.000000e-01	7.000000e-01	2
2.700000e+00	27	5.627401e+02	1.684406e+03	1.080000e+01	2.520000e+01	7.495756e-01	7.000000e-01	7.000000e-01	2
2.800000e+00	28	2.542765e+02	1.516904e+03	1.080000e+01	2.520000e+01	8.564367e-01	7.000000e-01	7.000000e-01	2
2.900000e+00	29	1.191586e+03	3.682560e+02	2.434851e+01	1.165149e+01	2.360854e-01	3.236524e-01	2.000000e-01	1
3	30	1.420447e+03	3.935811e+02	2.880000e+01	7.200000e+00	2.169653e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.932508e+03	3.060589e+02	2.880000e+01	7.200000e+00	1.367209e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.505128e+03	4.270255e+02	2.880000e+01	7.200000e+00	2.210102e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.195357e+03	3.450739e+02	2.880000e+01	7.200000e+00	2.240112e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	2.076667e+03	2.688634e+02	2.880000e+01	7.200000e+00	1.146280e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.616085e+03	7.346334e+02	2.880000e+01	7.200000e+00	3.125145e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.411106e+03	1.283395e+02	2.880000e+01	7.200000e+00	8.336737e-02	2.000000e-01	2.000000e-01	1
3.700000e+00	37	2.139912e+03	4.014891e+02	2.880000e+01	7.200000e+00	1.579795e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.368652e+03	3.546778e+02	2.880000e+01	7.200000e+00	2.058096e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.533562e+03	6.839563e+02	2.880000e+01	7.200000e+00	3.084333e-01	2.000000e-01	2.000000e-01	1
4	40	2.145407e+03	4.797927e+02	2.880000e+01	7.200000e+00	1.827643e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.328190e+03	2.823048e+02	2.880000e+01	7.200000e+00	1.752907e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.687280e+03	5.386083e+02	2.880000e+01	7.200000e+00	2.419746e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.988492e+03	4.722904e+02	2.880000e+01	7.200000e+00	1.919269e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.297305e+03	1.203831e+02	2.880000e+01	7.200000e+00	8.491506e-02	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.714585e+03	2.654293e+02	2.880000e+01	7.200000e+00	1.340542e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.601327e+03	9.958169e+01	2.880000e+01	7.200000e+00	5.854616e-02	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.708014e+03	2.883286e+02	2.880000e+01	7.200000e+00	1.444284e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.683401e+03	4.077091e+02	2.880000e+01	7.200000e+00	1.949725e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.922999e+03	3.333223e+02	2.880000e+01	7.200000e+00	1.477282e-01	2.000000e-01	2.000000e-01	1
5	50	1.803239e+03	6.868697e+02	2.880000e+01	7.200000e+00	2.758393e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.419324e+03	1.731834e+02	2.880000e+01	7.200000e+00	1.087489e-01	2.000000e-01	2.000000e-01	1
