coordinates 	123.96	15.59	251.96	15.59
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.747923e+02	1.812141e+03	1.080000e+01	2.520000e+01	7.591921e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.067563e+02	1.382606e+03	1.080000e+01	2.520000e+01	8.184189e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.886271e+02	1.471253e+03	1.080000e+01	2.520000e+01	7.142420e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.470823e+02	1.703624e+03	1.080000e+01	2.520000e+01	6.951564e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.069694e+02	1.505473e+03	1.080000e+01	2.520000e+01	7.480825e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.767307e+02	5.183499e+02	1.080000e+01	2.520000e+01	3.715555e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.364599e+02	1.103354e+03	1.080000e+01	2.520000e+01	5.997095e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.250912e+02	1.685450e+03	1.080000e+01	2.520000e+01	7.985866e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.136735e+02	1.486367e+03	1.080000e+01	2.520000e+01	6.756089e-01	7.000000e-01	7.000000e-01	4
1	10	9.002697e+02	1.664216e+03	1.080000e+01	2.520000e+01	6.489473e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.441580e+02	1.376881e+03	1.080000e+01	2.520000e+01	7.167377e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.747596e+02	1.906138e+03	1.080000e+01	2.520000e+01	8.005964e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.320559e+02	9.554424e+02	1.080000e+01	2.520000e+01	6.018541e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.518923e+02	1.311575e+03	1.080000e+01	2.520000e+01	7.437479e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.711249e+02	9.332746e+02	1.080000e+01	2.520000e+01	7.154822e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	1.074311e+03	1.224835e+03	1.080000e+01	2.520000e+01	5.327349e-01	7.000000e-01	7.000000e-01	4
