coordinates 	4.61	159.04	132.61	159.04
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.553831e+03	3.352693e+02	2.880000e+01	7.200000e+00	1.774757e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.696579e+03	5.385816e+02	2.880000e+01	7.200000e+00	2.409588e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.573581e+03	3.249049e+02	2.880000e+01	7.200000e+00	1.711389e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.147320e+03	3.404220e+02	2.880000e+01	7.200000e+00	2.288179e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.377180e+03	5.896585e+02	2.880000e+01	7.200000e+00	1.987498e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.585999e+03	4.251993e+02	2.880000e+01	7.200000e+00	2.114159e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.229478e+03	2.788637e+02	2.880000e+01	7.200000e+00	1.848810e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.679840e+03	3.024173e+02	2.880000e+01	7.200000e+00	1.525621e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.896248e+03	3.189598e+02	2.880000e+01	7.200000e+00	1.439864e-01	2.000000e-01	2.000000e-01	1
1	10	2.173271e+03	2.317067e+02	2.880000e+01	7.200000e+00	9.634464e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.376579e+03	2.639505e+02	2.880000e+01	7.200000e+00	1.608935e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.340015e+03	4.255955e+02	2.880000e+01	7.200000e+00	2.410471e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.395118e+03	2.044971e+02	2.880000e+01	7.200000e+00	1.278415e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.898509e+03	2.594415e+02	2.880000e+01	7.200000e+00	1.202259e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.215674e+03	7.375270e+02	2.880000e+01	7.200000e+00	3.775992e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.529022e+03	4.679643e+02	2.880000e+01	7.200000e+00	2.343353e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.546785e+03	3.087818e+02	2.880000e+01	7.200000e+00	1.664084e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.796204e+03	2.530160e+02	2.880000e+01	7.200000e+00	1.234694e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.245684e+03	4.082943e+02	2.880000e+01	7.200000e+00	2.468559e-01	2.000000e-01	2.000000e-01	1
2	20	1.295058e+03	2.177889e+02	2.880000e+01	7.200000e+00	1.439597e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.677112e+03	6.292316e+02	2.880000e+01	7.200000e+00	2.728264e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.603513e+03	4.921687e+02	2.880000e+01	7.200000e+00	2.348490e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.585382e+03	4.613999e+02	2.880000e+01	7.200000e+00	2.254269e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.908794e+03	1.524893e+02	2.880000e+01	7.200000e+00	7.397788e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.476337e+03	2.874430e+02	2.880000e+01	7.200000e+00	1.629699e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	9.991355e+02	4.938759e+02	2.880000e+01	7.200000e+00	3.307918e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.360415e+03	3.132545e+02	2.880000e+01	7.200000e+00	1.871663e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.833396e+03	6.178098e+02	2.880000e+01	7.200000e+00	2.520432e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	2.161611e+03	5.601737e+02	2.880000e+01	7.200000e+00	2.058112e-01	2.000000e-01	2.000000e-01	1
3	30	1.706459e+03	5.062823e+02	2.880000e+01	7.200000e+00	2.288033e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.498610e+03	2.172236e+02	2.880000e+01	7.200000e+00	1.265994e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.163488e+03	4.730667e+02	2.880000e+01	7.200000e+00	2.890625e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.553959e+03	6.263698e+02	2.880000e+01	7.200000e+00	2.872822e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.117742e+03	4.676730e+02	2.880000e+01	7.200000e+00	2.949846e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.560995e+03	2.714722e+02	2.880000e+01	7.200000e+00	1.481458e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.656092e+03	2.471541e+02	2.880000e+01	7.200000e+00	1.298593e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.508581e+03	5.884217e+02	2.880000e+01	7.200000e+00	2.806013e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.463079e+03	4.377668e+02	2.880000e+01	7.200000e+00	2.303011e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.324637e+03	2.776756e+02	2.880000e+01	7.200000e+00	1.732967e-01	2.000000e-01	2.000000e-01	1
4	40	1.362393e+03	4.545407e+02	2.880000e+01	7.200000e+00	2.501692e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.691385e+03	3.499809e+02	2.880000e+01	7.200000e+00	1.714445e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.590191e+03	4.902174e+02	2.880000e+01	7.200000e+00	2.356352e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.686382e+03	5.105492e+02	2.880000e+01	7.200000e+00	2.323920e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.434215e+03	5.908748e+02	2.880000e+01	7.200000e+00	2.917771e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.907710e+03	3.453461e+02	2.880000e+01	7.200000e+00	1.532789e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.611673e+03	3.501662e+02	2.880000e+01	7.200000e+00	1.784887e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.708754e+03	3.319062e+02	2.880000e+01	7.200000e+00	1.626465e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.783664e+03	3.703170e+02	2.880000e+01	7.200000e+00	1.719221e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	9.878930e+02	4.052885e+02	2.880000e+01	7.200000e+00	2.909086e-01	2.000000e-01	2.000000e-01	1
5	50	1.052532e+03	2.572891e+02	2.880000e+01	7.200000e+00	1.964307e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.890037e+03	5.854649e+02	2.880000e+01	7.200000e+00	2.365035e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.262267e+03	7.337313e+02	2.880000e+01	7.200000e+00	3.676011e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	2.045779e+03	2.829450e+02	2.880000e+01	7.200000e+00	1.215022e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.043102e+03	4.041595e+02	2.880000e+01	7.200000e+00	2.792581e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.260809e+03	3.041719e+02	2.880000e+01	7.200000e+00	1.943614e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	2.020229e+03	3.288752e+02	2.880000e+01	7.200000e+00	1.400003e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.374889e+03	4.890128e+02	2.880000e+01	7.200000e+00	2.623598e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.472345e+03	3.710633e+02	2.880000e+01	7.200000e+00	2.012920e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.146832e+03	1.772906e+02	2.880000e+01	7.200000e+00	1.338930e-01	2.000000e-01	2.000000e-01	1
6	60	2.281745e+03	4.541181e+02	2.880000e+01	7.200000e+00	1.659872e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.734921e+03	2.527920e+02	2.880000e+01	7.200000e+00	1.271773e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.769267e+03	3.348344e+02	2.880000e+01	7.200000e+00	1.591342e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.684581e+03	4.274143e+02	2.880000e+01	7.200000e+00	2.023746e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.402528e+03	1.034530e+02	2.880000e+01	7.200000e+00	6.869478e-02	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.069571e+03	3.706395e+02	2.880000e+01	7.200000e+00	2.573509e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.696927e+03	4.483012e+02	2.880000e+01	7.200000e+00	2.089760e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.418479e+03	3.483544e+02	2.880000e+01	7.200000e+00	1.971631e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.863525e+03	5.383953e+02	2.880000e+01	7.200000e+00	2.241520e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.924928e+03	6.328229e+01	2.880000e+01	7.200000e+00	3.182876e-02	2.000000e-01	2.000000e-01	1
7	70	1.325907e+03	2.001181e+02	2.880000e+01	7.200000e+00	1.311368e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	9.194379e+02	3.653046e+02	2.880000e+01	7.200000e+00	2.843407e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.324004e+03	2.613466e+02	2.880000e+01	7.200000e+00	1.648511e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.217191e+03	3.800250e+02	2.880000e+01	7.200000e+00	2.379296e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	7.478049e+02	3.734495e+02	2.880000e+01	7.200000e+00	3.330640e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.053842e+03	4.865595e+02	2.880000e+01	7.200000e+00	3.158654e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.409718e+03	4.105302e+02	2.880000e+01	7.200000e+00	2.255353e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.475103e+03	1.694075e+02	2.880000e+01	7.200000e+00	1.030139e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.556669e+03	5.564031e+02	2.880000e+01	7.200000e+00	2.633148e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.392203e+03	5.548034e+02	2.880000e+01	7.200000e+00	2.849520e-01	2.000000e-01	2.000000e-01	1
8	80	2.004136e+03	3.896280e+02	2.880000e+01	7.200000e+00	1.627679e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.430286e+03	4.232219e+02	2.880000e+01	7.200000e+00	2.283357e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	2.074055e+03	5.097326e+02	2.880000e+01	7.200000e+00	1.972812e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.650374e+03	2.680105e+02	2.880000e+01	7.200000e+00	1.397064e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.351326e+03	4.614256e+02	2.880000e+01	7.200000e+00	2.545443e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.699176e+03	5.502801e+02	2.880000e+01	7.200000e+00	2.446281e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.957183e+03	3.723043e+02	2.880000e+01	7.200000e+00	1.598224e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.706827e+03	3.228533e+02	2.880000e+01	7.200000e+00	1.590661e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.036550e+03	4.374034e+02	2.880000e+01	7.200000e+00	2.967552e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.921340e+03	4.835219e+02	2.880000e+01	7.200000e+00	2.010602e-01	2.000000e-01	2.000000e-01	1
9	90	1.756778e+03	3.528977e+02	2.880000e+01	7.200000e+00	1.672758e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.952488e+03	1.648198e+02	2.880000e+01	7.200000e+00	7.784406e-02	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.263105e+03	4.383435e+02	2.880000e+01	7.200000e+00	2.576296e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.399471e+03	6.002587e+02	2.880000e+01	7.200000e+00	3.001699e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.999842e+03	3.533346e+02	2.880000e+01	7.200000e+00	1.501522e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	1.596011e+03	6.055622e+02	2.880000e+01	7.200000e+00	2.750589e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.539355e+03	6.309362e+02	2.880000e+01	7.200000e+00	2.907150e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	1.833654e+03	5.296346e+02	2.880000e+01	7.200000e+00	2.241092e-01	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.935989e+03	3.885608e+02	2.880000e+01	7.200000e+00	1.671553e-01	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.926577e+03	4.558684e+02	2.880000e+01	7.200000e+00	1.913448e-01	2.000000e-01	2.000000e-01	1
10	100	1.693708e+03	5.050678e+02	2.880000e+01	7.200000e+00	2.297041e-01	2.000000e-01	2.000000e-01	1
1.010000e+01	101	1.136261e+03	3.642086e+02	2.880000e+01	7.200000e+00	2.427297e-01	2.000000e-01	2.000000e-01	1
1.020000e+01	102	1.338093e+03	4.485403e+02	2.880000e+01	7.200000e+00	2.510534e-01	2.000000e-01	2.000000e-01	1
1.030000e+01	103	1.736417e+03	2.555416e+02	2.880000e+01	7.200000e+00	1.282866e-01	2.000000e-01	2.000000e-01	1
1.040000e+01	104	1.534933e+03	6.520765e+02	2.880000e+01	7.200000e+00	2.981589e-01	2.000000e-01	2.000000e-01	1
1.050000e+01	105	1.468003e+03	2.500708e+02	2.880000e+01	7.200000e+00	1.455530e-01	2.000000e-01	2.000000e-01	1
1.060000e+01	106	9.437268e+02	5.658242e+02	2.880000e+01	7.200000e+00	3.748295e-01	2.000000e-01	2.000000e-01	1
1.070000e+01	107	1.262291e+03	5.607365e+02	2.880000e+01	7.200000e+00	3.075854e-01	2.000000e-01	2.000000e-01	1
1.080000e+01	108	1.630370e+03	4.775279e+02	2.880000e+01	7.200000e+00	2.265422e-01	2.000000e-01	2.000000e-01	1
1.090000e+01	109	1.615506e+03	3.724791e+02	2.880000e+01	7.200000e+00	1.873651e-01	2.000000e-01	2.000000e-01	1
11	110	2.101337e+03	3.709287e+02	2.880000e+01	7.200000e+00	1.500359e-01	2.000000e-01	2.000000e-01	1
1.110000e+01	111	1.239915e+03	5.268778e+02	2.880000e+01	7.200000e+00	2.982114e-01	2.000000e-01	2.000000e-01	1
1.120000e+01	112	1.666733e+03	2.931647e+02	2.880000e+01	7.200000e+00	1.495817e-01	2.000000e-01	2.000000e-01	1
1.130000e+01	113	1.231044e+03	4.475174e+02	2.880000e+01	7.200000e+00	2.666076e-01	2.000000e-01	2.000000e-01	1
1.140000e+01	114	1.582249e+03	5.963801e+02	2.880000e+01	7.200000e+00	2.737410e-01	2.000000e-01	2.000000e-01	1
1.150000e+01	115	1.426015e+03	3.387885e+02	2.880000e+01	7.200000e+00	1.919696e-01	2.000000e-01	2.000000e-01	1
1.160000e+01	116	1.418456e+03	4.218488e+02	2.880000e+01	7.200000e+00	2.292276e-01	2.000000e-01	2.000000e-01	1
1.170000e+01	117	1.800380e+03	3.927135e+02	2.880000e+01	7.200000e+00	1.790683e-01	2.000000e-01	2.000000e-01	1
1.180000e+01	118	1.380946e+03	3.339429e+02	2.880000e+01	7.200000e+00	1.947316e-01	2.000000e-01	2.000000e-01	1
1.190000e+01	119	1.243802e+03	5.460827e+02	2.880000e+01	7.200000e+00	3.050938e-01	2.000000e-01	2.000000e-01	1
12	120	1.434374e+03	3.421264e+02	2.880000e+01	7.200000e+00	1.925845e-01	2.000000e-01	2.000000e-01	1
1.210000e+01	121	1.866776e+03	5.090214e+02	2.880000e+01	7.200000e+00	2.142529e-01	2.000000e-01	2.000000e-01	1
1.220000e+01	122	1.186550e+03	2.958314e+02	2.880000e+01	7.200000e+00	1.995650e-01	2.000000e-01	2.000000e-01	1
1.230000e+01	123	1.835226e+03	4.305688e+02	2.880000e+01	7.200000e+00	1.900300e-01	2.000000e-01	2.000000e-01	1
1.240000e+01	124	1.001348e+03	5.018702e+02	2.880000e+01	7.200000e+00	3.338638e-01	2.000000e-01	2.000000e-01	1
1.250000e+01	125	1.142686e+03	4.691909e+02	2.880000e+01	7.200000e+00	2.910837e-01	2.000000e-01	2.000000e-01	1
1.260000e+01	126	7.021003e+02	7.409271e+02	2.218574e+01	1.381426e+01	5.134532e-01	3.837295e-01	2.000000e-01	1
1.270000e+01	127	3.332121e+02	1.451046e+03	1.080000e+01	2.520000e+01	8.132489e-01	7.000000e-01	7.000000e-01	3
1.280000e+01	128	5.094786e+02	1.352596e+03	1.080000e+01	2.520000e+01	7.263919e-01	7.000000e-01	7.000000e-01	3
1.290000e+01	129	6.363375e+02	9.530478e+02	1.080000e+01	2.520000e+01	5.996330e-01	7.000000e-01	7.000000e-01	3
13	130	6.127173e+02	1.294073e+03	1.080000e+01	2.520000e+01	6.786656e-01	7.000000e-01	7.000000e-01	3
1.310000e+01	131	8.045223e+02	1.297509e+03	1.080000e+01	2.520000e+01	6.172643e-01	7.000000e-01	7.000000e-01	3
1.320000e+01	132	6.113669e+02	1.429270e+03	1.080000e+01	2.520000e+01	7.004039e-01	7.000000e-01	7.000000e-01	3
1.330000e+01	133	5.759395e+02	1.519494e+03	1.080000e+01	2.520000e+01	7.251454e-01	7.000000e-01	7.000000e-01	3
1.340000e+01	134	6.696580e+02	1.393902e+03	1.080000e+01	2.520000e+01	6.754842e-01	7.000000e-01	7.000000e-01	3
1.350000e+01	135	8.402013e+01	1.133586e+03	1.080000e+01	2.520000e+01	9.309956e-01	7.000000e-01	7.000000e-01	3
1.360000e+01	136	6.590196e+02	1.495287e+03	1.080000e+01	2.520000e+01	6.940920e-01	7.000000e-01	7.000000e-01	3
1.370000e+01	137	6.366007e+02	1.141504e+03	1.080000e+01	2.520000e+01	6.419779e-01	7.000000e-01	7.000000e-01	3
1.380000e+01	138	5.398877e+02	1.450402e+03	1.080000e+01	2.520000e+01	7.287391e-01	7.000000e-01	7.000000e-01	3
1.390000e+01	139	5.043873e+02	1.475659e+03	1.080000e+01	2.520000e+01	7.452648e-01	7.000000e-01	7.000000e-01	3
14	140	5.687544e+02	9.372752e+02	1.080000e+01	2.520000e+01	6.223485e-01	7.000000e-01	7.000000e-01	3
1.410000e+01	141	9.308666e+02	1.551938e+03	1.080000e+01	2.520000e+01	6.250746e-01	7.000000e-01	7.000000e-01	3
1.420000e+01	142	6.211219e+02	1.584755e+03	1.080000e+01	2.520000e+01	7.184241e-01	7.000000e-01	7.000000e-01	3
1.430000e+01	143	5.597668e+02	1.398930e+03	1.080000e+01	2.520000e+01	7.142146e-01	7.000000e-01	7.000000e-01	3
1.440000e+01	144	7.497041e+02	1.888736e+03	1.080000e+01	2.520000e+01	7.158532e-01	7.000000e-01	7.000000e-01	3
1.450000e+01	145	5.075985e+02	1.525686e+03	1.080000e+01	2.520000e+01	7.503553e-01	7.000000e-01	7.000000e-01	3
1.460000e+01	146	5.610838e+02	1.436113e+03	1.080000e+01	2.520000e+01	7.190643e-01	7.000000e-01	7.000000e-01	3
1.470000e+01	147	1.065835e+03	1.360699e+03	1.080000e+01	2.520000e+01	5.607584e-01	7.000000e-01	7.000000e-01	3
1.480000e+01	148	4.742751e+02	1.594577e+03	1.080000e+01	2.520000e+01	7.707544e-01	7.000000e-01	7.000000e-01	3
1.490000e+01	149	3.579332e+02	1.645156e+03	1.080000e+01	2.520000e+01	8.213094e-01	7.000000e-01	7.000000e-01	3
15	150	6.750768e+02	1.598502e+03	1.080000e+01	2.520000e+01	7.030774e-01	7.000000e-01	7.000000e-01	3
1.510000e+01	151	3.113704e+02	1.461172e+03	1.080000e+01	2.520000e+01	8.243368e-01	7.000000e-01	7.000000e-01	3
1.520000e+01	152	8.008398e+02	1.535076e+03	1.080000e+01	2.520000e+01	6.571623e-01	7.000000e-01	7.000000e-01	3
1.530000e+01	153	7.669614e+02	2.047941e+03	1.080000e+01	2.520000e+01	7.275353e-01	7.000000e-01	7.000000e-01	3
1.540000e+01	154	5.929078e+02	1.542656e+03	1.080000e+01	2.520000e+01	7.223648e-01	7.000000e-01	7.000000e-01	3
1.550000e+01	155	8.160127e+02	7.281122e+02	1.080000e+01	2.520000e+01	4.715371e-01	7.000000e-01	7.000000e-01	3
1.560000e+01	156	7.169495e+02	1.052426e+03	1.080000e+01	2.520000e+01	5.948008e-01	7.000000e-01	7.000000e-01	3
1.570000e+01	157	8.561387e+02	1.180983e+03	1.080000e+01	2.520000e+01	5.797312e-01	7.000000e-01	7.000000e-01	3
1.580000e+01	158	6.805144e+02	2.009854e+03	1.080000e+01	2.520000e+01	7.470553e-01	7.000000e-01	7.000000e-01	3
1.590000e+01	159	5.974848e+02	1.247018e+03	1.080000e+01	2.520000e+01	6.760727e-01	7.000000e-01	7.000000e-01	3
16	160	4.660886e+02	1.434249e+03	1.080000e+01	2.520000e+01	7.547337e-01	7.000000e-01	7.000000e-01	3
1.610000e+01	161	6.199489e+02	1.649835e+03	1.080000e+01	2.520000e+01	7.268688e-01	7.000000e-01	7.000000e-01	3
1.620000e+01	162	5.502218e+02	1.457634e+03	1.080000e+01	2.520000e+01	7.259655e-01	7.000000e-01	7.000000e-01	3
1.630000e+01	163	4.542380e+02	2.205715e+03	1.080000e+01	2.520000e+01	8.292308e-01	7.000000e-01	7.000000e-01	3
1.640000e+01	164	5.278072e+02	1.135226e+03	1.080000e+01	2.520000e+01	6.826238e-01	7.000000e-01	7.000000e-01	3
1.650000e+01	165	5.988432e+02	1.464789e+03	1.080000e+01	2.520000e+01	7.098111e-01	7.000000e-01	7.000000e-01	3
1.660000e+01	166	7.234095e+02	1.755205e+03	1.080000e+01	2.520000e+01	7.081395e-01	7.000000e-01	7.000000e-01	3
1.670000e+01	167	5.932597e+02	1.054442e+03	1.080000e+01	2.520000e+01	6.399472e-01	7.000000e-01	7.000000e-01	3
1.680000e+01	168	6.785741e+02	1.437598e+03	1.080000e+01	2.520000e+01	6.793390e-01	7.000000e-01	7.000000e-01	3
1.690000e+01	169	3.198928e+02	7.369801e+02	1.080000e+01	2.520000e+01	6.973214e-01	7.000000e-01	7.000000e-01	3
17	170	8.051513e+02	1.559558e+03	1.080000e+01	2.520000e+01	6.595137e-01	7.000000e-01	7.000000e-01	3
1.710000e+01	171	3.048039e+02	1.125502e+03	1.080000e+01	2.520000e+01	7.868959e-01	7.000000e-01	7.000000e-01	3
1.720000e+01	172	8.772735e+02	2.237987e+03	1.080000e+01	2.520000e+01	7.183948e-01	7.000000e-01	7.000000e-01	3
1.730000e+01	173	6.153206e+02	1.600401e+03	1.080000e+01	2.520000e+01	7.222934e-01	7.000000e-01	7.000000e-01	3
