coordinates 	67.11	110.58	195.11	110.58
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.028392e+03	1.488139e+03	1.080000e+01	2.520000e+01	5.913454e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.319300e+02	1.312034e+03	1.080000e+01	2.520000e+01	7.523286e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.025307e+02	1.158975e+03	1.080000e+01	2.520000e+01	6.226009e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.586497e+02	1.246911e+03	1.080000e+01	2.520000e+01	6.543538e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.568034e+02	1.747215e+03	1.080000e+01	2.520000e+01	7.583338e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	8.093068e+02	1.387716e+03	1.080000e+01	2.520000e+01	6.316349e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.050365e+02	1.499624e+03	1.080000e+01	2.520000e+01	7.480688e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.585543e+02	1.455527e+03	1.080000e+01	2.520000e+01	7.226755e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.807773e+02	1.172305e+03	1.080000e+01	2.520000e+01	6.687107e-01	7.000000e-01	7.000000e-01	3
1	10	6.671002e+02	1.387506e+03	1.080000e+01	2.520000e+01	6.753148e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.907665e+02	1.205996e+03	1.080000e+01	2.520000e+01	6.712050e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.648621e+02	1.375294e+03	1.080000e+01	2.520000e+01	6.741121e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.925742e+02	9.577367e+02	1.080000e+01	2.520000e+01	5.803371e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.864955e+02	1.281828e+03	1.080000e+01	2.520000e+01	6.860846e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.779056e+02	1.361438e+03	1.080000e+01	2.520000e+01	7.401760e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.256591e+02	1.534354e+03	1.080000e+01	2.520000e+01	7.448273e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	8.212656e+02	1.601758e+03	1.080000e+01	2.520000e+01	6.610575e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.232038e+02	1.447611e+03	1.080000e+01	2.520000e+01	7.737864e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	3.527068e+02	1.245916e+03	1.080000e+01	2.520000e+01	7.793683e-01	7.000000e-01	7.000000e-01	3
2	20	7.372344e+01	1.686685e+03	1.080000e+01	2.520000e+01	9.581214e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.292541e+02	1.029740e+03	1.080000e+01	2.520000e+01	6.207014e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.414741e+02	1.415139e+03	1.080000e+01	2.520000e+01	6.561858e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.601556e+02	1.019288e+03	1.080000e+01	2.520000e+01	6.069202e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.208629e+02	8.324584e+02	1.080000e+01	2.520000e+01	6.151225e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	1.953299e+02	1.363712e+03	1.080000e+01	2.520000e+01	8.747116e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.580723e+02	1.448813e+03	1.080000e+01	2.520000e+01	6.876563e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.424544e+02	1.011275e+03	1.080000e+01	2.520000e+01	6.508694e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.498230e+02	6.184972e+02	1.080000e+01	2.520000e+01	5.293901e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.691636e+02	1.653589e+03	1.080000e+01	2.520000e+01	7.439375e-01	7.000000e-01	7.000000e-01	3
3	30	8.040859e+02	1.789662e+03	1.080000e+01	2.520000e+01	6.899908e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	8.063842e+02	1.561088e+03	1.080000e+01	2.520000e+01	6.593902e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	2.962496e+02	1.177329e+03	1.080000e+01	2.520000e+01	7.989591e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	9.644969e+02	7.306856e+02	1.080000e+01	2.520000e+01	4.310366e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.782789e+02	1.242839e+03	1.080000e+01	2.520000e+01	6.149264e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	8.242722e+02	1.178583e+03	1.080000e+01	2.520000e+01	5.884514e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	4.986485e+02	1.429135e+03	1.080000e+01	2.520000e+01	7.413358e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.709783e+02	1.456546e+03	1.080000e+01	2.520000e+01	7.183864e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	8.286246e+02	1.703094e+03	1.080000e+01	2.520000e+01	6.727028e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.254262e+02	1.052963e+03	1.080000e+01	2.520000e+01	6.671123e-01	7.000000e-01	7.000000e-01	3
4	40	5.309180e+02	1.379734e+03	1.080000e+01	2.520000e+01	7.221273e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	1.192862e+02	1.399373e+03	1.080000e+01	2.520000e+01	9.214529e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.379330e+02	1.525662e+03	1.080000e+01	2.520000e+01	7.051514e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	8.462413e+02	1.379638e+03	1.080000e+01	2.520000e+01	6.198171e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	3.788684e+02	1.402717e+03	1.080000e+01	2.520000e+01	7.873419e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	8.035939e+02	1.656504e+03	1.080000e+01	2.520000e+01	6.733488e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.730322e+02	1.847043e+03	1.080000e+01	2.520000e+01	7.329317e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.257781e+02	6.997290e+02	1.080000e+01	2.520000e+01	5.709710e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.686045e+02	1.577665e+03	1.080000e+01	2.520000e+01	7.350732e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	8.838285e+02	1.445217e+03	1.080000e+01	2.520000e+01	6.205189e-01	7.000000e-01	7.000000e-01	3
5	50	2.975661e+02	1.677195e+03	1.080000e+01	2.520000e+01	8.493154e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.808695e+02	1.449918e+03	1.080000e+01	2.520000e+01	6.804610e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	5.274565e+02	1.648136e+03	1.080000e+01	2.520000e+01	7.575573e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	7.152370e+02	1.633287e+03	1.080000e+01	2.520000e+01	6.954525e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	4.798677e+02	1.167439e+03	1.080000e+01	2.520000e+01	7.086956e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	4.227242e+02	1.296693e+03	1.080000e+01	2.520000e+01	7.541468e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	3.180241e+02	1.267048e+03	1.080000e+01	2.520000e+01	7.993631e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	5.102638e+02	1.237741e+03	1.080000e+01	2.520000e+01	7.080878e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	3.615976e+02	1.545790e+03	1.080000e+01	2.520000e+01	8.104226e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	7.691836e+02	8.364074e+02	1.080000e+01	2.520000e+01	5.209343e-01	7.000000e-01	7.000000e-01	3
6	60	7.012564e+02	1.715589e+03	1.080000e+01	2.520000e+01	7.098464e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.648279e+02	1.656921e+03	1.080000e+01	2.520000e+01	7.457733e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	8.017083e+02	1.625037e+03	1.080000e+01	2.520000e+01	6.696364e-01	7.000000e-01	7.000000e-01	3
