coordinates 	16.31	41.98	144.31	41.98
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.256887e+02	1.342129e+03	1.080000e+01	2.520000e+01	7.185546e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	7.078201e+02	9.706332e+02	1.080000e+01	2.520000e+01	5.782903e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	1.079942e+03	1.599190e+03	1.080000e+01	2.520000e+01	5.969062e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.393595e+02	1.556238e+03	1.080000e+01	2.520000e+01	6.496242e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.118495e+02	1.076529e+03	1.080000e+01	2.520000e+01	7.753859e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.064944e+02	1.283362e+03	1.080000e+01	2.520000e+01	7.170195e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.902745e+02	1.444412e+03	1.080000e+01	2.520000e+01	6.766389e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.563862e+02	1.323408e+03	1.080000e+01	2.520000e+01	6.071252e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.885742e+02	1.798929e+03	1.080000e+01	2.520000e+01	7.231866e-01	7.000000e-01	7.000000e-01	4
1	10	1.105147e+03	1.240838e+03	1.080000e+01	2.520000e+01	5.289200e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.826195e+02	1.052697e+03	1.080000e+01	2.520000e+01	6.437267e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	9.137464e+02	9.216086e+02	1.080000e+01	2.520000e+01	5.021419e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.348884e+02	8.491203e+02	1.080000e+01	2.520000e+01	5.042256e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.459706e+02	1.696463e+03	1.080000e+01	2.520000e+01	6.945790e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.630375e+02	1.631960e+03	1.080000e+01	2.520000e+01	7.434907e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.659856e+02	1.057780e+03	1.080000e+01	2.520000e+01	6.136448e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.436125e+02	1.499214e+03	1.080000e+01	2.520000e+01	7.338920e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.511673e+02	1.616276e+03	1.080000e+01	2.520000e+01	7.128187e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.523860e+02	1.464348e+03	1.080000e+01	2.520000e+01	7.260988e-01	7.000000e-01	7.000000e-01	4
2	20	7.381262e+02	2.065667e+03	1.080000e+01	2.520000e+01	7.367402e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.918024e+02	9.862815e+02	1.080000e+01	2.520000e+01	6.249867e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.110104e+02	1.479071e+03	1.080000e+01	2.520000e+01	6.753498e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.509934e+02	1.318345e+03	1.080000e+01	2.520000e+01	6.694355e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.234234e+02	1.168011e+03	1.080000e+01	2.520000e+01	6.175265e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	3.928505e+02	1.488929e+03	1.080000e+01	2.520000e+01	7.912345e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.568723e+02	1.224413e+03	1.080000e+01	2.520000e+01	6.873761e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.642847e+02	1.350529e+03	1.080000e+01	2.520000e+01	6.702997e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	4.876022e+02	1.577400e+03	1.080000e+01	2.520000e+01	7.638733e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.375755e+02	1.595591e+03	1.080000e+01	2.520000e+01	7.479918e-01	7.000000e-01	7.000000e-01	4
3	30	3.166801e+02	1.599684e+03	1.080000e+01	2.520000e+01	8.347495e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.565576e+02	1.409672e+03	1.080000e+01	2.520000e+01	6.822436e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.733459e+02	1.415443e+03	1.080000e+01	2.520000e+01	6.776381e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.836468e+02	1.526007e+03	1.080000e+01	2.520000e+01	7.233447e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	1.919654e+02	1.165081e+03	1.080000e+01	2.520000e+01	8.585418e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	7.477012e+02	1.482026e+03	1.080000e+01	2.520000e+01	6.646670e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.093851e+02	1.291958e+03	1.080000e+01	2.520000e+01	7.172193e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.387289e+02	1.531976e+03	1.080000e+01	2.520000e+01	7.057505e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.603355e+02	1.113089e+03	1.080000e+01	2.520000e+01	6.276494e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.884159e+02	1.373978e+03	1.080000e+01	2.520000e+01	7.377483e-01	7.000000e-01	7.000000e-01	4
4	40	5.112902e+02	1.745029e+03	1.080000e+01	2.520000e+01	7.733964e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	3.236516e+02	1.241776e+03	1.080000e+01	2.520000e+01	7.932504e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.925468e+02	1.527092e+03	1.080000e+01	2.520000e+01	7.204491e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.629871e+02	1.743096e+03	1.080000e+01	2.520000e+01	7.558687e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	9.646241e+02	1.409704e+03	1.080000e+01	2.520000e+01	5.937275e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	5.954887e+02	1.218691e+03	1.080000e+01	2.520000e+01	6.717586e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	4.613598e+02	1.013265e+03	1.080000e+01	2.520000e+01	6.871340e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	3.619790e+02	1.274426e+03	1.080000e+01	2.520000e+01	7.787962e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	3.915134e+02	1.299043e+03	1.080000e+01	2.520000e+01	7.684115e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	1.651191e+02	9.893796e+02	1.080000e+01	2.520000e+01	8.569777e-01	7.000000e-01	7.000000e-01	4
5	50	5.846707e+02	1.156601e+03	1.080000e+01	2.520000e+01	6.642278e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.009451e+02	1.489737e+03	1.080000e+01	2.520000e+01	7.125603e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.053046e+02	1.847687e+03	1.080000e+01	2.520000e+01	7.852501e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	1.014048e+03	1.246157e+03	1.080000e+01	2.520000e+01	5.513470e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	6.873109e+02	1.804863e+03	1.080000e+01	2.520000e+01	7.242123e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	6.012632e+02	1.637171e+03	1.080000e+01	2.520000e+01	7.313912e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	2.679432e+02	1.166293e+03	1.080000e+01	2.520000e+01	8.131806e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	4.831878e+02	1.123218e+03	1.080000e+01	2.520000e+01	6.992119e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	3.428614e+02	1.559658e+03	1.080000e+01	2.520000e+01	8.197857e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	4.225005e+02	1.323964e+03	1.080000e+01	2.520000e+01	7.580823e-01	7.000000e-01	7.000000e-01	4
6	60	6.223368e+02	1.428845e+03	1.080000e+01	2.520000e+01	6.965960e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	3.822042e+02	1.516074e+03	1.080000e+01	2.520000e+01	7.986574e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	5.472970e+02	9.908958e+02	1.080000e+01	2.520000e+01	6.441948e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	4.482012e+02	1.215300e+03	1.080000e+01	2.520000e+01	7.305676e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	6.294337e+02	1.195873e+03	1.080000e+01	2.520000e+01	6.551628e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	7.419692e+02	8.449939e+02	1.080000e+01	2.520000e+01	5.324597e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	6.503701e+02	2.068407e+03	1.080000e+01	2.520000e+01	7.607858e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	5.828976e+02	1.511489e+03	1.080000e+01	2.520000e+01	7.216858e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	6.487898e+02	1.766421e+03	1.080000e+01	2.520000e+01	7.313734e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	7.754961e+02	9.029328e+02	1.080000e+01	2.520000e+01	5.379631e-01	7.000000e-01	7.000000e-01	4
7	70	5.924807e+02	1.471818e+03	1.080000e+01	2.520000e+01	7.129870e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	2.085948e+02	1.340985e+03	1.080000e+01	2.520000e+01	8.653863e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	6.176342e+02	1.067158e+03	1.080000e+01	2.520000e+01	6.334062e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	5.163976e+02	1.510671e+03	1.080000e+01	2.520000e+01	7.452491e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	7.288626e+02	2.072099e+03	1.080000e+01	2.520000e+01	7.397813e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	3.548150e+02	1.332343e+03	1.080000e+01	2.520000e+01	7.896966e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	5.613164e+02	9.962968e+02	1.080000e+01	2.520000e+01	6.396304e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	7.126321e+02	1.081566e+03	1.080000e+01	2.520000e+01	6.028131e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	3.654394e+02	9.646474e+02	1.080000e+01	2.520000e+01	7.252514e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	5.625992e+02	1.478400e+03	1.080000e+01	2.520000e+01	7.243511e-01	7.000000e-01	7.000000e-01	4
8	80	5.822978e+02	6.889630e+02	1.080000e+01	2.520000e+01	5.419525e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	5.162038e+02	1.231912e+03	1.080000e+01	2.520000e+01	7.047084e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	3.953213e+02	1.687982e+03	1.080000e+01	2.520000e+01	8.102430e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	6.269938e+02	1.620891e+03	1.080000e+01	2.520000e+01	7.210738e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	6.521542e+02	1.100852e+03	1.080000e+01	2.520000e+01	6.279795e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	5.805040e+02	1.453879e+03	1.080000e+01	2.520000e+01	7.146535e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	7.294124e+02	1.267245e+03	1.080000e+01	2.520000e+01	6.346832e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	6.485789e+02	1.016046e+03	1.080000e+01	2.520000e+01	6.103753e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	5.430408e+02	1.745957e+03	1.080000e+01	2.520000e+01	7.627605e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	2.277879e+02	1.299154e+03	1.080000e+01	2.520000e+01	8.508208e-01	7.000000e-01	7.000000e-01	4
9	90	6.768478e+02	2.146596e+03	1.080000e+01	2.520000e+01	7.602758e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	5.057635e+02	1.802147e+03	1.080000e+01	2.520000e+01	7.808565e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	4.731989e+02	9.217830e+02	1.080000e+01	2.520000e+01	6.607849e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	6.043202e+02	1.100709e+03	1.080000e+01	2.520000e+01	6.455661e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	6.601614e+02	1.715191e+03	1.080000e+01	2.520000e+01	7.220786e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	4.866033e+02	1.380796e+03	1.080000e+01	2.520000e+01	7.394220e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	5.807054e+02	2.114906e+03	1.080000e+01	2.520000e+01	7.845738e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	5.452097e+02	1.401818e+03	1.080000e+01	2.520000e+01	7.199785e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	8.422873e+02	1.976596e+03	1.080000e+01	2.520000e+01	7.011982e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	6.024525e+02	1.125940e+03	1.080000e+01	2.520000e+01	6.514377e-01	7.000000e-01	7.000000e-01	4
10	100	7.007731e+02	1.273668e+03	1.080000e+01	2.520000e+01	6.450777e-01	7.000000e-01	7.000000e-01	4
