coordinates 	95.80	62.36	223.80	62.36
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.189407e+02	1.027730e+03	1.080000e+01	2.520000e+01	6.241261e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.681484e+02	5.663068e+02	1.080000e+01	2.520000e+01	4.587504e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.185712e+02	1.260044e+03	1.080000e+01	2.520000e+01	6.707302e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.945247e+02	1.058809e+03	1.080000e+01	2.520000e+01	6.038834e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.389649e+02	1.739363e+03	1.080000e+01	2.520000e+01	7.634384e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.092477e+02	9.228996e+02	1.080000e+01	2.520000e+01	6.444167e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.836178e+02	6.676521e+02	1.080000e+01	2.520000e+01	5.799266e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.208420e+02	1.463305e+03	1.080000e+01	2.520000e+01	7.766406e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	2.003970e+02	1.222800e+03	1.080000e+01	2.520000e+01	8.591923e-01	7.000000e-01	7.000000e-01	3
1	10	8.791112e+02	1.063730e+03	1.080000e+01	2.520000e+01	5.475127e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.070669e+02	9.606203e+02	1.080000e+01	2.520000e+01	7.023684e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	3.903775e+02	8.076321e+02	1.080000e+01	2.520000e+01	6.741449e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.412414e+02	1.528879e+03	1.080000e+01	2.520000e+01	7.385459e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	2.659981e+02	1.657208e+03	1.080000e+01	2.520000e+01	8.616903e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.531939e+02	1.342769e+03	1.080000e+01	2.520000e+01	6.727424e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.918762e+02	9.204555e+02	1.080000e+01	2.520000e+01	5.708847e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	3.881077e+02	1.152036e+03	1.080000e+01	2.520000e+01	7.480056e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	3.015561e+02	1.262101e+03	1.080000e+01	2.520000e+01	8.071469e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.842423e+02	1.883434e+03	1.080000e+01	2.520000e+01	7.632419e-01	7.000000e-01	7.000000e-01	3
2	20	8.763013e+02	1.352489e+03	1.080000e+01	2.520000e+01	6.068264e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	7.719576e+02	1.119453e+03	1.080000e+01	2.520000e+01	5.918615e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	3.970852e+02	1.856389e+03	1.080000e+01	2.520000e+01	8.237898e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	9.831228e+02	1.040147e+03	1.080000e+01	2.520000e+01	5.140920e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.475519e+02	1.079990e+03	1.080000e+01	2.520000e+01	6.251600e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	3.158505e+02	7.009458e+02	1.080000e+01	2.520000e+01	6.893670e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	8.864140e+02	1.338156e+03	1.080000e+01	2.520000e+01	6.015346e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.016717e+02	1.288462e+03	1.080000e+01	2.520000e+01	6.474249e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	7.588586e+02	9.449103e+02	1.080000e+01	2.520000e+01	5.546001e-01	7.000000e-01	7.000000e-01	3
