coordinates 	42.39	85.33	170.39	85.33
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.785186e+02	1.417742e+03	1.080000e+01	2.520000e+01	6.455253e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.998896e+02	1.893677e+03	1.080000e+01	2.520000e+01	7.301440e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.002187e+02	1.330182e+03	1.080000e+01	2.520000e+01	8.158620e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.954258e+02	1.591815e+03	1.080000e+01	2.520000e+01	6.959542e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.706737e+02	1.197876e+03	1.080000e+01	2.520000e+01	6.085069e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.340055e+02	1.560493e+03	1.080000e+01	2.520000e+01	7.823987e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.714824e+02	1.120121e+03	1.080000e+01	2.520000e+01	7.037689e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.463754e+02	1.494343e+03	1.080000e+01	2.520000e+01	6.980568e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.204202e+02	1.403477e+03	1.080000e+01	2.520000e+01	6.608027e-01	7.000000e-01	7.000000e-01	4
1	10	5.150983e+02	1.069865e+03	1.080000e+01	2.520000e+01	6.750093e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.295818e+02	1.584678e+03	1.080000e+01	2.520000e+01	6.847451e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.163907e+02	1.954522e+03	1.080000e+01	2.520000e+01	7.602444e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.153397e+02	1.435917e+03	1.080000e+01	2.520000e+01	6.674782e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.736265e+02	2.172510e+03	1.080000e+01	2.520000e+01	7.633190e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.465739e+02	1.415137e+03	1.080000e+01	2.520000e+01	7.601271e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.888466e+02	1.535277e+03	1.080000e+01	2.520000e+01	6.605832e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.771442e+02	1.483285e+03	1.080000e+01	2.520000e+01	6.865696e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.286615e+02	8.993420e+02	1.080000e+01	2.520000e+01	5.885733e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.960391e+02	1.525839e+03	1.080000e+01	2.520000e+01	7.190984e-01	7.000000e-01	7.000000e-01	4
2	20	1.105021e+02	1.448005e+03	1.080000e+01	2.520000e+01	9.290975e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	2.857749e+02	1.329447e+03	1.080000e+01	2.520000e+01	8.230739e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.922900e+02	1.393112e+03	1.080000e+01	2.520000e+01	6.374626e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.484245e+02	1.269480e+03	1.080000e+01	2.520000e+01	6.291080e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.586510e+02	1.266856e+03	1.080000e+01	2.520000e+01	7.341935e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	8.437563e+02	1.804069e+03	1.080000e+01	2.520000e+01	6.813398e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.433806e+02	1.568834e+03	1.080000e+01	2.520000e+01	7.796554e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	7.564566e+02	1.445569e+03	1.080000e+01	2.520000e+01	6.564725e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	8.064182e+02	1.155326e+03	1.080000e+01	2.520000e+01	5.889280e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	3.147908e+02	1.638090e+03	1.080000e+01	2.520000e+01	8.388070e-01	7.000000e-01	7.000000e-01	4
3	30	6.756931e+02	1.427467e+03	1.080000e+01	2.520000e+01	6.787248e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.823782e+02	1.543389e+03	1.080000e+01	2.520000e+01	8.014411e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	8.008630e+02	1.624755e+03	1.080000e+01	2.520000e+01	6.698313e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.811108e+02	1.495689e+03	1.080000e+01	2.520000e+01	7.201893e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	9.152441e+02	1.356105e+03	1.080000e+01	2.520000e+01	5.970483e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.765098e+02	1.245992e+03	1.080000e+01	2.520000e+01	6.836712e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.872004e+02	1.571896e+03	1.080000e+01	2.520000e+01	7.280342e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	3.912039e+02	1.862347e+03	1.080000e+01	2.520000e+01	8.264055e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	5.353212e+02	1.678233e+03	1.080000e+01	2.520000e+01	7.581622e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.103268e+02	1.574997e+03	1.080000e+01	2.520000e+01	7.933199e-01	7.000000e-01	7.000000e-01	4
4	40	7.795886e+02	1.567241e+03	1.080000e+01	2.520000e+01	6.678120e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	4.878572e+02	1.473563e+03	1.080000e+01	2.520000e+01	7.512735e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	3.672398e+02	1.336054e+03	1.080000e+01	2.520000e+01	7.843943e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.925390e+02	1.554104e+03	1.080000e+01	2.520000e+01	7.239695e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.136985e+02	1.631555e+03	1.080000e+01	2.520000e+01	6.956839e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	6.971619e+02	9.470343e+02	1.080000e+01	2.520000e+01	5.759862e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	3.633400e+02	1.565848e+03	1.080000e+01	2.520000e+01	8.116617e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	6.019035e+02	1.328548e+03	1.080000e+01	2.520000e+01	6.882059e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	5.891516e+02	1.197696e+03	1.080000e+01	2.520000e+01	6.702844e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	8.104922e+02	9.445375e+02	1.080000e+01	2.520000e+01	5.381889e-01	7.000000e-01	7.000000e-01	4
5	50	4.733871e+02	1.283521e+03	1.080000e+01	2.520000e+01	7.305566e-01	7.000000e-01	7.000000e-01	4
