coordinates 	12.49	103.94	140.49	103.94
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.354625e+02	1.567825e+03	1.080000e+01	2.520000e+01	7.115843e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	7.320283e+02	9.136475e+02	1.080000e+01	2.520000e+01	5.551807e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.948938e+02	1.402434e+03	1.080000e+01	2.520000e+01	7.802884e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.200455e+02	1.246013e+03	1.080000e+01	2.520000e+01	6.677245e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.829060e+02	1.639979e+03	1.080000e+01	2.520000e+01	7.377705e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.515771e+02	2.137112e+03	1.080000e+01	2.520000e+01	7.663500e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.478667e+02	1.237370e+03	1.080000e+01	2.520000e+01	6.232858e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.544449e+02	1.169365e+03	1.080000e+01	2.520000e+01	6.783607e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.651938e+02	1.220494e+03	1.080000e+01	2.520000e+01	6.146454e-01	7.000000e-01	7.000000e-01	3
1	10	9.013452e+02	1.419857e+03	1.080000e+01	2.520000e+01	6.116904e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.148091e+02	1.693969e+03	1.080000e+01	2.520000e+01	7.669259e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.375913e+02	1.097346e+03	1.080000e+01	2.520000e+01	6.324989e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	2.391521e+02	1.337069e+03	1.080000e+01	2.520000e+01	8.482750e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.439988e+02	1.342190e+03	1.080000e+01	2.520000e+01	7.959904e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.960291e+02	1.589791e+03	1.080000e+01	2.520000e+01	6.955014e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.921463e+02	6.187812e+02	1.080000e+01	2.520000e+01	5.109977e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.319836e+02	1.441418e+03	1.080000e+01	2.520000e+01	7.304230e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	9.432411e+02	1.229613e+03	1.080000e+01	2.520000e+01	5.658977e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.561005e+02	7.081058e+02	1.080000e+01	2.520000e+01	5.601189e-01	7.000000e-01	7.000000e-01	3
2	20	7.311300e+02	1.218774e+03	1.080000e+01	2.520000e+01	6.250432e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	7.309673e+02	1.755213e+03	1.080000e+01	2.520000e+01	7.059878e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	3.510573e+02	1.447721e+03	1.080000e+01	2.520000e+01	8.048357e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.147465e+02	1.243903e+03	1.080000e+01	2.520000e+01	6.692511e-01	7.000000e-01	7.000000e-01	3
