coordinates 	18.67	138.16	146.67	138.16
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.429531e+02	1.163484e+03	1.080000e+01	2.520000e+01	7.242637e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.959474e+02	9.956467e+02	1.080000e+01	2.520000e+01	5.885849e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	8.139779e+02	1.371749e+03	1.080000e+01	2.520000e+01	6.275940e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.589805e+02	1.492624e+03	1.080000e+01	2.520000e+01	7.648189e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.866278e+02	1.525916e+03	1.080000e+01	2.520000e+01	7.223121e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.433255e+02	1.511043e+03	1.080000e+01	2.520000e+01	7.355267e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.819487e+02	1.421694e+03	1.080000e+01	2.520000e+01	7.468282e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.981860e+02	1.830006e+03	1.080000e+01	2.520000e+01	7.536496e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.176378e+02	2.060096e+03	1.080000e+01	2.520000e+01	8.314437e-01	7.000000e-01	7.000000e-01	3
1	10	5.743898e+02	1.358655e+03	1.080000e+01	2.520000e+01	7.028575e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.168612e+02	1.170944e+03	1.080000e+01	2.520000e+01	6.549618e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.457868e+02	1.435974e+03	1.080000e+01	2.520000e+01	6.581721e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.603461e+02	1.149839e+03	1.080000e+01	2.520000e+01	6.723477e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.426151e+02	9.559178e+02	1.080000e+01	2.520000e+01	5.979970e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.375036e+02	9.585370e+02	1.080000e+01	2.520000e+01	6.407159e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	9.379118e+02	1.291557e+03	1.080000e+01	2.520000e+01	5.793115e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.794932e+02	1.157160e+03	1.080000e+01	2.520000e+01	6.663161e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.907703e+02	1.726029e+03	1.080000e+01	2.520000e+01	7.450059e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	3.888888e+02	1.392230e+03	1.080000e+01	2.520000e+01	7.816604e-01	7.000000e-01	7.000000e-01	3
2	20	7.152062e+02	8.948263e+02	1.080000e+01	2.520000e+01	5.557815e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.378961e+02	9.231627e+02	1.080000e+01	2.520000e+01	6.318450e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	2.149709e+02	1.856453e+03	1.080000e+01	2.520000e+01	8.962207e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.999861e+02	1.169664e+03	1.080000e+01	2.520000e+01	6.256059e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.627465e+02	1.519371e+03	1.080000e+01	2.520000e+01	6.962829e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	3.241761e+02	1.248348e+03	1.080000e+01	2.520000e+01	7.938498e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.002737e+02	1.620328e+03	1.080000e+01	2.520000e+01	7.296797e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.062716e+02	1.361080e+03	1.080000e+01	2.520000e+01	7.288825e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	4.540668e+02	1.327692e+03	1.080000e+01	2.520000e+01	7.451581e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	8.192021e+02	1.442884e+03	1.080000e+01	2.520000e+01	6.378554e-01	7.000000e-01	7.000000e-01	3
3	30	6.721557e+02	1.063471e+03	1.080000e+01	2.520000e+01	6.127303e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	9.006361e+02	1.320427e+03	1.080000e+01	2.520000e+01	5.945022e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	4.817237e+02	1.721568e+03	1.080000e+01	2.520000e+01	7.813618e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.195870e+02	1.788151e+03	1.080000e+01	2.520000e+01	7.426684e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.404971e+02	2.003934e+03	1.080000e+01	2.520000e+01	7.875765e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.312023e+02	1.199969e+03	1.080000e+01	2.520000e+01	6.931544e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	5.044382e+02	1.974702e+03	1.080000e+01	2.520000e+01	7.965269e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	9.114546e+02	1.392377e+03	1.080000e+01	2.520000e+01	6.043744e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	7.924632e+02	1.540234e+03	1.080000e+01	2.520000e+01	6.602802e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.022794e+02	1.518110e+03	1.080000e+01	2.520000e+01	7.513948e-01	7.000000e-01	7.000000e-01	3
4	40	5.229845e+02	1.156660e+03	1.080000e+01	2.520000e+01	6.886339e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	6.692381e+02	1.428650e+03	1.080000e+01	2.520000e+01	6.809943e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	1.193081e+02	2.444516e+03	1.080000e+01	2.520000e+01	9.534648e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	5.818337e+02	1.308676e+03	1.080000e+01	2.520000e+01	6.922345e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	3.535414e+02	1.504482e+03	1.080000e+01	2.520000e+01	8.097217e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	2.928313e+02	1.714912e+03	1.080000e+01	2.520000e+01	8.541491e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	3.850630e+02	1.117267e+03	1.080000e+01	2.520000e+01	7.436895e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.810609e+02	1.455279e+03	1.080000e+01	2.520000e+01	7.146543e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.418634e+02	1.159822e+03	1.080000e+01	2.520000e+01	6.815725e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	4.589387e+02	1.107264e+03	1.080000e+01	2.520000e+01	7.069736e-01	7.000000e-01	7.000000e-01	3
5	50	6.600356e+02	1.124293e+03	1.080000e+01	2.520000e+01	6.300930e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	8.080198e+02	1.308181e+03	1.080000e+01	2.520000e+01	6.181743e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	8.117959e+02	1.462149e+03	1.080000e+01	2.520000e+01	6.430010e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	5.822854e+02	1.641632e+03	1.080000e+01	2.520000e+01	7.381713e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	4.159532e+02	1.104983e+03	1.080000e+01	2.520000e+01	7.265150e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	1.142921e+03	1.145957e+03	1.080000e+01	2.520000e+01	5.006631e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	6.071900e+02	1.480871e+03	1.080000e+01	2.520000e+01	7.092087e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	7.507869e+02	1.263018e+03	1.080000e+01	2.520000e+01	6.271799e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	5.087991e+02	9.737865e+02	1.080000e+01	2.520000e+01	6.568164e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	4.695778e+02	1.315392e+03	1.080000e+01	2.520000e+01	7.369267e-01	7.000000e-01	7.000000e-01	3
6	60	7.475446e+02	1.204087e+03	1.080000e+01	2.520000e+01	6.169643e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	4.736677e+02	7.933779e+02	1.080000e+01	2.520000e+01	6.261636e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	4.446526e+02	9.751412e+02	1.080000e+01	2.520000e+01	6.868189e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	7.339606e+02	1.469501e+03	1.080000e+01	2.520000e+01	6.669056e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	5.651281e+02	1.586582e+03	1.080000e+01	2.520000e+01	7.373587e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	8.162447e+02	1.367897e+03	1.080000e+01	2.520000e+01	6.262859e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	6.573563e+02	1.103339e+03	1.080000e+01	2.520000e+01	6.266496e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	8.064674e+02	1.714584e+03	1.080000e+01	2.520000e+01	6.801068e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	5.998785e+02	1.179948e+03	1.080000e+01	2.520000e+01	6.629568e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	5.066953e+02	1.080783e+03	1.080000e+01	2.520000e+01	6.808175e-01	7.000000e-01	7.000000e-01	3
7	70	4.019760e+02	1.437234e+03	1.080000e+01	2.520000e+01	7.814410e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	7.583468e+02	1.582906e+03	1.080000e+01	2.520000e+01	6.760936e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	3.388513e+02	1.665025e+03	1.080000e+01	2.520000e+01	8.309021e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	7.774814e+02	1.170795e+03	1.080000e+01	2.520000e+01	6.009388e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	4.713414e+02	1.498578e+03	1.080000e+01	2.520000e+01	7.607306e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	7.874507e+02	1.572665e+03	1.080000e+01	2.520000e+01	6.663508e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	5.794013e+02	1.096935e+03	1.080000e+01	2.520000e+01	6.543645e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	4.037120e+02	1.744193e+03	1.080000e+01	2.520000e+01	8.120439e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	6.025325e+02	8.896216e+02	1.080000e+01	2.520000e+01	5.961996e-01	7.000000e-01	7.000000e-01	3
