coordinates 	17.29	105.85	145.29	105.85
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.407409e+03	6.781626e+02	2.880000e+01	7.200000e+00	3.251687e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.875234e+03	4.481127e+02	2.880000e+01	7.200000e+00	1.928738e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.424014e+03	4.783005e+02	2.880000e+01	7.200000e+00	2.514308e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.725722e+03	2.834130e+02	2.880000e+01	7.200000e+00	1.410622e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.409036e+03	2.664043e+02	2.880000e+01	7.200000e+00	9.957401e-02	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.677836e+03	5.021887e+02	2.880000e+01	7.200000e+00	2.303592e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.634761e+03	3.170222e+02	2.880000e+01	7.200000e+00	1.624270e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.253595e+03	8.212468e+02	2.880000e+01	7.200000e+00	2.670858e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	2.042011e+03	3.406837e+02	2.880000e+01	7.200000e+00	1.429825e-01	2.000000e-01	2.000000e-01	1
1	10	1.359135e+03	2.992335e+02	2.880000e+01	7.200000e+00	1.804385e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.863936e+03	2.845442e+02	2.880000e+01	7.200000e+00	1.324397e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.253247e+03	4.452317e+02	2.880000e+01	7.200000e+00	2.621355e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.872908e+03	4.599717e+02	2.880000e+01	7.200000e+00	1.971690e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.741018e+03	6.769835e+02	2.880000e+01	7.200000e+00	2.799765e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.302628e+03	2.867618e+02	2.880000e+01	7.200000e+00	1.804226e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.852096e+03	2.312449e+02	2.880000e+01	7.200000e+00	1.109971e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.346735e+03	5.616485e+02	2.880000e+01	7.200000e+00	2.943058e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.576232e+03	4.562982e+02	2.880000e+01	7.200000e+00	2.244976e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.117130e+03	4.431165e+02	2.880000e+01	7.200000e+00	1.730757e-01	2.000000e-01	2.000000e-01	1
2	20	1.745016e+03	4.563326e+02	2.880000e+01	7.200000e+00	2.072968e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.665431e+03	2.903370e+02	2.880000e+01	7.200000e+00	1.484516e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.678287e+03	3.176917e+02	2.880000e+01	7.200000e+00	1.591659e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.551172e+03	4.922074e+02	2.880000e+01	7.200000e+00	2.408791e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.916243e+03	1.243975e+02	2.880000e+01	7.200000e+00	6.096002e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.361683e+03	3.149964e+02	2.880000e+01	7.200000e+00	1.878692e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.069025e+03	4.652153e+02	2.880000e+01	7.200000e+00	1.835719e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.294335e+03	2.023089e+02	2.880000e+01	7.200000e+00	1.351750e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.562168e+03	2.384199e+02	2.880000e+01	7.200000e+00	1.324123e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.509949e+03	4.114674e+02	2.880000e+01	7.200000e+00	2.141479e-01	2.000000e-01	2.000000e-01	1
3	30	1.248354e+03	3.589041e+02	2.880000e+01	7.200000e+00	2.233021e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.622674e+03	3.068740e+02	2.880000e+01	7.200000e+00	1.590393e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.481807e+03	1.204704e+02	2.880000e+01	7.200000e+00	7.518694e-02	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.339538e+03	1.460395e+02	2.880000e+01	7.200000e+00	9.830487e-02	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.905324e+03	3.379289e+02	2.880000e+01	7.200000e+00	1.506424e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.200298e+03	2.935689e+02	2.880000e+01	7.200000e+00	1.965161e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.682174e+03	5.092947e+02	2.880000e+01	7.200000e+00	2.323988e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.544233e+03	4.750748e+02	2.880000e+01	7.200000e+00	2.352661e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.385304e+03	2.273609e+02	2.880000e+01	7.200000e+00	1.409846e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	8.439836e+02	8.610619e+02	1.471027e+01	2.128973e+01	5.050082e-01	5.913814e-01	7.000000e-01	3
4	40	6.597475e+02	1.236000e+03	1.080000e+01	2.520000e+01	6.519855e-01	7.000000e-01	7.000000e-01	3
