coordinates 	94.62	75.40	222.62	75.40
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.865567e+02	1.083003e+03	1.080000e+01	2.520000e+01	6.486757e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	2.965524e+02	1.496992e+03	1.080000e+01	2.520000e+01	8.346556e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.162797e+02	8.044644e+02	1.080000e+01	2.520000e+01	5.662275e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.717158e+02	1.451649e+03	1.080000e+01	2.520000e+01	7.547445e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.145256e+02	1.864226e+03	1.080000e+01	2.520000e+01	7.836994e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.962396e+02	1.380343e+03	1.080000e+01	2.520000e+01	6.063224e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.966642e+02	1.053741e+03	1.080000e+01	2.520000e+01	6.384741e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.008937e+02	1.439905e+03	1.080000e+01	2.520000e+01	7.055595e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.942547e+02	1.150954e+03	1.080000e+01	2.520000e+01	7.448534e-01	7.000000e-01	7.000000e-01	4
1	10	4.344854e+02	1.219251e+03	1.080000e+01	2.520000e+01	7.372704e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.021062e+02	1.636125e+03	1.080000e+01	2.520000e+01	7.309902e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	9.790767e+02	1.676658e+03	1.080000e+01	2.520000e+01	6.313349e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.569822e+02	1.190206e+03	1.080000e+01	2.520000e+01	6.443339e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.253275e+02	1.440428e+03	1.080000e+01	2.520000e+01	7.720347e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.478227e+02	1.115027e+03	1.080000e+01	2.520000e+01	6.705519e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.370470e+02	7.831438e+02	1.080000e+01	2.520000e+01	5.151615e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.211103e+02	1.448171e+03	1.080000e+01	2.520000e+01	6.381629e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.314219e+02	1.583795e+03	1.080000e+01	2.520000e+01	6.840806e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.201959e+02	1.000591e+03	1.080000e+01	2.520000e+01	6.173488e-01	7.000000e-01	7.000000e-01	4
2	20	8.045679e+02	1.662585e+03	1.080000e+01	2.520000e+01	6.738881e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.636375e+02	1.525704e+03	1.080000e+01	2.520000e+01	7.302320e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.866895e+02	1.358314e+03	1.080000e+01	2.520000e+01	6.642111e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.399542e+02	1.385222e+03	1.080000e+01	2.520000e+01	7.195300e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.622439e+02	1.394428e+03	1.080000e+01	2.520000e+01	6.780022e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.568909e+02	1.331323e+03	1.467351e+01	2.132649e+01	7.444988e-01	5.924026e-01	7.000000e-01	4
2.600000e+00	26	1.852558e+03	2.041076e+02	2.880000e+01	7.200000e+00	9.924198e-02	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.087908e+03	3.743437e+02	2.880000e+01	7.200000e+00	2.560050e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.762097e+03	3.201824e+02	2.880000e+01	7.200000e+00	1.537653e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.434745e+03	4.279326e+02	2.880000e+01	7.200000e+00	2.297406e-01	2.000000e-01	2.000000e-01	2
3	30	1.477664e+03	5.123332e+02	2.880000e+01	7.200000e+00	2.574542e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.047283e+03	5.551021e+00	2.880000e+01	7.200000e+00	5.272454e-03	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.282063e+03	3.258610e+02	2.880000e+01	7.200000e+00	2.026595e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.719511e+03	3.269716e+02	2.880000e+01	7.200000e+00	1.597725e-01	2.000000e-01	2.000000e-01	2
