coordinates 	30.18	60.52	158.18	60.52
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.565263e+03	5.870992e+02	2.880000e+01	7.200000e+00	2.727697e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.932902e+03	5.601425e+02	2.880000e+01	7.200000e+00	2.246821e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.829995e+03	4.879220e+02	2.880000e+01	7.200000e+00	2.105002e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.920911e+03	3.341629e+02	2.880000e+01	7.200000e+00	1.481827e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.968057e+03	6.636474e+02	2.880000e+01	7.200000e+00	2.521740e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.581731e+03	4.850782e+02	2.880000e+01	7.200000e+00	2.346990e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.612529e+03	3.619525e+02	2.880000e+01	7.200000e+00	1.833152e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.701959e+03	4.095678e+02	2.880000e+01	7.200000e+00	1.939676e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.704623e+03	2.876238e+02	2.880000e+01	7.200000e+00	1.443716e-01	2.000000e-01	2.000000e-01	2
1	10	9.829252e+02	5.136104e+02	2.880000e+01	7.200000e+00	3.431996e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.212979e+03	1.092924e+02	2.880000e+01	7.200000e+00	8.265505e-02	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.245392e+03	6.924210e+02	2.880000e+01	7.200000e+00	3.573209e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.144457e+03	5.410334e+02	2.880000e+01	7.200000e+00	3.209946e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.714008e+03	5.131106e+02	2.880000e+01	7.200000e+00	2.303922e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	8.069297e+02	3.245364e+02	2.880000e+01	7.200000e+00	2.868282e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.535003e+03	4.479106e+02	2.880000e+01	7.200000e+00	2.258851e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.397927e+03	4.417627e+02	2.880000e+01	7.200000e+00	2.401289e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	8.834176e+02	1.853076e+02	2.880000e+01	7.200000e+00	1.733913e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.242362e+03	1.530110e+02	2.880000e+01	7.200000e+00	1.096560e-01	2.000000e-01	2.000000e-01	2
2	20	1.297864e+03	3.947094e+02	2.880000e+01	7.200000e+00	2.332008e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.489470e+03	3.834219e+02	2.880000e+01	7.200000e+00	2.047219e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.735197e+03	4.754423e+02	2.880000e+01	7.200000e+00	2.150700e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.258097e+03	2.314195e+02	2.880000e+01	7.200000e+00	1.553656e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.658797e+03	3.737887e+02	2.880000e+01	7.200000e+00	1.838981e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.681261e+03	3.650784e+02	2.880000e+01	7.200000e+00	1.784056e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.293671e+03	3.079098e+02	2.880000e+01	7.200000e+00	1.922537e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.367578e+03	4.003458e+02	2.880000e+01	7.200000e+00	2.264497e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.466469e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	2
2.900000e+00	29	2.310357e+03	3.969868e+02	2.880000e+01	7.200000e+00	1.466333e-01	2.000000e-01	2.000000e-01	2
3	30	2.052427e+03	3.925164e+02	2.880000e+01	7.200000e+00	1.605421e-01	2.000000e-01	2.000000e-01	2
