coordinates 	83.54	34.16	211.54	34.16
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.824499e+02	1.595864e+03	1.080000e+01	2.520000e+01	7.678648e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	7.650823e+02	1.828628e+03	1.080000e+01	2.520000e+01	7.050240e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	4.730614e+02	1.118281e+03	1.080000e+01	2.520000e+01	7.027281e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.153965e+02	1.664991e+03	1.080000e+01	2.520000e+01	6.712624e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.829413e+02	9.881002e+02	1.080000e+01	2.520000e+01	5.579204e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.332557e+02	1.164705e+03	1.080000e+01	2.520000e+01	5.829469e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.884590e+02	1.932780e+03	1.080000e+01	2.520000e+01	7.982607e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	9.512349e+02	1.340147e+03	1.080000e+01	2.520000e+01	5.848641e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.487754e+02	1.868263e+03	1.080000e+01	2.520000e+01	7.422466e-01	7.000000e-01	7.000000e-01	4
1	10	5.236135e+02	1.085088e+03	1.080000e+01	2.520000e+01	6.745116e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.625155e+02	1.844844e+03	1.080000e+01	2.520000e+01	7.075526e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	8.421781e+02	1.497774e+03	1.080000e+01	2.520000e+01	6.400874e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	1.073159e+03	9.911365e+02	1.080000e+01	2.520000e+01	4.801331e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.585096e+02	1.828190e+03	1.080000e+01	2.520000e+01	6.804594e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.988433e+02	1.378100e+03	1.080000e+01	2.520000e+01	7.342256e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	3.279269e+02	1.547861e+03	1.080000e+01	2.520000e+01	8.251791e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	7.004260e+02	1.713147e+03	1.080000e+01	2.520000e+01	7.097971e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.605015e+02	1.584004e+03	1.080000e+01	2.520000e+01	6.756240e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	2.950093e+02	1.441975e+03	1.080000e+01	2.520000e+01	8.301601e-01	7.000000e-01	7.000000e-01	4
2	20	5.467991e+02	1.159853e+03	1.080000e+01	2.520000e+01	6.796072e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.323472e+02	1.787038e+03	1.080000e+01	2.520000e+01	7.093151e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	8.072225e+02	1.107633e+03	1.080000e+01	2.520000e+01	5.784421e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.835060e+02	1.376985e+03	1.248742e+01	2.351258e+01	7.023675e-01	6.531271e-01	7.000000e-01	4
2.400000e+00	24	1.454863e+03	2.148412e+02	2.880000e+01	7.200000e+00	1.286702e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	7.406788e+02	4.627664e+02	2.880000e+01	7.200000e+00	3.845347e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.355994e+03	4.683332e+02	2.880000e+01	7.200000e+00	2.567156e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.379286e+03	6.332910e+02	2.880000e+01	7.200000e+00	3.146667e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.365332e+03	1.243796e+02	2.880000e+01	7.200000e+00	8.349236e-02	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.924436e+03	5.763731e+02	2.880000e+01	7.200000e+00	2.304746e-01	2.000000e-01	2.000000e-01	2
3	30	1.560306e+03	2.572605e+02	2.880000e+01	7.200000e+00	1.415412e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.451482e+03	3.942109e+02	2.880000e+01	7.200000e+00	2.135842e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.589170e+03	2.147183e+02	2.880000e+01	7.200000e+00	1.190308e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.163790e+03	4.182986e+02	2.880000e+01	7.200000e+00	2.643965e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	1.571944e+03	3.649271e+02	2.880000e+01	7.200000e+00	1.884107e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.441625e+03	3.542201e+02	2.880000e+01	7.200000e+00	1.972442e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.279746e+03	2.124311e+02	2.880000e+01	7.200000e+00	1.423632e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.923707e+03	1.469145e+02	2.880000e+01	7.200000e+00	7.095190e-02	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.616235e+03	2.748792e+02	2.880000e+01	7.200000e+00	1.453531e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	1.362055e+03	4.337059e+02	2.880000e+01	7.200000e+00	2.415165e-01	2.000000e-01	2.000000e-01	2
4	40	1.282870e+03	4.047407e+02	2.880000e+01	7.200000e+00	2.398306e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	1.882819e+03	3.778721e+02	2.880000e+01	7.200000e+00	1.671489e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	1.696393e+03	4.398109e+02	2.880000e+01	7.200000e+00	2.058844e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	2.022158e+03	1.253226e+02	2.880000e+01	7.200000e+00	5.835796e-02	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.657820e+03	3.010988e+02	2.880000e+01	7.200000e+00	1.537066e-01	2.000000e-01	2.000000e-01	2
