coordinates 	45.24	4.36	173.24	4.36
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.604148e+02	1.830836e+03	1.080000e+01	2.520000e+01	7.349064e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.154213e+02	1.585095e+03	1.080000e+01	2.520000e+01	7.203286e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.190806e+02	1.921206e+03	1.080000e+01	2.520000e+01	7.562950e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.497580e+02	1.663994e+03	1.080000e+01	2.520000e+01	7.516623e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.037684e+02	1.801148e+03	1.080000e+01	2.520000e+01	7.190452e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.053767e+02	1.239849e+03	1.080000e+01	2.520000e+01	6.719226e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.971793e+02	1.761523e+03	1.080000e+01	2.520000e+01	6.625499e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	3.164023e+02	1.447805e+03	1.080000e+01	2.520000e+01	8.206547e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	9.065564e+02	1.467233e+03	1.080000e+01	2.520000e+01	6.180974e-01	7.000000e-01	7.000000e-01	4
1	10	7.891839e+02	1.877959e+03	1.080000e+01	2.520000e+01	7.041088e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.062757e+02	8.886193e+02	1.080000e+01	2.520000e+01	5.944360e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.466921e+02	1.338948e+03	1.080000e+01	2.520000e+01	6.419842e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.908121e+02	1.675997e+03	1.080000e+01	2.520000e+01	7.734862e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.879731e+02	1.351871e+03	1.080000e+01	2.520000e+01	7.770070e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	2.582531e+02	1.053810e+03	1.080000e+01	2.520000e+01	8.031703e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.008045e+02	1.180401e+03	1.080000e+01	2.520000e+01	7.021159e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.339507e+02	1.588324e+03	1.080000e+01	2.520000e+01	7.854146e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	2.340776e+02	1.643314e+03	1.080000e+01	2.520000e+01	8.753176e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.488953e+02	1.377268e+03	1.080000e+01	2.520000e+01	7.978782e-01	7.000000e-01	7.000000e-01	4
2	20	5.650040e+02	1.294700e+03	1.080000e+01	2.520000e+01	6.961860e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.410903e+02	1.479169e+03	1.080000e+01	2.520000e+01	6.662146e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.671757e+02	1.025420e+03	1.080000e+01	2.520000e+01	6.058268e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.287447e+02	1.620003e+03	1.080000e+01	2.520000e+01	7.539289e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.014551e+02	1.670836e+03	1.080000e+01	2.520000e+01	7.043132e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	3.564740e+02	1.345308e+03	1.080000e+01	2.520000e+01	7.905290e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.666911e+02	1.489664e+03	1.080000e+01	2.520000e+01	7.244197e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	8.066510e+02	1.329767e+03	1.080000e+01	2.520000e+01	6.224283e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	4.677112e+02	1.529394e+03	1.080000e+01	2.520000e+01	7.658054e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	2.694799e+02	1.562565e+03	1.080000e+01	2.520000e+01	8.529076e-01	7.000000e-01	7.000000e-01	4
3	30	5.991358e+02	1.474423e+03	1.080000e+01	2.520000e+01	7.110591e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	8.616355e+02	1.381402e+03	1.080000e+01	2.520000e+01	6.158622e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.631821e+02	1.736241e+03	1.080000e+01	2.520000e+01	7.550768e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.563194e+02	1.251978e+03	1.080000e+01	2.520000e+01	6.923518e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	7.153053e+02	1.269389e+03	1.080000e+01	2.520000e+01	6.395892e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.684233e+02	1.647490e+03	1.080000e+01	2.520000e+01	7.113781e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	4.483222e+02	1.677201e+03	1.080000e+01	2.520000e+01	7.890768e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.345298e+02	1.264454e+03	1.080000e+01	2.520000e+01	7.028712e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.450196e+02	1.143889e+03	1.080000e+01	2.520000e+01	7.199212e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.263235e+02	1.676473e+03	1.080000e+01	2.520000e+01	7.280162e-01	7.000000e-01	7.000000e-01	4
4	40	7.405106e+02	1.210073e+03	1.080000e+01	2.520000e+01	6.203645e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	7.112028e+02	1.053401e+03	1.080000e+01	2.520000e+01	5.969619e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	1.045872e+03	1.241526e+03	1.080000e+01	2.520000e+01	5.427677e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.715129e+02	1.252421e+03	1.080000e+01	2.520000e+01	6.866591e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	2.836618e+02	1.446462e+03	1.080000e+01	2.520000e+01	8.360454e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	8.539974e+01	1.631979e+03	1.080000e+01	2.520000e+01	9.502732e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.324036e+02	8.702933e+02	1.080000e+01	2.520000e+01	5.430180e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	8.381440e+02	1.077386e+03	1.080000e+01	2.520000e+01	5.624480e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	8.915791e+02	1.173172e+03	1.080000e+01	2.520000e+01	5.681906e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.969116e+02	1.508042e+03	1.080000e+01	2.520000e+01	6.542613e-01	7.000000e-01	7.000000e-01	4
5	50	6.367872e+02	1.390049e+03	1.080000e+01	2.520000e+01	6.858220e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	7.842375e+02	1.199020e+03	1.080000e+01	2.520000e+01	6.045711e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.340592e+02	1.683655e+03	1.080000e+01	2.520000e+01	7.591849e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	2.429190e+02	1.410071e+03	1.080000e+01	2.520000e+01	8.530427e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	8.298876e+02	1.256102e+03	1.080000e+01	2.520000e+01	6.021612e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.996251e+02	1.311472e+03	1.080000e+01	2.520000e+01	6.862404e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	4.949685e+02	9.218089e+02	1.080000e+01	2.520000e+01	6.506378e-01	7.000000e-01	7.000000e-01	4
