coordinates 	22.03	25.56	150.03	25.56
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.459379e+02	2.013650e+03	1.080000e+01	2.520000e+01	8.186941e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.815107e+02	1.614776e+03	1.080000e+01	2.520000e+01	7.703031e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.220205e+02	1.932193e+03	1.080000e+01	2.520000e+01	7.872962e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	2.678768e+02	1.002503e+03	1.080000e+01	2.520000e+01	7.891364e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.196829e+02	1.494291e+03	1.080000e+01	2.520000e+01	6.749362e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.305178e+02	1.659133e+03	1.080000e+01	2.520000e+01	6.942994e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.502933e+02	1.156669e+03	1.080000e+01	2.520000e+01	6.776183e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.955759e+02	1.285192e+03	1.080000e+01	2.520000e+01	6.176528e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.432218e+02	1.656820e+03	1.080000e+01	2.520000e+01	7.530857e-01	7.000000e-01	7.000000e-01	3
1	10	5.856209e+02	9.949906e+02	1.080000e+01	2.520000e+01	6.294973e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.551086e+02	1.574553e+03	1.080000e+01	2.520000e+01	6.758720e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.671741e+02	1.513063e+03	1.080000e+01	2.520000e+01	6.635552e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.385181e+02	1.001887e+03	1.080000e+01	2.520000e+01	6.955593e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	8.254903e+02	1.219767e+03	1.319822e+01	2.280178e+01	5.963880e-01	6.333829e-01	7.000000e-01	3
1.500000e+00	15	1.305986e+03	5.297217e+02	2.880000e+01	7.200000e+00	2.885654e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.417781e+03	3.918717e+02	2.880000e+01	7.200000e+00	2.165452e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.747892e+03	5.155364e+02	2.880000e+01	7.200000e+00	2.277680e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	9.881705e+02	2.354854e+02	2.880000e+01	7.200000e+00	1.924441e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.130359e+03	6.891799e+02	2.880000e+01	7.200000e+00	2.444300e-01	2.000000e-01	2.000000e-01	1
2	20	6.377439e+02	1.059762e+03	1.369164e+01	2.230836e+01	6.243054e-01	6.196767e-01	7.000000e-01	3
2.100000e+00	21	6.869187e+02	1.711079e+03	1.080000e+01	2.520000e+01	7.135449e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.772710e+02	1.257904e+03	1.080000e+01	2.520000e+01	7.249437e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.693609e+02	7.189734e+02	1.080000e+01	2.520000e+01	4.830725e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.703224e+02	1.393999e+03	1.080000e+01	2.520000e+01	7.096593e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	9.371640e+02	1.425901e+03	1.080000e+01	2.520000e+01	6.034117e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	1.644875e+02	1.441630e+03	1.080000e+01	2.520000e+01	8.975869e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	9.252112e+02	9.652084e+02	1.080000e+01	2.520000e+01	5.105789e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.139405e+02	1.057418e+03	1.080000e+01	2.520000e+01	6.729323e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.306871e+02	1.262218e+03	1.080000e+01	2.520000e+01	6.668153e-01	7.000000e-01	7.000000e-01	3
3	30	6.292739e+02	1.719975e+03	1.080000e+01	2.520000e+01	7.321383e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.853480e+02	1.597784e+03	1.080000e+01	2.520000e+01	6.998212e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	9.022328e+02	1.660842e+03	1.080000e+01	2.520000e+01	6.479881e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.523526e+02	1.311893e+03	1.080000e+01	2.520000e+01	7.037126e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.153221e+02	1.545473e+03	1.080000e+01	2.520000e+01	6.835971e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.012421e+02	1.803760e+03	1.080000e+01	2.520000e+01	7.500035e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.316539e+02	7.914921e+02	1.080000e+01	2.520000e+01	5.196430e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	1.354550e+03	6.804371e+02	2.446314e+01	1.153686e+01	3.343692e-01	3.204682e-01	2.000000e-01	1
3.800000e+00	38	1.604301e+03	3.313725e+02	2.880000e+01	7.200000e+00	1.711924e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.823763e+03	6.800845e+02	2.880000e+01	7.200000e+00	2.716158e-01	2.000000e-01	2.000000e-01	1
4	40	9.436225e+02	4.304061e+02	2.880000e+01	7.200000e+00	3.132439e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.506987e+03	2.821250e+02	2.880000e+01	7.200000e+00	1.576899e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.410781e+03	4.678307e+02	2.880000e+01	7.200000e+00	2.490300e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.830581e+03	4.200008e+02	2.880000e+01	7.200000e+00	1.866188e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.248997e+03	1.865774e+02	2.880000e+01	7.200000e+00	1.299671e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.276595e+03	1.802959e+02	2.880000e+01	7.200000e+00	1.237539e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.608340e+03	2.933352e+02	2.880000e+01	7.200000e+00	1.542510e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	2.056737e+03	5.904848e+02	2.880000e+01	7.200000e+00	2.230583e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.655774e+03	3.601242e+02	2.880000e+01	7.200000e+00	1.786421e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.523487e+03	7.118852e+02	2.880000e+01	7.200000e+00	3.184639e-01	2.000000e-01	2.000000e-01	1
5	50	1.545173e+03	3.981804e+02	2.880000e+01	7.200000e+00	2.048935e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.359647e+03	3.263165e+02	2.880000e+01	7.200000e+00	1.935489e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.472953e+03	3.874206e+02	2.880000e+01	7.200000e+00	2.082489e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.075228e+03	6.940863e+01	2.880000e+01	7.200000e+00	6.063813e-02	2.000000e-01	2.000000e-01	1
5.400000e+00	54	2.031299e+03	1.685576e+02	2.880000e+01	7.200000e+00	7.662207e-02	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.272074e+03	4.161274e+02	2.880000e+01	7.200000e+00	2.464916e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.677686e+03	1.329574e+02	2.880000e+01	7.200000e+00	7.343099e-02	2.000000e-01	2.000000e-01	1
