coordinates 	120.91	250.09	248.91	250.09
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.036962e+03	3.234556e+02	2.880000e+01	7.200000e+00	1.370332e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.552069e+03	3.765381e+02	2.880000e+01	7.200000e+00	1.952384e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.978426e+03	3.537895e+02	2.880000e+01	7.200000e+00	1.516968e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.571656e+03	3.087371e+02	2.880000e+01	7.200000e+00	1.641875e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.414364e+03	5.868146e+02	2.880000e+01	7.200000e+00	2.932345e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	2.210362e+03	5.816454e+02	2.880000e+01	7.200000e+00	2.083251e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.253372e+03	4.558127e+02	2.880000e+01	7.200000e+00	2.666843e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.833009e+03	2.593444e+02	2.880000e+01	7.200000e+00	1.239486e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.762046e+03	3.406197e+02	2.880000e+01	7.200000e+00	1.619942e-01	2.000000e-01	2.000000e-01	2
1	10	1.663836e+03	5.068414e+02	2.880000e+01	7.200000e+00	2.334946e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.557320e+03	3.999777e+02	2.880000e+01	7.200000e+00	2.043520e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.742275e+03	5.126659e+02	2.880000e+01	7.200000e+00	2.273522e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.357526e+03	5.075699e+02	2.880000e+01	7.200000e+00	2.721414e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.601748e+03	2.198188e+02	2.880000e+01	7.200000e+00	1.206757e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	9.482684e+02	5.241660e+02	2.880000e+01	7.200000e+00	3.559860e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	2.083469e+03	4.087135e+01	2.880000e+01	7.200000e+00	1.923955e-02	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.639875e+03	2.218156e+02	2.880000e+01	7.200000e+00	1.191474e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.596881e+03	3.415648e+02	2.880000e+01	7.200000e+00	1.762055e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.203624e+03	3.707669e+02	2.880000e+01	7.200000e+00	2.354986e-01	2.000000e-01	2.000000e-01	2
2	20	1.330224e+03	6.229326e+02	2.880000e+01	7.200000e+00	3.189364e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.962909e+03	3.592878e+02	2.880000e+01	7.200000e+00	1.547189e-01	2.000000e-01	2.000000e-01	2
