coordinates 	22.43	116.31	150.43	116.31
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.744647e+03	1.199541e+02	2.880000e+01	7.200000e+00	6.433232e-02	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.447649e+03	3.171954e+02	2.880000e+01	7.200000e+00	1.797299e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.511912e+03	1.778916e+02	2.880000e+01	7.200000e+00	1.052735e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.691021e+03	4.772261e+02	2.880000e+01	7.200000e+00	2.200977e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.753984e+03	4.366461e+02	2.880000e+01	7.200000e+00	1.993244e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.128956e+03	3.368245e+02	2.880000e+01	7.200000e+00	2.297919e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.912331e+03	5.874611e+02	2.880000e+01	7.200000e+00	2.350040e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.084918e+03	6.034868e+02	2.880000e+01	7.200000e+00	3.574302e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.246033e+03	4.500393e+02	2.880000e+01	7.200000e+00	2.653420e-01	2.000000e-01	2.000000e-01	2
1	10	1.432046e+03	2.653755e+01	2.880000e+01	7.200000e+00	1.819406e-02	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.553800e+03	4.754188e+02	2.880000e+01	7.200000e+00	2.342866e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.721657e+03	3.768520e+02	2.880000e+01	7.200000e+00	1.795808e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.755108e+03	4.707042e+02	2.880000e+01	7.200000e+00	2.114753e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.928529e+03	6.885022e+02	2.880000e+01	7.200000e+00	2.630852e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.619625e+03	3.502128e+02	2.880000e+01	7.200000e+00	1.777876e-01	2.000000e-01	2.000000e-01	2
