coordinates 	27.89	111.49	155.89	111.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.526350e+02	1.318077e+03	1.080000e+01	2.520000e+01	6.688328e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	2.906189e+02	1.734639e+03	1.080000e+01	2.520000e+01	8.565028e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.898552e+02	1.031587e+03	1.080000e+01	2.520000e+01	7.806525e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.284340e+02	1.529567e+03	1.080000e+01	2.520000e+01	7.432295e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.152081e+02	1.289298e+03	1.080000e+01	2.520000e+01	7.144880e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.723781e+02	1.222009e+03	1.080000e+01	2.520000e+01	6.810175e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.039640e+02	1.324258e+03	1.080000e+01	2.520000e+01	7.243421e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.343870e+02	1.122814e+03	1.080000e+01	2.520000e+01	7.210462e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.873545e+02	1.636230e+03	1.080000e+01	2.520000e+01	8.085800e-01	7.000000e-01	7.000000e-01	4
1	10	7.838856e+02	1.264425e+03	1.080000e+01	2.520000e+01	6.173014e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.813014e+02	1.063965e+03	1.080000e+01	2.520000e+01	6.885318e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.956236e+02	1.326986e+03	1.080000e+01	2.520000e+01	6.560762e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.516186e+02	9.999636e+02	1.080000e+01	2.520000e+01	6.888784e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	9.042995e+02	1.260766e+03	1.080000e+01	2.520000e+01	5.823223e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.198248e+02	8.768286e+02	1.080000e+01	2.520000e+01	5.491665e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.732382e+02	7.312024e+02	1.080000e+01	2.520000e+01	5.605486e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.023163e+02	1.384954e+03	1.080000e+01	2.520000e+01	7.748990e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.987822e+02	1.438217e+03	1.080000e+01	2.520000e+01	6.429225e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.038992e+02	1.453854e+03	1.080000e+01	2.520000e+01	8.271093e-01	7.000000e-01	7.000000e-01	4
2	20	6.615793e+02	1.154230e+03	1.080000e+01	2.520000e+01	6.356559e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.261825e+02	1.834860e+03	1.080000e+01	2.520000e+01	7.164504e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.764352e+02	1.717816e+03	1.080000e+01	2.520000e+01	8.202531e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.385540e+02	1.221382e+03	1.080000e+01	2.520000e+01	7.358007e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.205351e+02	9.671157e+02	1.080000e+01	2.520000e+01	6.500959e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.693009e+02	1.415483e+03	1.080000e+01	2.520000e+01	7.510055e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	8.475138e+02	1.131953e+03	1.080000e+01	2.520000e+01	5.718474e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.544258e+02	1.522613e+03	1.080000e+01	2.520000e+01	7.330691e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.835329e+02	1.798837e+03	1.080000e+01	2.520000e+01	7.550620e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	1.853040e+02	1.755422e+03	1.080000e+01	2.520000e+01	9.045182e-01	7.000000e-01	7.000000e-01	4
