coordinates 	31.65	78.80	159.65	78.80
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.409258e+03	4.559291e+02	2.880000e+01	7.200000e+00	2.444415e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	2.266155e+03	6.591460e+02	2.880000e+01	7.200000e+00	2.253259e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	2.116259e+03	2.311519e+02	2.880000e+01	7.200000e+00	9.847098e-02	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.524383e+03	4.029525e+02	2.880000e+01	7.200000e+00	2.090723e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.516549e+03	4.491325e+02	2.880000e+01	7.200000e+00	2.284869e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.125277e+03	3.478194e+02	2.880000e+01	7.200000e+00	2.361145e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.881209e+03	2.195384e+02	2.880000e+01	7.200000e+00	1.045049e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.453295e+03	4.680859e+02	2.880000e+01	7.200000e+00	2.436195e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.886764e+03	5.932972e+02	2.880000e+01	7.200000e+00	2.392269e-01	2.000000e-01	2.000000e-01	2
1	10	1.605883e+03	3.270142e+02	2.880000e+01	7.200000e+00	1.691834e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.617618e+03	3.980461e+02	2.880000e+01	7.200000e+00	1.974764e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.670988e+03	3.481516e+02	2.880000e+01	7.200000e+00	1.724257e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.835084e+03	5.376976e+02	2.880000e+01	7.200000e+00	2.266107e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.729240e+03	3.577712e+02	2.880000e+01	7.200000e+00	1.714275e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.549600e+03	4.574602e+02	2.880000e+01	7.200000e+00	2.279255e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.457537e+03	5.166889e+02	2.880000e+01	7.200000e+00	2.617172e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.381393e+03	5.080141e+02	2.880000e+01	7.200000e+00	2.688749e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.846612e+03	1.651554e+02	2.880000e+01	7.200000e+00	8.209467e-02	2.000000e-01	2.000000e-01	2
1.900000e+00	19	2.051101e+03	3.391513e+02	2.880000e+01	7.200000e+00	1.418893e-01	2.000000e-01	2.000000e-01	2
2	20	1.381338e+03	4.271444e+01	2.880000e+01	7.200000e+00	2.999499e-02	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.672967e+03	5.346650e+02	2.880000e+01	7.200000e+00	2.421893e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.468075e+03	2.901800e+02	2.880000e+01	7.200000e+00	1.650386e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.369322e+03	3.922585e+02	2.880000e+01	7.200000e+00	2.226742e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.264150e+03	3.592045e+02	2.880000e+01	7.200000e+00	2.212730e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.582173e+03	2.242627e+02	2.880000e+01	7.200000e+00	1.241465e-01	2.000000e-01	2.000000e-01	2
