coordinates 	107.57	166.15	235.57	166.15
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.786944e+02	1.573400e+03	1.080000e+01	2.520000e+01	7.667289e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.444216e+02	8.167720e+02	1.080000e+01	2.520000e+01	6.000410e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.097176e+02	1.141703e+03	1.080000e+01	2.520000e+01	7.866108e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.762475e+02	1.479232e+03	1.080000e+01	2.520000e+01	7.972236e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.119231e+02	1.404484e+03	1.080000e+01	2.520000e+01	6.965280e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.063956e+02	1.430687e+03	1.080000e+01	2.520000e+01	6.395325e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.228879e+02	1.919869e+03	1.080000e+01	2.520000e+01	6.999778e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.514827e+02	1.139417e+03	1.080000e+01	2.520000e+01	6.362261e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.598022e+02	1.646210e+03	1.080000e+01	2.520000e+01	6.842069e-01	7.000000e-01	7.000000e-01	4
1	10	8.905805e+02	1.931998e+03	1.080000e+01	2.520000e+01	6.844798e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	1.015623e+03	8.870639e+02	1.080000e+01	2.520000e+01	4.662163e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.836658e+02	1.609225e+03	1.080000e+01	2.520000e+01	6.725025e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.602218e+02	1.336607e+03	1.080000e+01	2.520000e+01	6.693649e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.436434e+02	1.275473e+03	1.080000e+01	2.520000e+01	7.877586e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.668370e+02	1.815252e+03	1.080000e+01	2.520000e+01	8.318872e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.369256e+02	1.684916e+03	1.080000e+01	2.520000e+01	6.681292e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.882889e+02	2.035499e+03	1.080000e+01	2.520000e+01	8.065254e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	8.980707e+02	1.318180e+03	1.080000e+01	2.520000e+01	5.947793e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.273191e+02	1.967084e+03	1.080000e+01	2.520000e+01	7.300630e-01	7.000000e-01	7.000000e-01	4
2	20	6.532586e+02	1.602912e+03	1.080000e+01	2.520000e+01	7.104569e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.124409e+02	1.902204e+03	1.080000e+01	2.520000e+01	7.275191e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.731277e+02	1.019994e+03	1.080000e+01	2.520000e+01	6.831285e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.613282e+02	1.145436e+03	1.080000e+01	2.520000e+01	6.339710e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.756667e+02	1.458374e+03	1.080000e+01	2.520000e+01	7.540555e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.356040e+02	1.330329e+03	1.080000e+01	2.520000e+01	7.533293e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.622398e+02	1.233702e+03	1.080000e+01	2.520000e+01	6.507067e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.291657e+02	1.090626e+03	1.080000e+01	2.520000e+01	6.341617e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	9.553814e+02	1.500389e+03	1.080000e+01	2.520000e+01	6.109646e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.086486e+02	1.325518e+03	1.080000e+01	2.520000e+01	6.516271e-01	7.000000e-01	7.000000e-01	4
3	30	6.913444e+02	1.252620e+03	1.080000e+01	2.520000e+01	6.443636e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	1.073111e+03	1.066100e+03	1.080000e+01	2.520000e+01	4.983614e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	8.122439e+02	1.367544e+03	1.080000e+01	2.520000e+01	6.273748e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	1.234453e+03	1.550235e+03	1.080000e+01	2.520000e+01	5.566998e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.534958e+02	1.360511e+03	1.080000e+01	2.520000e+01	6.755246e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.600968e+02	1.519953e+03	1.080000e+01	2.520000e+01	6.972102e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.188034e+02	1.008942e+03	1.080000e+01	2.520000e+01	5.520145e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	4.394984e+02	8.467948e+02	1.080000e+01	2.520000e+01	6.583217e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	9.177168e+02	7.320536e+02	2.459692e+01	1.140308e+01	4.437306e-01	3.167521e-01	2.000000e-01	2
3.900000e+00	39	1.687943e+03	6.191884e+02	2.880000e+01	7.200000e+00	2.683802e-01	2.000000e-01	2.000000e-01	2
4	40	1.541963e+03	5.719075e+01	2.880000e+01	7.200000e+00	3.576315e-02	2.000000e-01	2.000000e-01	2
4.100000e+00	41	9.978125e+02	4.543429e+02	2.880000e+01	7.200000e+00	3.128749e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	1.393441e+03	7.237266e+02	2.880000e+01	7.200000e+00	3.418371e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.461582e+03	4.265179e+02	2.880000e+01	7.200000e+00	2.258980e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.377244e+03	3.774889e+02	2.880000e+01	7.200000e+00	2.151261e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.787252e+03	1.425570e+02	2.880000e+01	7.200000e+00	7.387107e-02	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.260407e+03	4.852528e+02	2.880000e+01	7.200000e+00	2.779767e-01	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.754551e+03	4.793498e+02	2.880000e+01	7.200000e+00	2.145797e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	1.364493e+03	4.752334e+02	2.880000e+01	7.200000e+00	2.583174e-01	2.000000e-01	2.000000e-01	2
4.900000e+00	49	1.293545e+03	3.870789e+02	2.880000e+01	7.200000e+00	2.303186e-01	2.000000e-01	2.000000e-01	2
5	50	1.400577e+03	5.140047e+02	2.880000e+01	7.200000e+00	2.684684e-01	2.000000e-01	2.000000e-01	2
5.100000e+00	51	9.296826e+02	3.789518e+02	2.880000e+01	7.200000e+00	2.895781e-01	2.000000e-01	2.000000e-01	2
5.200000e+00	52	1.082472e+03	2.344305e+02	2.880000e+01	7.200000e+00	1.780166e-01	2.000000e-01	2.000000e-01	2
5.300000e+00	53	1.384846e+03	3.209915e+02	2.880000e+01	7.200000e+00	1.881724e-01	2.000000e-01	2.000000e-01	2
5.400000e+00	54	1.350241e+03	5.211928e+02	2.880000e+01	7.200000e+00	2.784992e-01	2.000000e-01	2.000000e-01	2
5.500000e+00	55	1.492440e+03	5.022941e+02	2.880000e+01	7.200000e+00	2.518100e-01	2.000000e-01	2.000000e-01	2
5.600000e+00	56	1.560056e+03	6.507948e+02	2.880000e+01	7.200000e+00	2.943640e-01	2.000000e-01	2.000000e-01	2
5.700000e+00	57	1.535347e+03	3.419080e+02	2.880000e+01	7.200000e+00	1.821319e-01	2.000000e-01	2.000000e-01	2
5.800000e+00	58	1.190226e+03	4.153541e+02	2.880000e+01	7.200000e+00	2.586942e-01	2.000000e-01	2.000000e-01	2
5.900000e+00	59	1.528315e+03	3.939537e+02	2.880000e+01	7.200000e+00	2.049421e-01	2.000000e-01	2.000000e-01	2
6	60	1.571354e+03	3.730068e+02	2.880000e+01	7.200000e+00	1.918403e-01	2.000000e-01	2.000000e-01	2
6.100000e+00	61	1.734810e+03	3.729995e+02	2.880000e+01	7.200000e+00	1.769608e-01	2.000000e-01	2.000000e-01	2
6.200000e+00	62	1.673535e+03	4.226031e+02	2.880000e+01	7.200000e+00	2.016103e-01	2.000000e-01	2.000000e-01	2
6.300000e+00	63	1.968390e+03	1.636090e+02	2.880000e+01	7.200000e+00	7.673969e-02	2.000000e-01	2.000000e-01	2
6.400000e+00	64	1.682376e+03	2.740783e+02	2.880000e+01	7.200000e+00	1.400893e-01	2.000000e-01	2.000000e-01	2
6.500000e+00	65	1.613493e+03	3.764398e+02	2.880000e+01	7.200000e+00	1.891721e-01	2.000000e-01	2.000000e-01	2
6.600000e+00	66	1.528985e+03	5.079849e+02	2.880000e+01	7.200000e+00	2.493826e-01	2.000000e-01	2.000000e-01	2
6.700000e+00	67	1.486730e+03	9.329320e+02	2.880000e+01	7.200000e+00	3.855630e-01	2.000000e-01	2.000000e-01	2
6.800000e+00	68	1.572435e+03	3.977541e+02	2.880000e+01	7.200000e+00	2.018862e-01	2.000000e-01	2.000000e-01	2
6.900000e+00	69	1.067951e+03	3.543204e+02	2.880000e+01	7.200000e+00	2.491230e-01	2.000000e-01	2.000000e-01	2
7	70	1.428547e+03	4.578397e+02	2.880000e+01	7.200000e+00	2.427072e-01	2.000000e-01	2.000000e-01	2
7.100000e+00	71	1.776527e+03	6.005835e+02	2.880000e+01	7.200000e+00	2.526528e-01	2.000000e-01	2.000000e-01	2
7.200000e+00	72	2.324275e+03	5.020462e+02	2.880000e+01	7.200000e+00	1.776324e-01	2.000000e-01	2.000000e-01	2
7.300000e+00	73	1.782865e+03	5.378146e+02	2.880000e+01	7.200000e+00	2.317488e-01	2.000000e-01	2.000000e-01	2
7.400000e+00	74	1.508409e+03	1.502173e+02	2.880000e+01	7.200000e+00	9.056732e-02	2.000000e-01	2.000000e-01	2
7.500000e+00	75	1.335789e+03	4.695622e+02	2.880000e+01	7.200000e+00	2.600946e-01	2.000000e-01	2.000000e-01	2
7.600000e+00	76	1.570496e+03	3.398592e+02	2.880000e+01	7.200000e+00	1.779037e-01	2.000000e-01	2.000000e-01	2
7.700000e+00	77	1.157327e+03	5.508664e+02	2.880000e+01	7.200000e+00	3.224848e-01	2.000000e-01	2.000000e-01	2
7.800000e+00	78	1.166718e+03	5.696371e+02	2.880000e+01	7.200000e+00	3.280649e-01	2.000000e-01	2.000000e-01	2
7.900000e+00	79	1.637244e+03	3.836199e+02	2.880000e+01	7.200000e+00	1.898297e-01	2.000000e-01	2.000000e-01	2
8	80	1.310672e+03	4.932540e+01	2.880000e+01	7.200000e+00	3.626876e-02	2.000000e-01	2.000000e-01	2
8.100000e+00	81	8.864734e+02	5.666897e+02	2.880000e+01	7.200000e+00	3.899698e-01	2.000000e-01	2.000000e-01	2
8.200000e+00	82	1.470376e+03	3.238264e+02	2.880000e+01	7.200000e+00	1.804848e-01	2.000000e-01	2.000000e-01	2
8.300000e+00	83	1.818560e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	2
8.400000e+00	84	1.400719e+03	5.453334e+02	2.880000e+01	7.200000e+00	2.802255e-01	2.000000e-01	2.000000e-01	2
8.500000e+00	85	1.747593e+03	2.375015e+02	2.880000e+01	7.200000e+00	1.196424e-01	2.000000e-01	2.000000e-01	2
8.600000e+00	86	1.578868e+03	4.309124e+02	2.880000e+01	7.200000e+00	2.144077e-01	2.000000e-01	2.000000e-01	2
8.700000e+00	87	1.845197e+03	3.638253e+02	2.880000e+01	7.200000e+00	1.646997e-01	2.000000e-01	2.000000e-01	2
8.800000e+00	88	1.235304e+03	5.094323e+02	2.880000e+01	7.200000e+00	2.919824e-01	2.000000e-01	2.000000e-01	2
8.900000e+00	89	1.274709e+03	3.751967e+02	2.880000e+01	7.200000e+00	2.274050e-01	2.000000e-01	2.000000e-01	2
9	90	1.120768e+03	4.561724e+02	2.880000e+01	7.200000e+00	2.892769e-01	2.000000e-01	2.000000e-01	2
9.100000e+00	91	1.221397e+03	5.272705e+02	2.880000e+01	7.200000e+00	3.015270e-01	2.000000e-01	2.000000e-01	2
9.200000e+00	92	1.402787e+03	2.174965e+02	2.880000e+01	7.200000e+00	1.342336e-01	2.000000e-01	2.000000e-01	2
9.300000e+00	93	1.734766e+03	3.523143e+02	2.880000e+01	7.200000e+00	1.688072e-01	2.000000e-01	2.000000e-01	2
9.400000e+00	94	2.044944e+03	4.321379e+02	2.880000e+01	7.200000e+00	1.744544e-01	2.000000e-01	2.000000e-01	2
9.500000e+00	95	2.096709e+03	5.017832e+02	2.880000e+01	7.200000e+00	1.931055e-01	2.000000e-01	2.000000e-01	2
9.600000e+00	96	1.355320e+03	3.198363e+02	2.880000e+01	7.200000e+00	1.909292e-01	2.000000e-01	2.000000e-01	2
9.700000e+00	97	1.923625e+03	2.724743e+02	2.880000e+01	7.200000e+00	1.240719e-01	2.000000e-01	2.000000e-01	2
9.800000e+00	98	1.726300e+03	2.948067e+02	2.880000e+01	7.200000e+00	1.458640e-01	2.000000e-01	2.000000e-01	2
9.900000e+00	99	1.300903e+03	3.540367e+02	2.880000e+01	7.200000e+00	2.139273e-01	2.000000e-01	2.000000e-01	2
