coordinates 	4.19	176.40	132.19	176.40
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.020460e+02	1.683067e+03	1.080000e+01	2.520000e+01	8.071826e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.177990e+02	1.541256e+03	1.080000e+01	2.520000e+01	7.867344e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.447910e+02	1.476727e+03	1.080000e+01	2.520000e+01	7.685210e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.645617e+02	1.600738e+03	1.080000e+01	2.520000e+01	7.750633e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.809468e+02	1.302876e+03	1.080000e+01	2.520000e+01	6.252336e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.177458e+02	1.380325e+03	1.080000e+01	2.520000e+01	6.579019e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.489772e+02	1.344590e+03	1.080000e+01	2.520000e+01	6.744644e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	2.628749e+02	1.977609e+03	1.080000e+01	2.520000e+01	8.826705e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.880205e+02	1.341771e+03	1.080000e+01	2.520000e+01	7.332918e-01	7.000000e-01	7.000000e-01	3
1	10	3.971083e+02	1.529745e+03	1.080000e+01	2.520000e+01	7.939083e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	3.202357e+02	1.590013e+03	1.080000e+01	2.520000e+01	8.323591e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.705160e+02	1.188549e+03	1.080000e+01	2.520000e+01	7.163968e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.682310e+02	1.283864e+03	1.080000e+01	2.520000e+01	6.576853e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.976188e+02	1.577030e+03	1.080000e+01	2.520000e+01	6.933070e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.262250e+02	1.151642e+03	1.080000e+01	2.520000e+01	6.477660e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.006008e+02	9.806671e+02	1.080000e+01	2.520000e+01	7.099760e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.266675e+02	1.295796e+03	1.080000e+01	2.520000e+01	6.407018e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.011418e+02	9.277765e+02	1.080000e+01	2.520000e+01	6.068189e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.001683e+02	1.209671e+03	1.080000e+01	2.520000e+01	7.514234e-01	7.000000e-01	7.000000e-01	3
2	20	6.978166e+02	1.547068e+03	1.080000e+01	2.520000e+01	6.891526e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.809724e+02	1.924920e+03	1.080000e+01	2.520000e+01	7.681574e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.267587e+02	9.521150e+02	1.080000e+01	2.520000e+01	5.352347e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	2.259265e+02	1.754605e+03	1.080000e+01	2.520000e+01	8.859264e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	4.370491e+02	1.665100e+03	1.080000e+01	2.520000e+01	7.920942e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.583026e+02	8.249829e+02	1.080000e+01	2.520000e+01	5.210576e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.316369e+02	6.520042e+02	1.080000e+01	2.520000e+01	4.712235e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.103434e+02	1.301374e+03	1.080000e+01	2.520000e+01	7.183096e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	3.910903e+02	1.317251e+03	1.080000e+01	2.520000e+01	7.710702e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.142362e+02	1.331964e+03	1.080000e+01	2.520000e+01	7.214623e-01	7.000000e-01	7.000000e-01	3
3	30	3.344058e+02	1.430756e+03	1.080000e+01	2.520000e+01	8.105523e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	2.961995e+02	1.228076e+03	1.080000e+01	2.520000e+01	8.056785e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	3.581219e+02	1.493337e+03	1.080000e+01	2.520000e+01	8.065732e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	2.659614e+02	1.323173e+03	1.080000e+01	2.520000e+01	8.326376e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.916315e+02	1.388486e+03	1.080000e+01	2.520000e+01	6.368859e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.928141e+02	1.361197e+03	1.080000e+01	2.520000e+01	6.966168e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	5.852065e+02	1.731429e+03	1.080000e+01	2.520000e+01	7.473895e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.035225e+02	1.242344e+03	1.080000e+01	2.520000e+01	6.384528e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	3.588956e+02	1.811135e+03	1.080000e+01	2.520000e+01	8.346127e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	4.203928e+02	1.034842e+03	1.080000e+01	2.520000e+01	7.111169e-01	7.000000e-01	7.000000e-01	3
4	40	4.839753e+02	1.429386e+03	1.080000e+01	2.520000e+01	7.470550e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.391063e+02	9.479663e+02	1.080000e+01	2.520000e+01	6.374714e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	1.085937e+03	5.262994e+02	2.652386e+01	9.476140e+00	3.264405e-01	2.632261e-01	2.000000e-01	1
4.300000e+00	43	1.334544e+03	5.287240e+02	2.880000e+01	7.200000e+00	2.837616e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.655021e+03	6.662259e+01	2.880000e+01	7.200000e+00	2.447881e-02	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.593727e+03	2.452192e+02	2.880000e+01	7.200000e+00	1.333477e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.886489e+03	7.338206e+02	2.880000e+01	7.200000e+00	2.800511e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.921151e+03	1.811444e+02	2.880000e+01	7.200000e+00	8.616503e-02	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.277539e+03	2.782545e+02	2.880000e+01	7.200000e+00	1.788506e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.521943e+03	1.001205e+02	2.880000e+01	7.200000e+00	6.172414e-02	2.000000e-01	2.000000e-01	1
5	50	1.570165e+03	6.593215e+02	2.880000e+01	7.200000e+00	2.957280e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.976272e+03	4.928978e+02	2.880000e+01	7.200000e+00	1.996209e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.683949e+03	3.071117e+02	2.880000e+01	7.200000e+00	1.542452e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.347788e+03	2.854338e+02	2.880000e+01	7.200000e+00	1.747673e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.542231e+03	5.044343e+02	2.880000e+01	7.200000e+00	2.464664e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.273753e+03	2.433685e+02	2.880000e+01	7.200000e+00	1.604146e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.771600e+03	4.410711e+02	2.880000e+01	7.200000e+00	1.993388e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.544730e+03	3.892767e+02	2.880000e+01	7.200000e+00	2.012799e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.517710e+03	3.295516e+02	2.880000e+01	7.200000e+00	1.784001e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.109326e+03	2.823907e+01	2.880000e+01	7.200000e+00	2.482415e-02	2.000000e-01	2.000000e-01	1
6	60	1.013751e+03	2.166573e+02	2.880000e+01	7.200000e+00	1.760858e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.534834e+03	3.177720e+02	2.880000e+01	7.200000e+00	1.715270e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.273236e+03	3.134577e+02	2.880000e+01	7.200000e+00	1.975540e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	2.079410e+03	6.235073e+02	2.880000e+01	7.200000e+00	2.306794e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	2.055712e+03	4.685705e+02	2.880000e+01	7.200000e+00	1.856252e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	6.877258e+02	1.973050e+03	1.405198e+01	2.194802e+01	7.415318e-01	6.096672e-01	7.000000e-01	3
6.600000e+00	66	6.270070e+02	1.431649e+03	1.080000e+01	2.520000e+01	6.954289e-01	7.000000e-01	7.000000e-01	3
