coordinates 	17.29	190.12	145.29	190.12
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.925772e+02	1.153534e+03	1.080000e+01	2.520000e+01	7.460874e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.883162e+02	1.019192e+03	1.080000e+01	2.520000e+01	6.340198e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.307370e+02	1.300570e+03	1.080000e+01	2.520000e+01	7.972565e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	8.871464e+02	1.104155e+03	1.080000e+01	2.520000e+01	5.544890e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	1.059720e+02	8.746290e+02	1.080000e+01	2.520000e+01	8.919316e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.859558e+02	1.175739e+03	1.080000e+01	2.520000e+01	6.315424e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.570786e+02	1.060678e+03	1.080000e+01	2.520000e+01	7.481384e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.412117e+02	1.034947e+03	1.080000e+01	2.520000e+01	7.011081e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.875351e+02	1.593297e+03	1.080000e+01	2.520000e+01	6.692185e-01	7.000000e-01	7.000000e-01	3
1	10	5.930424e+02	1.503781e+03	1.080000e+01	2.520000e+01	7.171710e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.659271e+02	1.108021e+03	1.080000e+01	2.520000e+01	7.039755e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.518846e+02	1.734112e+03	1.080000e+01	2.520000e+01	7.585803e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	9.204855e+02	1.376258e+03	1.080000e+01	2.520000e+01	5.992215e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.090752e+02	1.088716e+03	1.080000e+01	2.520000e+01	6.813882e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.686514e+02	1.364126e+03	1.080000e+01	2.520000e+01	7.057854e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	8.085075e+02	1.470593e+03	1.080000e+01	2.520000e+01	6.452515e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	3.324820e+02	8.861213e+02	1.080000e+01	2.520000e+01	7.271614e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	1.155141e+03	1.608780e+03	1.080000e+01	2.520000e+01	5.820646e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	6.300222e+02	1.271257e+03	1.080000e+01	2.520000e+01	6.686325e-01	7.000000e-01	7.000000e-01	3
2	20	2.583053e+02	1.713110e+03	1.080000e+01	2.520000e+01	8.689747e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.072043e+02	1.132381e+03	1.080000e+01	2.520000e+01	6.509488e-01	7.000000e-01	7.000000e-01	3
