coordinates 	112.51	84.12	240.51	84.12
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.584029e+03	3.718277e+02	2.880000e+01	7.200000e+00	1.901099e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.035442e+03	4.431516e+02	2.880000e+01	7.200000e+00	2.997116e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.033498e+03	3.724827e+02	2.880000e+01	7.200000e+00	2.649274e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.090670e+03	4.604763e+02	2.880000e+01	7.200000e+00	1.804978e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.492376e+03	3.605321e+02	2.880000e+01	7.200000e+00	1.945763e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.336884e+03	4.954893e+02	2.880000e+01	7.200000e+00	2.704085e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.548346e+03	5.679897e+02	2.880000e+01	7.200000e+00	2.683835e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.112127e+03	3.397038e+02	2.880000e+01	7.200000e+00	2.339831e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	5.213167e+02	6.170451e+02	2.880000e+01	7.200000e+00	5.420466e-01	2.000000e-01	2.000000e-01	1
1	10	2.021678e+03	4.821063e+02	2.880000e+01	7.200000e+00	1.925511e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.856505e+03	4.215960e+02	2.880000e+01	7.200000e+00	1.850647e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.363401e+03	6.708951e+02	1.956464e+01	1.643536e+01	3.297922e-01	4.565377e-01	7.000000e-01	3
1.300000e+00	13	3.492553e+02	1.840075e+03	1.080000e+01	2.520000e+01	8.404739e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.897890e+02	1.439796e+03	1.080000e+01	2.520000e+01	7.094042e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.446957e+02	1.782733e+03	1.080000e+01	2.520000e+01	7.344121e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.653674e+02	1.210988e+03	1.080000e+01	2.520000e+01	6.453937e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.757136e+02	1.100491e+03	1.080000e+01	2.520000e+01	6.195745e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	8.626372e+02	1.382979e+03	1.080000e+01	2.520000e+01	6.158573e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.388426e+02	1.408773e+03	1.080000e+01	2.520000e+01	7.624816e-01	7.000000e-01	7.000000e-01	3
2	20	4.631290e+02	1.157346e+03	1.080000e+01	2.520000e+01	7.142017e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.268129e+02	1.439839e+03	1.080000e+01	2.520000e+01	7.321270e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	1.112506e+03	1.326937e+03	1.080000e+01	2.520000e+01	5.439508e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.138179e+02	1.574959e+03	1.080000e+01	2.520000e+01	7.195612e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.065784e+02	1.607830e+03	1.080000e+01	2.520000e+01	7.604160e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	3.394461e+02	1.199812e+03	1.080000e+01	2.520000e+01	7.794742e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.895723e+02	1.463307e+03	1.080000e+01	2.520000e+01	7.897476e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.147022e+02	8.180976e+02	1.080000e+01	2.520000e+01	5.337276e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.023432e+02	1.885540e+03	1.080000e+01	2.520000e+01	7.896283e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.177869e+02	1.698169e+03	1.080000e+01	2.520000e+01	7.332475e-01	7.000000e-01	7.000000e-01	3
3	30	7.076829e+02	1.623896e+03	1.080000e+01	2.520000e+01	6.964792e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.200562e+02	1.519256e+03	1.080000e+01	2.520000e+01	7.449846e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.081104e+02	1.439258e+03	1.080000e+01	2.520000e+01	7.029795e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.418283e+02	1.233840e+03	1.080000e+01	2.520000e+01	6.578136e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.740093e+02	1.057693e+03	1.080000e+01	2.520000e+01	6.107822e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	7.048379e+02	8.916304e+02	1.080000e+01	2.520000e+01	5.585018e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	9.013207e+02	1.461817e+03	1.080000e+01	2.520000e+01	6.185916e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.058000e+02	1.498721e+03	1.080000e+01	2.520000e+01	7.476703e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.707566e+02	1.773293e+03	1.080000e+01	2.520000e+01	7.255552e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	1.027005e+03	1.229986e+03	1.080000e+01	2.520000e+01	5.449672e-01	7.000000e-01	7.000000e-01	3
4	40	5.761617e+02	1.439590e+03	1.080000e+01	2.520000e+01	7.141703e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.502251e+02	1.442716e+03	1.080000e+01	2.520000e+01	7.239130e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	5.284490e+02	1.811269e+03	1.080000e+01	2.520000e+01	7.741399e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.679663e+02	1.661661e+03	1.080000e+01	2.520000e+01	6.839159e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	3.247766e+02	1.001016e+03	1.080000e+01	2.520000e+01	7.550321e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	1.081772e+03	1.281393e+03	1.080000e+01	2.520000e+01	5.422359e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	4.946220e+02	1.308395e+03	1.080000e+01	2.520000e+01	7.256698e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.382179e+02	1.494145e+03	1.080000e+01	2.520000e+01	7.351763e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	9.108663e+02	9.819153e+02	1.080000e+01	2.520000e+01	5.187684e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	5.842595e+02	1.604454e+03	1.080000e+01	2.520000e+01	7.330580e-01	7.000000e-01	7.000000e-01	3
5	50	3.985580e+02	1.391484e+03	1.080000e+01	2.520000e+01	7.773472e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.702085e+02	1.680046e+03	1.080000e+01	2.520000e+01	7.148358e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	7.860531e+02	9.661078e+02	1.080000e+01	2.520000e+01	5.513807e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	8.583146e+02	1.651300e+03	1.080000e+01	2.520000e+01	6.579894e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	1.008614e+03	1.311018e+03	1.080000e+01	2.520000e+01	5.651837e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	8.108493e+02	1.678329e+03	1.080000e+01	2.520000e+01	6.742503e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	5.850782e+02	1.299263e+03	1.080000e+01	2.520000e+01	6.895051e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	7.375722e+02	1.466219e+03	1.080000e+01	2.520000e+01	6.653166e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	8.493385e+02	1.338613e+03	1.080000e+01	2.520000e+01	6.118111e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	8.376687e+02	1.076978e+03	1.080000e+01	2.520000e+01	5.624943e-01	7.000000e-01	7.000000e-01	3
6	60	5.879759e+02	9.932809e+02	1.080000e+01	2.520000e+01	6.281591e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	7.130286e+02	1.023436e+03	1.080000e+01	2.520000e+01	5.893790e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	5.693584e+02	1.005394e+03	1.080000e+01	2.520000e+01	6.384457e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	9.596574e+02	1.059254e+03	1.080000e+01	2.520000e+01	5.246659e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	5.797199e+02	1.480382e+03	1.080000e+01	2.520000e+01	7.185965e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.540752e+02	1.790781e+03	1.080000e+01	2.520000e+01	7.036866e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	4.643604e+02	1.088147e+03	1.080000e+01	2.520000e+01	7.008965e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	5.342512e+02	8.007211e+02	1.080000e+01	2.520000e+01	5.998035e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	6.163370e+02	1.024915e+03	1.080000e+01	2.520000e+01	6.244714e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	9.304104e+02	1.077860e+03	1.080000e+01	2.520000e+01	5.367106e-01	7.000000e-01	7.000000e-01	3
7	70	6.171388e+02	1.448481e+03	1.080000e+01	2.520000e+01	7.012331e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	6.899728e+02	1.044873e+03	1.080000e+01	2.520000e+01	6.022858e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	8.235944e+02	1.285961e+03	1.080000e+01	2.520000e+01	6.095887e-01	7.000000e-01	7.000000e-01	3
