coordinates 	82.21	243.02	210.21	243.02
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.605321e+03	4.801267e+02	2.880000e+01	7.200000e+00	2.302271e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.107457e+03	5.662842e+02	2.880000e+01	7.200000e+00	3.383344e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.557871e+03	7.148545e+02	2.880000e+01	7.200000e+00	3.145363e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.880179e+03	2.664944e+02	2.880000e+01	7.200000e+00	1.241430e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.617254e+03	4.271239e+02	2.880000e+01	7.200000e+00	2.089261e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.595984e+03	3.987180e+02	2.880000e+01	7.200000e+00	1.998885e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.809329e+03	3.701740e+02	2.880000e+01	7.200000e+00	1.698433e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.079943e+03	2.596664e+02	2.880000e+01	7.200000e+00	1.938374e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.850981e+03	2.673081e+02	2.880000e+01	7.200000e+00	1.261906e-01	2.000000e-01	2.000000e-01	2
1	10	1.171980e+03	3.678384e+02	2.880000e+01	7.200000e+00	2.388844e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.163962e+03	5.439727e+02	2.880000e+01	7.200000e+00	3.184973e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.452835e+03	4.215764e+02	2.880000e+01	7.200000e+00	2.249114e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.961600e+03	5.264505e+02	2.880000e+01	7.200000e+00	2.115916e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.187993e+03	3.406670e+02	2.880000e+01	7.200000e+00	2.228533e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.676283e+03	1.394592e+02	2.880000e+01	7.200000e+00	7.680560e-02	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.728135e+03	2.890459e+02	2.880000e+01	7.200000e+00	1.432920e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.534046e+03	4.356781e+02	2.880000e+01	7.200000e+00	2.211874e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.806595e+03	4.916346e+02	2.880000e+01	7.200000e+00	2.139188e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.615569e+03	4.097216e+02	2.880000e+01	7.200000e+00	2.023026e-01	2.000000e-01	2.000000e-01	2
2	20	2.135536e+03	4.328182e+02	2.880000e+01	7.200000e+00	1.685197e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.807268e+03	4.220291e+02	2.880000e+01	7.200000e+00	1.893104e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.678259e+03	4.507200e+02	2.880000e+01	7.200000e+00	2.117071e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.364027e+03	4.195173e+02	2.880000e+01	7.200000e+00	2.352155e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.280760e+03	2.441812e+02	2.880000e+01	7.200000e+00	1.601249e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.438758e+03	3.646536e+02	2.880000e+01	7.200000e+00	2.022021e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.165392e+03	4.778369e+02	2.880000e+01	7.200000e+00	2.907915e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.625093e+03	4.033583e+02	2.880000e+01	7.200000e+00	1.988504e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.976838e+03	7.242010e+02	2.880000e+01	7.200000e+00	2.681194e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.438958e+03	4.103274e+02	2.880000e+01	7.200000e+00	2.218842e-01	2.000000e-01	2.000000e-01	2
3	30	1.239827e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.359246e+03	5.818640e+02	2.880000e+01	7.200000e+00	2.997584e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.579103e+03	2.263104e+02	2.880000e+01	7.200000e+00	1.253510e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.089123e+03	5.206158e+02	2.880000e+01	7.200000e+00	3.234164e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	1.294580e+03	1.929470e+02	2.880000e+01	7.200000e+00	1.297099e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.901479e+03	4.633926e+02	2.880000e+01	7.200000e+00	1.959483e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.683398e+03	1.674446e+02	2.880000e+01	7.200000e+00	9.046942e-02	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.522352e+03	3.666006e+02	2.880000e+01	7.200000e+00	1.940761e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.786361e+03	4.695818e+02	2.880000e+01	7.200000e+00	2.081532e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	2.264952e+03	1.822976e+02	2.880000e+01	7.200000e+00	7.449081e-02	2.000000e-01	2.000000e-01	2
4	40	1.304863e+03	2.640482e+02	2.880000e+01	7.200000e+00	1.683003e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	1.389665e+03	5.698899e+02	2.880000e+01	7.200000e+00	2.908262e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	1.311413e+03	5.694301e+02	2.880000e+01	7.200000e+00	3.027526e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.912261e+03	3.631568e+02	2.880000e+01	7.200000e+00	1.596000e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.909706e+03	3.749149e+02	2.880000e+01	7.200000e+00	1.641038e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.497543e+03	3.155471e+02	2.880000e+01	7.200000e+00	1.740382e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.748600e+03	3.359501e+02	2.880000e+01	7.200000e+00	1.611619e-01	2.000000e-01	2.000000e-01	2
