coordinates 	30.01	122.19	158.01	122.19
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.262021e+02	1.582734e+03	1.080000e+01	2.520000e+01	7.165142e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.678704e+02	1.624048e+03	1.080000e+01	2.520000e+01	7.409253e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.741108e+02	1.633271e+03	1.080000e+01	2.520000e+01	6.784428e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.586949e+02	1.124211e+03	1.080000e+01	2.520000e+01	5.970616e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	3.612458e+02	1.585066e+03	1.080000e+01	2.520000e+01	8.143946e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	8.273828e+02	2.269397e+03	1.080000e+01	2.520000e+01	7.328248e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.967877e+02	1.130659e+03	1.080000e+01	2.520000e+01	6.947441e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.960379e+02	1.292853e+03	1.080000e+01	2.520000e+01	6.844508e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.635096e+02	1.311618e+03	1.080000e+01	2.520000e+01	6.994819e-01	7.000000e-01	7.000000e-01	3
1	10	1.839139e+03	3.443118e+02	2.763488e+01	8.365123e+00	1.576916e-01	2.323645e-01	2.000000e-01	1
1.100000e+00	11	1.709042e+03	4.490822e+02	2.880000e+01	7.200000e+00	2.080891e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.627998e+03	1.851621e+02	2.880000e+01	7.200000e+00	1.021212e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.867948e+03	7.089021e+02	2.880000e+01	7.200000e+00	2.751042e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.610942e+03	4.877920e+02	2.880000e+01	7.200000e+00	2.324221e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.592647e+03	2.841392e+02	2.880000e+01	7.200000e+00	1.513967e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.083382e+03	4.677564e+02	2.880000e+01	7.200000e+00	3.015568e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.196940e+03	2.509291e+02	2.880000e+01	7.200000e+00	1.733092e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.958480e+03	6.264236e+02	2.880000e+01	7.200000e+00	2.423392e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.741360e+03	3.581298e+02	2.880000e+01	7.200000e+00	1.705794e-01	2.000000e-01	2.000000e-01	1
2	20	1.497579e+03	1.862708e+02	2.880000e+01	7.200000e+00	1.106220e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.607326e+03	3.923159e+02	2.880000e+01	7.200000e+00	1.961931e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.381861e+03	4.145463e+02	2.880000e+01	7.200000e+00	2.307641e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.923446e+03	3.342317e+02	2.880000e+01	7.200000e+00	1.480423e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.795528e+03	4.864305e+02	2.880000e+01	7.200000e+00	2.131636e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.492426e+03	5.668150e+02	2.880000e+01	7.200000e+00	2.752544e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.786827e+03	7.917444e+01	2.880000e+01	7.200000e+00	4.242999e-02	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.502673e+03	1.243097e+02	2.880000e+01	7.200000e+00	7.640505e-02	2.000000e-01	2.000000e-01	1
2.800000e+00	28	2.326836e+03	1.163887e+02	2.880000e+01	7.200000e+00	4.763730e-02	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.534523e+03	3.265183e+02	2.880000e+01	7.200000e+00	1.754492e-01	2.000000e-01	2.000000e-01	1
3	30	1.944773e+03	2.932865e+02	2.880000e+01	7.200000e+00	1.310450e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.297659e+03	5.819628e+02	2.880000e+01	7.200000e+00	3.096170e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.900998e+03	3.393671e+02	2.880000e+01	7.200000e+00	1.514784e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	9.196322e+02	2.290328e+02	2.880000e+01	7.200000e+00	1.993905e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.672613e+03	4.033297e+02	2.880000e+01	7.200000e+00	1.942875e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.571226e+03	4.263174e+02	2.880000e+01	7.200000e+00	2.134208e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	2.116773e+03	6.251053e+02	2.880000e+01	7.200000e+00	2.279843e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.464095e+03	4.006514e+02	2.880000e+01	7.200000e+00	2.148557e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.210786e+03	5.653439e+02	2.880000e+01	7.200000e+00	3.183011e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.307237e+03	3.027589e+02	2.880000e+01	7.200000e+00	1.880495e-01	2.000000e-01	2.000000e-01	1
4	40	1.784712e+03	3.866814e+02	2.880000e+01	7.200000e+00	1.780799e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.638815e+03	1.897611e+02	2.880000e+01	7.200000e+00	1.037753e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.762793e+03	5.229123e+01	2.880000e+01	7.200000e+00	2.880926e-02	2.000000e-01	2.000000e-01	1
4.300000e+00	43	2.254539e+03	2.678698e+02	2.880000e+01	7.200000e+00	1.061961e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.614525e+03	7.351636e+02	2.880000e+01	7.200000e+00	3.128771e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.328515e+03	5.832104e+02	2.880000e+01	7.200000e+00	3.050701e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.546273e+03	4.954391e+02	2.880000e+01	7.200000e+00	2.426587e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.904391e+03	2.057309e+02	2.880000e+01	7.200000e+00	9.749718e-02	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.730935e+03	6.116644e+02	2.880000e+01	7.200000e+00	2.611050e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.403308e+03	4.646001e+02	2.880000e+01	7.200000e+00	2.487275e-01	2.000000e-01	2.000000e-01	1
5	50	1.513110e+03	2.950509e+02	2.880000e+01	7.200000e+00	1.631773e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.602793e+03	3.434706e+02	2.880000e+01	7.200000e+00	1.764770e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.861496e+03	4.542264e+02	2.880000e+01	7.200000e+00	1.961489e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.470192e+03	5.844926e+02	2.880000e+01	7.200000e+00	2.844683e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.253776e+03	4.206845e+02	2.880000e+01	7.200000e+00	2.512359e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	9.425282e+02	3.739263e+02	2.880000e+01	7.200000e+00	2.840405e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.912567e+03	5.880921e+02	2.880000e+01	7.200000e+00	2.351749e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.267197e+03	2.954507e+02	2.880000e+01	7.200000e+00	1.890705e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.587375e+03	3.777429e+02	2.880000e+01	7.200000e+00	1.922241e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.982206e+03	3.778102e+02	2.880000e+01	7.200000e+00	1.600879e-01	2.000000e-01	2.000000e-01	1
6	60	1.043881e+03	7.162801e+02	1.992883e+01	1.607117e+01	4.069401e-01	4.464214e-01	2.000000e-01	1
6.100000e+00	61	4.535053e+02	1.338893e+03	1.080000e+01	2.520000e+01	7.469841e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	1.080060e+03	1.453935e+03	1.080000e+01	2.520000e+01	5.737717e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	6.943966e+02	1.211635e+03	1.080000e+01	2.520000e+01	6.356847e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	8.754665e+02	1.423817e+03	1.080000e+01	2.520000e+01	6.192438e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.069531e+02	1.730728e+03	1.080000e+01	2.520000e+01	7.099895e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	5.518274e+02	1.390923e+03	1.080000e+01	2.520000e+01	7.159556e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	7.529830e+02	9.422643e+02	1.080000e+01	2.520000e+01	5.558271e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	5.163304e+02	1.550934e+03	1.080000e+01	2.520000e+01	7.502350e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	6.326738e+02	1.078814e+03	1.080000e+01	2.520000e+01	6.303370e-01	7.000000e-01	7.000000e-01	3
7	70	4.561545e+02	1.546385e+03	1.080000e+01	2.520000e+01	7.722120e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	9.225615e+02	1.140423e+03	1.080000e+01	2.520000e+01	5.528024e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	5.984761e+02	1.199736e+03	1.080000e+01	2.520000e+01	6.671827e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	3.354877e+02	1.392805e+03	1.080000e+01	2.520000e+01	8.058849e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	5.578293e+02	1.775054e+03	1.080000e+01	2.520000e+01	7.608842e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	8.442219e+02	1.428962e+03	1.080000e+01	2.520000e+01	6.286170e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	7.539104e+02	8.900808e+02	1.080000e+01	2.520000e+01	5.414146e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	4.440355e+02	1.021338e+03	1.080000e+01	2.520000e+01	6.969814e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	9.414407e+02	1.273930e+03	1.080000e+01	2.520000e+01	5.750414e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	4.981132e+02	1.688925e+03	1.080000e+01	2.520000e+01	7.722431e-01	7.000000e-01	7.000000e-01	3
8	80	6.561509e+02	1.458534e+03	1.080000e+01	2.520000e+01	6.897169e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	5.002293e+02	1.338670e+03	1.080000e+01	2.520000e+01	7.279736e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	8.203097e+02	1.013764e+03	1.080000e+01	2.520000e+01	5.527390e-01	7.000000e-01	7.000000e-01	3
