coordinates 	100.23	69.23	228.23	69.23
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.841825e+02	1.086299e+03	1.080000e+01	2.520000e+01	5.807590e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	7.549884e+02	1.555159e+03	1.080000e+01	2.520000e+01	6.731860e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.594616e+02	1.622710e+03	1.080000e+01	2.520000e+01	7.436217e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	3.346158e+02	1.156264e+03	1.080000e+01	2.520000e+01	7.755582e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.136534e+02	1.028419e+03	1.080000e+01	2.520000e+01	6.262932e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.415990e+02	1.594685e+03	1.080000e+01	2.520000e+01	7.130960e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.284098e+02	9.068796e+02	1.080000e+01	2.520000e+01	6.318444e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	1.302079e+02	1.569666e+03	1.080000e+01	2.520000e+01	9.234014e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	8.552577e+02	1.425596e+03	1.080000e+01	2.520000e+01	6.250273e-01	7.000000e-01	7.000000e-01	3
1	10	4.805989e+02	1.059660e+03	1.080000e+01	2.520000e+01	6.879753e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.968413e+02	1.148624e+03	1.080000e+01	2.520000e+01	6.580617e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.632772e+02	1.483593e+03	1.080000e+01	2.520000e+01	7.248105e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.435381e+02	1.062309e+03	1.080000e+01	2.520000e+01	7.054561e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.530569e+02	1.228852e+03	1.080000e+01	2.520000e+01	6.896267e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	9.621006e+02	1.611898e+03	1.080000e+01	2.520000e+01	6.262234e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	8.040001e+02	7.823621e+02	1.080000e+01	2.520000e+01	4.931800e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.706814e+02	1.106832e+03	1.080000e+01	2.520000e+01	5.895202e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.342333e+02	1.377646e+03	1.080000e+01	2.520000e+01	7.205716e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	1.109053e+03	1.321864e+03	1.769535e+01	1.830465e+01	5.437719e-01	5.084626e-01	7.000000e-01	3
2	20	1.467461e+03	6.382291e+02	2.880000e+01	7.200000e+00	3.030974e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.732697e+03	3.137794e+02	2.880000e+01	7.200000e+00	1.533267e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.023008e+03	4.587399e+02	2.880000e+01	7.200000e+00	3.095936e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.448632e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.556527e+03	5.525124e+02	2.880000e+01	7.200000e+00	2.619735e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.293477e+03	5.358985e+02	2.880000e+01	7.200000e+00	2.929406e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.577601e+03	4.073628e+02	2.880000e+01	7.200000e+00	2.052243e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.744917e+03	2.891300e+02	2.880000e+01	7.200000e+00	1.421452e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.942120e+03	2.089225e+02	2.880000e+01	7.200000e+00	9.712616e-02	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.501524e+03	3.126841e+02	2.880000e+01	7.200000e+00	1.723529e-01	2.000000e-01	2.000000e-01	1
3	30	1.730090e+03	6.152659e+02	2.880000e+01	7.200000e+00	2.623337e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.419849e+03	2.270208e+02	2.880000e+01	7.200000e+00	1.378499e-01	2.000000e-01	2.000000e-01	1
