coordinates 	32.13	217.18	160.13	217.18
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.699130e+03	7.187745e+02	2.880000e+01	7.200000e+00	2.972717e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.948085e+03	5.920173e+02	2.880000e+01	7.200000e+00	2.330683e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.776685e+03	3.631250e+02	2.880000e+01	7.200000e+00	1.696996e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.683299e+03	2.479630e+02	2.880000e+01	7.200000e+00	1.283942e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.656152e+03	1.588072e+02	2.880000e+01	7.200000e+00	8.749906e-02	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.443032e+03	4.146024e+02	2.880000e+01	7.200000e+00	2.231884e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.717860e+03	6.448605e+02	2.880000e+01	7.200000e+00	2.729314e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.760118e+03	3.371789e+02	2.880000e+01	7.200000e+00	1.607683e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.159376e+03	3.007734e+02	2.880000e+01	7.200000e+00	2.059881e-01	2.000000e-01	2.000000e-01	2
1	10	1.291264e+03	3.269692e+02	2.880000e+01	7.200000e+00	2.020533e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.510419e+03	5.121469e+02	2.880000e+01	7.200000e+00	2.532165e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.079610e+03	4.013327e+02	2.880000e+01	7.200000e+00	2.709981e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.618260e+03	4.464268e+02	2.880000e+01	7.200000e+00	2.162201e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.503802e+03	3.529143e+02	2.880000e+01	7.200000e+00	1.900745e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.943029e+03	5.838973e+02	2.880000e+01	7.200000e+00	2.310701e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.893666e+03	3.853998e+02	2.880000e+01	7.200000e+00	1.691043e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.758618e+03	5.201549e+02	2.880000e+01	7.200000e+00	2.282610e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.272590e+03	4.663675e+02	2.880000e+01	7.200000e+00	2.681880e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.862722e+03	2.382024e+02	2.880000e+01	7.200000e+00	1.133798e-01	2.000000e-01	2.000000e-01	2
2	20	1.761286e+03	3.804268e+02	2.880000e+01	7.200000e+00	1.776273e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.603166e+03	3.577680e+02	2.880000e+01	7.200000e+00	1.824478e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.795344e+03	5.904737e+02	2.880000e+01	7.200000e+00	2.474932e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.764243e+03	4.316589e+02	2.880000e+01	7.200000e+00	1.965748e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.860510e+03	5.158044e+02	2.880000e+01	7.200000e+00	2.170607e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.741393e+03	4.673495e+02	2.880000e+01	7.200000e+00	2.115908e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.810685e+03	2.198441e+02	2.880000e+01	7.200000e+00	1.082693e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	2.140413e+03	3.261203e+02	2.880000e+01	7.200000e+00	1.322181e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.457710e+03	3.242209e+02	2.880000e+01	7.200000e+00	1.819492e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.811243e+03	3.350825e+02	2.880000e+01	7.200000e+00	1.561191e-01	2.000000e-01	2.000000e-01	2
3	30	1.307289e+03	4.364977e+02	2.880000e+01	7.200000e+00	2.503160e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.131219e+03	4.665051e+02	2.880000e+01	7.200000e+00	2.919811e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.791831e+03	5.446237e+02	2.880000e+01	7.200000e+00	2.330984e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.226626e+03	4.333493e+02	2.880000e+01	7.200000e+00	2.610577e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	1.292265e+03	3.207506e+02	2.880000e+01	7.200000e+00	1.988515e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.518491e+03	3.094667e+02	2.880000e+01	7.200000e+00	1.692964e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.821758e+03	2.969299e+02	2.880000e+01	7.200000e+00	1.401480e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.736600e+03	4.660367e+02	2.880000e+01	7.200000e+00	2.115813e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.291540e+03	4.316772e+02	2.880000e+01	7.200000e+00	2.505066e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	1.885802e+03	5.743389e+02	2.880000e+01	7.200000e+00	2.334577e-01	2.000000e-01	2.000000e-01	2
4	40	1.282813e+03	5.974531e+02	2.880000e+01	7.200000e+00	3.177492e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	1.925355e+03	5.247993e+02	2.880000e+01	7.200000e+00	2.141904e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	1.014205e+03	6.358340e+02	2.880000e+01	7.200000e+00	3.853447e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.933824e+03	3.552002e+02	2.880000e+01	7.200000e+00	1.551754e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	2.251583e+03	4.899978e+02	2.880000e+01	7.200000e+00	1.787282e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.663103e+03	5.660895e+02	2.880000e+01	7.200000e+00	2.539438e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.950744e+03	1.811191e+02	2.880000e+01	7.200000e+00	8.495814e-02	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.717523e+03	3.129409e+02	2.880000e+01	7.200000e+00	1.541228e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	1.659376e+03	4.017985e+02	2.880000e+01	7.200000e+00	1.949367e-01	2.000000e-01	2.000000e-01	2
4.900000e+00	49	1.495412e+03	1.025721e+02	2.880000e+01	7.200000e+00	6.418845e-02	2.000000e-01	2.000000e-01	2
5	50	1.440798e+03	2.537117e+01	2.880000e+01	7.200000e+00	1.730440e-02	2.000000e-01	2.000000e-01	2
5.100000e+00	51	1.647589e+03	3.594166e+02	2.880000e+01	7.200000e+00	1.790810e-01	2.000000e-01	2.000000e-01	2
5.200000e+00	52	1.973466e+03	4.787565e+02	2.880000e+01	7.200000e+00	1.952337e-01	2.000000e-01	2.000000e-01	2
5.300000e+00	53	1.489525e+03	4.275379e+02	2.880000e+01	7.200000e+00	2.230171e-01	2.000000e-01	2.000000e-01	2
5.400000e+00	54	2.137644e+03	4.213978e+02	2.880000e+01	7.200000e+00	1.646702e-01	2.000000e-01	2.000000e-01	2
5.500000e+00	55	1.894080e+03	3.192835e+02	2.880000e+01	7.200000e+00	1.442526e-01	2.000000e-01	2.000000e-01	2
5.600000e+00	56	1.274262e+03	4.211353e+02	2.880000e+01	7.200000e+00	2.483992e-01	2.000000e-01	2.000000e-01	2
5.700000e+00	57	1.750683e+03	4.332260e+02	2.880000e+01	7.200000e+00	1.983719e-01	2.000000e-01	2.000000e-01	2
5.800000e+00	58	1.593102e+03	1.854713e+02	2.880000e+01	7.200000e+00	1.042810e-01	2.000000e-01	2.000000e-01	2
5.900000e+00	59	9.816767e+02	3.048006e+02	2.880000e+01	7.200000e+00	2.369265e-01	2.000000e-01	2.000000e-01	2
6	60	1.302801e+03	6.878267e+02	2.880000e+01	7.200000e+00	3.455326e-01	2.000000e-01	2.000000e-01	2
6.100000e+00	61	1.507635e+03	5.019663e+02	2.880000e+01	7.200000e+00	2.497840e-01	2.000000e-01	2.000000e-01	2
6.200000e+00	62	1.629211e+03	5.058483e+02	2.880000e+01	7.200000e+00	2.369247e-01	2.000000e-01	2.000000e-01	2
6.300000e+00	63	1.251444e+03	7.490035e+02	2.880000e+01	7.200000e+00	3.744180e-01	2.000000e-01	2.000000e-01	2
