coordinates 	62.34	15.67	190.34	15.67
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.876035e+03	3.246764e+02	2.880000e+01	7.200000e+00	1.475325e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.191898e+03	1.775354e+02	2.880000e+01	7.200000e+00	1.296415e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.528823e+03	7.350720e+02	2.880000e+01	7.200000e+00	3.246936e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.565461e+03	3.034614e+02	2.880000e+01	7.200000e+00	1.623724e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.393307e+03	4.378928e+02	2.880000e+01	7.200000e+00	2.391290e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.797829e+03	5.204928e+02	2.880000e+01	7.200000e+00	2.245127e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.304817e+03	2.785613e+02	2.880000e+01	7.200000e+00	1.759285e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.674795e+03	7.078311e+02	2.880000e+01	7.200000e+00	2.970803e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.467502e+03	4.529724e+02	2.880000e+01	7.200000e+00	2.358649e-01	2.000000e-01	2.000000e-01	2
1	10	1.887091e+03	4.896778e+02	2.880000e+01	7.200000e+00	2.060267e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.350321e+03	4.357134e+02	2.880000e+01	7.200000e+00	2.439558e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	2.051012e+03	2.184516e+02	2.880000e+01	7.200000e+00	9.625696e-02	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.154295e+03	1.675145e+02	2.880000e+01	7.200000e+00	1.267312e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.265915e+03	5.657776e+02	2.880000e+01	7.200000e+00	3.088825e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.695318e+03	1.900630e+02	2.880000e+01	7.200000e+00	1.008088e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.833418e+03	4.528565e+02	2.880000e+01	7.200000e+00	1.980762e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.480794e+03	2.873378e+02	2.880000e+01	7.200000e+00	1.625092e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.298855e+03	3.278156e+02	2.880000e+01	7.200000e+00	2.015254e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.476701e+03	3.017058e+02	2.880000e+01	7.200000e+00	1.696495e-01	2.000000e-01	2.000000e-01	2
2	20	1.810400e+03	2.091085e+02	2.880000e+01	7.200000e+00	1.035442e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	2.337024e+03	5.472640e+02	2.880000e+01	7.200000e+00	1.897397e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.258725e+03	5.514934e+02	2.880000e+01	7.200000e+00	3.046558e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.669312e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.570468e+03	4.963015e+02	2.880000e+01	7.200000e+00	2.401339e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.121655e+03	3.964257e+02	2.880000e+01	7.200000e+00	2.611362e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.493507e+03	7.854867e+02	2.880000e+01	7.200000e+00	3.446638e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.691523e+03	4.640951e+02	2.880000e+01	7.200000e+00	2.152956e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.760133e+03	8.394869e+01	2.880000e+01	7.200000e+00	4.552329e-02	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.371794e+03	2.954838e+02	2.880000e+01	7.200000e+00	1.772253e-01	2.000000e-01	2.000000e-01	2
3	30	1.474223e+03	3.642239e+02	2.880000e+01	7.200000e+00	1.981150e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.733398e+03	3.501387e+02	2.880000e+01	7.200000e+00	1.680502e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.485391e+03	2.428440e+02	2.880000e+01	7.200000e+00	1.405156e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.359939e+03	3.781301e+02	2.880000e+01	7.200000e+00	2.175576e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	9.467806e+02	4.401366e+02	2.880000e+01	7.200000e+00	3.173489e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.708333e+03	4.489898e+02	2.880000e+01	7.200000e+00	2.081236e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.801721e+03	6.146461e+02	2.880000e+01	7.200000e+00	2.543678e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.811144e+03	4.310070e+02	2.880000e+01	7.200000e+00	1.922293e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.650185e+03	3.309100e+02	2.880000e+01	7.200000e+00	1.670339e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	1.709375e+03	1.616481e+02	2.880000e+01	7.200000e+00	8.639556e-02	2.000000e-01	2.000000e-01	2
4	40	1.093546e+03	4.467890e+02	2.880000e+01	7.200000e+00	2.900597e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	2.006332e+03	2.726164e+02	2.880000e+01	7.200000e+00	1.196238e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	2.284389e+03	2.760165e+02	2.880000e+01	7.200000e+00	1.078019e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.790239e+03	3.962584e+02	2.880000e+01	7.200000e+00	1.812298e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.624289e+03	6.566562e+02	2.880000e+01	7.200000e+00	2.878877e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.800910e+03	4.764088e+02	2.880000e+01	7.200000e+00	2.091972e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.217551e+03	4.334902e+02	2.880000e+01	7.200000e+00	2.625557e-01	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.957494e+03	4.499163e+02	2.880000e+01	7.200000e+00	1.868881e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	1.766641e+03	5.716423e+02	2.880000e+01	7.200000e+00	2.444709e-01	2.000000e-01	2.000000e-01	2
4.900000e+00	49	1.884222e+03	3.752523e+02	2.880000e+01	7.200000e+00	1.660795e-01	2.000000e-01	2.000000e-01	2
5	50	1.809572e+03	2.782260e+02	2.880000e+01	7.200000e+00	1.332629e-01	2.000000e-01	2.000000e-01	2
5.100000e+00	51	1.991259e+03	3.629707e+02	2.880000e+01	7.200000e+00	1.541781e-01	2.000000e-01	2.000000e-01	2
5.200000e+00	52	1.575413e+03	6.075761e+02	2.880000e+01	7.200000e+00	2.783231e-01	2.000000e-01	2.000000e-01	2
5.300000e+00	53	1.393232e+03	3.628038e+02	2.880000e+01	7.200000e+00	2.066039e-01	2.000000e-01	2.000000e-01	2
5.400000e+00	54	1.628503e+03	6.429629e+02	2.880000e+01	7.200000e+00	2.830607e-01	2.000000e-01	2.000000e-01	2
5.500000e+00	55	1.243827e+03	5.949170e+02	2.880000e+01	7.200000e+00	3.235453e-01	2.000000e-01	2.000000e-01	2
5.600000e+00	56	1.483116e+03	5.888486e+02	2.880000e+01	7.200000e+00	2.841982e-01	2.000000e-01	2.000000e-01	2
5.700000e+00	57	2.243674e+03	4.806795e+02	2.880000e+01	7.200000e+00	1.764380e-01	2.000000e-01	2.000000e-01	2
