coordinates 	122.38	172.11	250.38	172.11
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.119984e+02	1.181792e+03	1.080000e+01	2.520000e+01	6.588240e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.273284e+02	1.384696e+03	1.080000e+01	2.520000e+01	7.641708e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.487938e+02	1.552203e+03	1.080000e+01	2.520000e+01	7.387936e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.546680e+02	1.369146e+03	1.080000e+01	2.520000e+01	6.446637e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	4.561694e+02	1.692669e+03	1.080000e+01	2.520000e+01	7.877135e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.574990e+02	8.207023e+02	1.080000e+01	2.520000e+01	6.420759e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	9.734305e+02	1.085149e+03	1.080000e+01	2.520000e+01	5.271349e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	3.797824e+02	1.795240e+03	1.080000e+01	2.520000e+01	8.253892e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.468085e+02	1.170274e+03	1.080000e+01	2.520000e+01	6.815479e-01	7.000000e-01	7.000000e-01	3
1	10	4.211966e+02	1.279221e+03	1.080000e+01	2.520000e+01	7.522981e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.430094e+02	1.193154e+03	1.080000e+01	2.520000e+01	6.162465e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.499264e+02	1.398386e+03	1.080000e+01	2.520000e+01	7.565744e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.371431e+02	1.510680e+03	1.080000e+01	2.520000e+01	7.377005e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.558818e+02	1.472090e+03	1.080000e+01	2.520000e+01	7.258927e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	2.893496e+02	1.331743e+03	1.080000e+01	2.520000e+01	8.215096e-01	7.000000e-01	7.000000e-01	3
