coordinates 	70.48	3.95	198.48	3.95
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.141287e+02	1.655961e+03	1.080000e+01	2.520000e+01	7.630842e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	2.455479e+02	1.353411e+03	1.080000e+01	2.520000e+01	8.464326e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	7.938598e+02	1.268127e+03	1.080000e+01	2.520000e+01	6.150026e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	8.275417e+02	1.546649e+03	1.080000e+01	2.520000e+01	6.514426e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.071045e+02	1.238236e+03	1.080000e+01	2.520000e+01	6.710068e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.599711e+02	1.802010e+03	1.080000e+01	2.520000e+01	7.319349e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.096843e+02	1.561653e+03	1.080000e+01	2.520000e+01	7.921795e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	2.322846e+02	1.521906e+03	1.080000e+01	2.520000e+01	8.675831e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	2.535602e+02	1.083689e+03	1.080000e+01	2.520000e+01	8.103867e-01	7.000000e-01	7.000000e-01	2
1	10	9.430087e+02	1.680942e+03	1.080000e+01	2.520000e+01	6.406150e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	8.544881e+02	1.803909e+03	1.080000e+01	2.520000e+01	6.785702e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	6.635830e+02	1.020687e+03	1.080000e+01	2.520000e+01	6.060115e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.770168e+02	1.534184e+03	1.080000e+01	2.520000e+01	6.938239e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.993812e+02	1.526429e+03	1.080000e+01	2.520000e+01	6.562999e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	5.963107e+02	9.990489e+02	1.080000e+01	2.520000e+01	6.262218e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	8.465610e+02	1.269112e+03	1.080000e+01	2.520000e+01	5.998621e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	4.537600e+02	1.099763e+03	1.080000e+01	2.520000e+01	7.079154e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	8.208178e+02	1.333955e+03	1.080000e+01	2.520000e+01	6.190700e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	8.063067e+02	1.131131e+03	1.080000e+01	2.520000e+01	5.838283e-01	7.000000e-01	7.000000e-01	2
2	20	2.158951e+02	1.971306e+03	1.080000e+01	2.520000e+01	9.012916e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	6.784722e+02	1.117362e+03	1.080000e+01	2.520000e+01	6.221967e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	3.274598e+02	1.740985e+03	1.080000e+01	2.520000e+01	8.416879e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	8.983109e+02	1.156316e+03	1.080000e+01	2.520000e+01	5.627863e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	6.546344e+02	1.305424e+03	1.080000e+01	2.520000e+01	6.660127e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	4.484818e+02	1.403980e+03	1.080000e+01	2.520000e+01	7.578995e-01	7.000000e-01	7.000000e-01	2
