coordinates 	9.58	140.62	137.58	140.62
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.869531e+03	8.815426e+01	2.880000e+01	7.200000e+00	4.502984e-02	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.428764e+03	2.182436e+02	2.880000e+01	7.200000e+00	1.325092e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.577326e+03	5.700100e+02	2.880000e+01	7.200000e+00	2.654498e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.211294e+03	5.970558e+02	2.880000e+01	7.200000e+00	3.301661e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.847641e+03	1.644704e+02	2.880000e+01	7.200000e+00	8.174024e-02	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.833874e+03	3.909378e+02	2.880000e+01	7.200000e+00	1.757173e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.687872e+03	1.982236e+02	2.880000e+01	7.200000e+00	1.050973e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.924440e+03	3.535336e+02	2.880000e+01	7.200000e+00	1.551965e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.781646e+03	4.186607e+02	2.880000e+01	7.200000e+00	1.902738e-01	2.000000e-01	2.000000e-01	1
1	10	1.450006e+03	4.303080e+02	2.880000e+01	7.200000e+00	2.288491e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.758789e+03	2.164169e+02	2.880000e+01	7.200000e+00	1.095668e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.776310e+03	4.936945e+02	2.880000e+01	7.200000e+00	2.174862e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.221616e+03	3.187422e+02	2.880000e+01	7.200000e+00	2.069273e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.348712e+03	3.319711e+02	2.880000e+01	7.200000e+00	1.975215e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.218393e+03	3.390059e+02	2.880000e+01	7.200000e+00	2.176745e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.683206e+03	2.781513e+02	2.880000e+01	7.200000e+00	1.418157e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.537745e+03	3.952595e+02	2.880000e+01	7.200000e+00	2.044793e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.502729e+03	6.094278e+02	2.880000e+01	7.200000e+00	2.885334e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.088574e+03	3.696213e+02	2.880000e+01	7.200000e+00	1.503628e-01	2.000000e-01	2.000000e-01	1
2	20	1.979494e+03	8.187250e+02	2.880000e+01	7.200000e+00	2.925879e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.673417e+03	4.400190e+02	2.880000e+01	7.200000e+00	2.082008e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.101009e+03	3.926755e+02	2.880000e+01	7.200000e+00	2.628906e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.331005e+03	7.082198e+02	2.880000e+01	7.200000e+00	3.472985e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.529173e+03	3.738860e+02	2.880000e+01	7.200000e+00	1.964658e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.431598e+03	2.747759e+02	2.880000e+01	7.200000e+00	1.610291e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.129058e+03	2.696564e+02	2.880000e+01	7.200000e+00	1.927888e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.627325e+03	3.128584e+02	2.880000e+01	7.200000e+00	1.612520e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.216639e+03	3.245597e+02	2.880000e+01	7.200000e+00	2.105892e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.709353e+03	6.083767e+02	2.880000e+01	7.200000e+00	2.624882e-01	2.000000e-01	2.000000e-01	1
3	30	1.774241e+03	1.693328e+02	2.880000e+01	7.200000e+00	8.712444e-02	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.706673e+03	2.748997e+02	2.880000e+01	7.200000e+00	1.387280e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.475201e+03	4.007177e+02	2.880000e+01	7.200000e+00	2.136114e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.693571e+03	2.071860e+02	2.880000e+01	7.200000e+00	1.090019e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.461568e+03	2.743250e+02	2.880000e+01	7.200000e+00	1.580310e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.933200e+03	1.838592e+02	2.880000e+01	7.200000e+00	8.684649e-02	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.617436e+03	5.168107e+02	2.880000e+01	7.200000e+00	2.421513e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.456786e+03	3.528469e+02	2.880000e+01	7.200000e+00	1.949826e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.230945e+03	5.458552e+02	2.880000e+01	7.200000e+00	3.072125e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	9.217025e+02	1.305818e+03	1.433017e+01	2.166983e+01	5.862205e-01	6.019399e-01	7.000000e-01	4
4	40	5.667470e+02	1.414490e+03	1.080000e+01	2.520000e+01	7.139428e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	6.717259e+02	1.278870e+03	1.080000e+01	2.520000e+01	6.556305e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.520478e+02	1.307891e+03	1.080000e+01	2.520000e+01	7.031903e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	7.607384e+02	1.104953e+03	1.080000e+01	2.520000e+01	5.922485e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	5.114091e+02	1.412540e+03	1.080000e+01	2.520000e+01	7.341879e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	4.014987e+02	1.065900e+03	1.080000e+01	2.520000e+01	7.263874e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	2.973294e+02	1.021261e+03	1.080000e+01	2.520000e+01	7.745096e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	4.727662e+02	2.178572e+03	1.080000e+01	2.520000e+01	8.216877e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	6.244686e+02	1.865731e+03	1.080000e+01	2.520000e+01	7.492295e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	4.811200e+02	1.248489e+03	1.080000e+01	2.520000e+01	7.218330e-01	7.000000e-01	7.000000e-01	4
5	50	7.658894e+02	1.662156e+03	1.080000e+01	2.520000e+01	6.845655e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	5.874766e+02	1.793005e+03	1.080000e+01	2.520000e+01	7.532110e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	3.829364e+02	1.237965e+03	1.080000e+01	2.520000e+01	7.637510e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	6.495876e+02	1.241771e+03	1.080000e+01	2.520000e+01	6.565497e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	7.230490e+02	1.268013e+03	1.080000e+01	2.520000e+01	6.368526e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	3.040806e+02	1.322155e+03	1.080000e+01	2.520000e+01	8.130157e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	5.390488e+02	1.894111e+03	1.080000e+01	2.520000e+01	7.784573e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	8.029140e+02	1.286563e+03	1.080000e+01	2.520000e+01	6.157344e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	5.300034e+02	1.211058e+03	1.080000e+01	2.520000e+01	6.955861e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	7.088773e+02	1.063851e+03	1.080000e+01	2.520000e+01	6.001207e-01	7.000000e-01	7.000000e-01	4
6	60	4.000024e+02	1.127447e+03	1.080000e+01	2.520000e+01	7.381239e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	6.341637e+02	1.343859e+03	1.080000e+01	2.520000e+01	6.793952e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	4.431411e+02	9.237046e+02	1.080000e+01	2.520000e+01	6.757929e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	7.148319e+02	1.781636e+03	1.080000e+01	2.520000e+01	7.136628e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	7.142266e+02	1.622469e+03	1.080000e+01	2.520000e+01	6.943433e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	4.902068e+02	1.607135e+03	1.080000e+01	2.520000e+01	7.662723e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	7.304068e+02	1.355444e+03	1.080000e+01	2.520000e+01	6.498278e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	5.635193e+02	1.652130e+03	1.080000e+01	2.520000e+01	7.456641e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	7.317620e+02	1.463813e+03	1.080000e+01	2.520000e+01	6.667105e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	7.609380e+02	1.526607e+03	1.080000e+01	2.520000e+01	6.673561e-01	7.000000e-01	7.000000e-01	4
7	70	6.521878e+01	1.584678e+03	1.080000e+01	2.520000e+01	9.604710e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	7.575430e+02	2.131065e+03	1.080000e+01	2.520000e+01	7.377481e-01	7.000000e-01	7.000000e-01	4
