coordinates 	28.64	88.92	156.64	88.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.910116e+02	1.359575e+03	1.080000e+01	2.520000e+01	5.783981e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.550407e+02	1.244561e+03	1.080000e+01	2.520000e+01	6.915758e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.590528e+02	1.465858e+03	1.080000e+01	2.520000e+01	6.898445e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	2.945854e+02	1.351040e+03	1.080000e+01	2.520000e+01	8.209888e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.048050e+02	1.101690e+03	1.080000e+01	2.520000e+01	5.778615e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.762411e+02	1.244314e+03	1.080000e+01	2.520000e+01	6.834805e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.271981e+02	1.166792e+03	1.080000e+01	2.520000e+01	6.503894e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.777259e+02	1.410560e+03	1.080000e+01	2.520000e+01	7.470055e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.961855e+02	1.617467e+03	1.080000e+01	2.520000e+01	6.990968e-01	7.000000e-01	7.000000e-01	4
1	10	5.876239e+02	1.627701e+03	1.080000e+01	2.520000e+01	7.347459e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.786952e+02	1.747498e+03	1.080000e+01	2.520000e+01	7.202633e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.321892e+02	1.216929e+03	1.080000e+01	2.520000e+01	6.243485e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.553061e+02	1.416879e+03	1.080000e+01	2.520000e+01	6.522828e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.914931e+02	7.976452e+02	1.080000e+01	2.520000e+01	4.722202e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.541049e+02	1.409207e+03	1.080000e+01	2.520000e+01	7.562916e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.388186e+02	1.437910e+03	1.080000e+01	2.520000e+01	7.661790e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.024393e+02	1.423826e+03	1.080000e+01	2.520000e+01	7.391641e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	2.762294e+02	1.552594e+03	1.080000e+01	2.520000e+01	8.489579e-01	7.000000e-01	7.000000e-01	4
