coordinates 	99.86	135.61	227.86	135.61
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.925974e+03	3.961774e+02	2.880000e+01	7.200000e+00	1.706079e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.652305e+03	4.410474e+02	2.880000e+01	7.200000e+00	2.106895e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.622477e+03	6.310748e+02	2.880000e+01	7.200000e+00	2.800357e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.295783e+03	2.833289e+02	2.880000e+01	7.200000e+00	1.794229e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.756588e+03	4.262286e+02	2.880000e+01	7.200000e+00	1.952654e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.269217e+03	2.741657e+02	2.880000e+01	7.200000e+00	1.776395e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.360662e+03	5.880345e+02	2.880000e+01	7.200000e+00	3.017579e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.174279e+03	6.232077e+02	2.880000e+01	7.200000e+00	2.227742e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	9.632735e+02	3.163175e+02	2.880000e+01	7.200000e+00	2.472020e-01	2.000000e-01	2.000000e-01	1
1	10	2.227981e+03	5.018243e+02	2.880000e+01	7.200000e+00	1.838315e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.847865e+03	3.826189e+02	2.880000e+01	7.200000e+00	1.715408e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.922038e+03	3.256474e+02	2.880000e+01	7.200000e+00	1.448812e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.117785e+03	3.859367e+02	2.880000e+01	7.200000e+00	1.541452e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.596141e+03	3.288125e+02	2.880000e+01	7.200000e+00	1.708158e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.440419e+03	7.132758e+02	2.880000e+01	7.200000e+00	3.311870e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.230523e+03	5.079021e+02	2.880000e+01	7.200000e+00	2.921621e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	2.191758e+03	3.610817e+02	2.880000e+01	7.200000e+00	1.414431e-01	2.000000e-01	2.000000e-01	1
