coordinates 	115.46	17.23	243.46	17.23
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.817888e+02	1.477923e+03	1.080000e+01	2.520000e+01	7.947054e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.278233e+02	1.449949e+03	1.080000e+01	2.520000e+01	7.331224e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.530929e+02	1.725983e+03	1.080000e+01	2.520000e+01	7.920711e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.354945e+02	1.471893e+03	1.080000e+01	2.520000e+01	8.143760e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	7.504983e+02	1.673175e+03	1.080000e+01	2.520000e+01	6.903468e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	1.235232e+02	1.197365e+03	1.080000e+01	2.520000e+01	9.064848e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.633041e+02	1.499495e+03	1.080000e+01	2.520000e+01	7.269225e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	8.885264e+02	1.834957e+03	1.080000e+01	2.520000e+01	6.737536e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	1.170008e+03	1.109904e+03	1.080000e+01	2.520000e+01	4.868188e-01	7.000000e-01	7.000000e-01	2
1	10	7.325484e+02	7.437289e+02	1.080000e+01	2.520000e+01	5.037867e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	6.148206e+02	1.448702e+03	1.080000e+01	2.520000e+01	7.020529e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.931516e+02	1.711256e+03	1.080000e+01	2.520000e+01	7.426013e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.789858e+02	1.483122e+03	1.080000e+01	2.520000e+01	6.859612e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	3.798932e+02	1.282052e+03	1.080000e+01	2.520000e+01	7.714165e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	7.691871e+02	1.375289e+03	1.080000e+01	2.520000e+01	6.413169e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	1.029119e+03	9.748296e+02	2.335944e+01	1.264056e+01	4.864545e-01	3.511266e-01	2.000000e-01	1
1.700000e+00	17	2.641142e+02	1.583069e+03	1.080000e+01	2.520000e+01	8.570179e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	7.924685e+02	1.633487e+03	1.080000e+01	2.520000e+01	6.733376e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	7.164087e+02	1.543851e+03	1.080000e+01	2.520000e+01	6.830415e-01	7.000000e-01	7.000000e-01	2
2	20	3.167243e+02	8.741954e+02	1.080000e+01	2.520000e+01	7.340506e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	4.558074e+02	9.468111e+02	1.080000e+01	2.520000e+01	6.750311e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	7.035818e+02	1.587109e+03	1.080000e+01	2.520000e+01	6.928516e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	7.260665e+02	1.346926e+03	1.080000e+01	2.520000e+01	6.497496e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	7.915110e+02	1.261260e+03	1.080000e+01	2.520000e+01	6.144183e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	7.475326e+02	1.225286e+03	1.080000e+01	2.520000e+01	6.210839e-01	7.000000e-01	7.000000e-01	2
2.600000e+00	26	8.058031e+02	1.309623e+03	1.080000e+01	2.520000e+01	6.190824e-01	7.000000e-01	7.000000e-01	2
2.700000e+00	27	6.674874e+02	1.597340e+03	1.080000e+01	2.520000e+01	7.052811e-01	7.000000e-01	7.000000e-01	2
2.800000e+00	28	5.062765e+02	1.311542e+03	1.080000e+01	2.520000e+01	7.214923e-01	7.000000e-01	7.000000e-01	2
2.900000e+00	29	3.861219e+02	1.209748e+03	1.080000e+01	2.520000e+01	7.580493e-01	7.000000e-01	7.000000e-01	2
3	30	2.178052e+02	1.165872e+03	1.080000e+01	2.520000e+01	8.425895e-01	7.000000e-01	7.000000e-01	2
3.100000e+00	31	5.942466e+02	1.159443e+03	1.080000e+01	2.520000e+01	6.611449e-01	7.000000e-01	7.000000e-01	2
3.200000e+00	32	1.282721e+02	1.344154e+03	1.080000e+01	2.520000e+01	9.128838e-01	7.000000e-01	7.000000e-01	2
3.300000e+00	33	7.188885e+02	1.586197e+03	1.080000e+01	2.520000e+01	6.881293e-01	7.000000e-01	7.000000e-01	2
3.400000e+00	34	5.701511e+02	1.363833e+03	1.080000e+01	2.520000e+01	7.051935e-01	7.000000e-01	7.000000e-01	2
3.500000e+00	35	6.499130e+02	1.327951e+03	1.080000e+01	2.520000e+01	6.714066e-01	7.000000e-01	7.000000e-01	2
3.600000e+00	36	5.116974e+02	1.000591e+03	1.080000e+01	2.520000e+01	6.616402e-01	7.000000e-01	7.000000e-01	2
3.700000e+00	37	8.077341e+02	1.079498e+03	1.080000e+01	2.520000e+01	5.720008e-01	7.000000e-01	7.000000e-01	2
3.800000e+00	38	6.330551e+02	1.358712e+03	1.080000e+01	2.520000e+01	6.821642e-01	7.000000e-01	7.000000e-01	2
3.900000e+00	39	7.801866e+02	1.652084e+03	1.080000e+01	2.520000e+01	6.792353e-01	7.000000e-01	7.000000e-01	2
4	40	9.165798e+02	1.476518e+03	1.080000e+01	2.520000e+01	6.169903e-01	7.000000e-01	7.000000e-01	2
4.100000e+00	41	6.846006e+02	1.516260e+03	1.080000e+01	2.520000e+01	6.889397e-01	7.000000e-01	7.000000e-01	2
4.200000e+00	42	6.926668e+02	1.725615e+03	1.080000e+01	2.520000e+01	7.135706e-01	7.000000e-01	7.000000e-01	2
4.300000e+00	43	9.597610e+02	1.231224e+03	1.080000e+01	2.520000e+01	5.619499e-01	7.000000e-01	7.000000e-01	2
4.400000e+00	44	6.985799e+02	1.157519e+03	1.080000e+01	2.520000e+01	6.236300e-01	7.000000e-01	7.000000e-01	2
4.500000e+00	45	5.584556e+02	1.402210e+03	1.080000e+01	2.520000e+01	7.151704e-01	7.000000e-01	7.000000e-01	2
