coordinates 	87.73	129.27	215.73	129.27
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.007050e+03	4.058796e+02	2.880000e+01	7.200000e+00	1.682103e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.709270e+03	4.340755e+02	2.880000e+01	7.200000e+00	2.025224e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.735239e+03	2.647092e+02	2.880000e+01	7.200000e+00	1.323581e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.207271e+03	6.547774e+02	2.880000e+01	7.200000e+00	3.516436e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.618548e+03	3.716212e+02	2.880000e+01	7.200000e+00	1.867284e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.944223e+03	5.454990e+02	2.880000e+01	7.200000e+00	2.191004e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.768262e+03	5.099054e+02	2.880000e+01	7.200000e+00	2.238227e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.704500e+03	5.118520e+02	2.880000e+01	7.200000e+00	2.309435e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.086642e+03	2.624211e+02	2.880000e+01	7.200000e+00	1.945210e-01	2.000000e-01	2.000000e-01	1
1	10	1.640848e+03	4.698724e+02	2.880000e+01	7.200000e+00	2.226123e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.645804e+03	5.850816e+02	2.880000e+01	7.200000e+00	2.622642e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.890323e+03	5.019093e+02	2.880000e+01	7.200000e+00	2.098079e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.921711e+03	5.388850e+02	2.880000e+01	7.200000e+00	2.190059e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	8.924120e+02	4.736885e+02	2.880000e+01	7.200000e+00	3.467450e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.426079e+03	4.246513e+02	2.880000e+01	7.200000e+00	2.294507e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.208207e+03	1.720480e+02	2.880000e+01	7.200000e+00	1.246494e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.767920e+03	3.465759e+02	2.880000e+01	7.200000e+00	1.639048e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.194861e+03	4.578650e+02	2.880000e+01	7.200000e+00	2.770362e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.369024e+03	3.844645e+02	2.880000e+01	7.200000e+00	2.192570e-01	2.000000e-01	2.000000e-01	1
2	20	1.590955e+03	3.110065e+02	2.880000e+01	7.200000e+00	1.635189e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.837450e+03	4.843817e+02	2.880000e+01	7.200000e+00	2.086205e-01	2.000000e-01	2.000000e-01	1
