coordinates 	1.26	152.94	129.26	152.94
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.767927e+02	1.115461e+03	1.080000e+01	2.520000e+01	6.591570e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.225132e+02	1.596181e+03	1.080000e+01	2.520000e+01	7.906997e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.726652e+02	1.487527e+03	1.080000e+01	2.520000e+01	6.581418e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.728244e+02	1.456466e+03	1.080000e+01	2.520000e+01	7.177218e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.713894e+02	1.076985e+03	1.080000e+01	2.520000e+01	6.533618e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.794074e+02	1.541047e+03	1.080000e+01	2.520000e+01	7.267531e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.330032e+02	1.208048e+03	1.080000e+01	2.520000e+01	7.361428e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.813298e+02	1.504540e+03	1.080000e+01	2.520000e+01	6.581914e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.509595e+02	1.352947e+03	1.080000e+01	2.520000e+01	6.751547e-01	7.000000e-01	7.000000e-01	4
1	10	4.423480e+02	1.720601e+03	1.080000e+01	2.520000e+01	7.954885e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.199695e+02	1.744016e+03	1.080000e+01	2.520000e+01	6.801973e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.460770e+02	1.342256e+03	1.080000e+01	2.520000e+01	6.427403e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.720580e+02	1.407375e+03	1.080000e+01	2.520000e+01	6.174234e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.491930e+02	1.568513e+03	1.080000e+01	2.520000e+01	8.179111e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.084046e+02	1.467858e+03	1.080000e+01	2.520000e+01	6.744857e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.355283e+02	1.588740e+03	1.080000e+01	2.520000e+01	6.835441e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.061795e+02	1.363877e+03	1.080000e+01	2.520000e+01	7.705274e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.510089e+02	1.841422e+03	1.080000e+01	2.520000e+01	7.388057e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.465056e+02	1.036210e+03	1.080000e+01	2.520000e+01	6.988597e-01	7.000000e-01	7.000000e-01	4
2	20	8.402923e+02	1.369467e+03	1.080000e+01	2.520000e+01	6.197358e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.610028e+02	1.111974e+03	1.080000e+01	2.520000e+01	6.646679e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.258121e+02	1.205934e+03	1.080000e+01	2.520000e+01	6.242715e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.085450e+02	1.232517e+03	1.080000e+01	2.520000e+01	6.694599e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.398819e+02	1.078710e+03	1.080000e+01	2.520000e+01	6.276708e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	3.785290e+02	8.895822e+02	1.080000e+01	2.520000e+01	7.015017e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.701090e+02	1.370687e+03	1.080000e+01	2.520000e+01	7.062499e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.015237e+02	1.243455e+03	1.080000e+01	2.520000e+01	6.739671e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.001333e+02	1.585974e+03	1.080000e+01	2.520000e+01	6.937444e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.843309e+02	1.373584e+03	1.080000e+01	2.520000e+01	7.393147e-01	7.000000e-01	7.000000e-01	4
3	30	7.135624e+02	1.244340e+03	1.080000e+01	2.520000e+01	6.355475e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.740714e+02	1.590022e+03	1.080000e+01	2.520000e+01	7.022775e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.405891e+02	1.702829e+03	1.080000e+01	2.520000e+01	7.266433e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	4.056609e+02	7.734944e+02	1.080000e+01	2.520000e+01	6.559733e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.692331e+02	1.754351e+03	1.080000e+01	2.520000e+01	7.550194e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	7.147845e+02	1.685603e+03	1.080000e+01	2.520000e+01	7.022212e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.936715e+02	1.379258e+03	1.080000e+01	2.520000e+01	6.990914e-01	7.000000e-01	7.000000e-01	4
