coordinates 	37.90	195.46	165.90	195.46
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.431755e+02	1.219840e+03	1.080000e+01	2.520000e+01	5.639535e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.142571e+02	1.691922e+03	1.080000e+01	2.520000e+01	8.033134e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.446404e+02	1.706694e+03	1.080000e+01	2.520000e+01	7.258406e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	1.752948e+02	9.963628e+02	1.080000e+01	2.520000e+01	8.503873e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.245329e+02	1.817287e+03	1.080000e+01	2.520000e+01	7.760149e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.918900e+02	1.505415e+03	1.080000e+01	2.520000e+01	6.851188e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.761349e+02	1.671231e+03	1.080000e+01	2.520000e+01	6.828692e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	7.284092e+02	1.323263e+03	1.080000e+01	2.520000e+01	6.449681e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	8.388065e+02	1.362514e+03	1.080000e+01	2.520000e+01	6.189530e-01	7.000000e-01	7.000000e-01	2
1	10	4.894603e+02	1.419632e+03	1.080000e+01	2.520000e+01	7.436162e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	5.433241e+02	1.353581e+03	1.080000e+01	2.520000e+01	7.135734e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	3.528038e+02	1.380419e+03	1.080000e+01	2.520000e+01	7.964463e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	4.420692e+02	1.248846e+03	1.080000e+01	2.520000e+01	7.385621e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	8.164111e+02	1.472422e+03	1.080000e+01	2.520000e+01	6.433068e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	5.023885e+02	1.216392e+03	1.080000e+01	2.520000e+01	7.077065e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	5.107777e+02	1.469945e+03	1.080000e+01	2.520000e+01	7.421256e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	3.812109e+02	1.103055e+03	1.080000e+01	2.520000e+01	7.431654e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	3.720552e+02	8.106154e+02	1.080000e+01	2.520000e+01	6.854110e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	4.956213e+02	1.167331e+03	1.080000e+01	2.520000e+01	7.019630e-01	7.000000e-01	7.000000e-01	2
2	20	9.146600e+02	1.353999e+03	1.080000e+01	2.520000e+01	5.968278e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	4.847251e+02	1.042996e+03	1.080000e+01	2.520000e+01	6.827136e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	5.386309e+02	1.203938e+03	1.080000e+01	2.520000e+01	6.908984e-01	7.000000e-01	7.000000e-01	2
