coordinates 	7.26	69.81	135.26	69.81
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.893708e+02	1.436537e+03	1.080000e+01	2.520000e+01	6.757287e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.961248e+02	1.408807e+03	1.080000e+01	2.520000e+01	7.395577e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.420703e+02	1.339082e+03	1.080000e+01	2.520000e+01	6.759107e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.340875e+02	1.040248e+03	1.097536e+01	2.502464e+01	6.607536e-01	6.951290e-01	7.000000e-01	2
5.000000e-01	5	1.822357e+03	4.068030e+02	2.880000e+01	7.200000e+00	1.824916e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.479119e+03	3.599490e+02	2.880000e+01	7.200000e+00	1.957236e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.286717e+03	4.373251e+02	2.880000e+01	7.200000e+00	2.536627e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.818197e+03	3.203812e+02	2.880000e+01	7.200000e+00	1.498104e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.558160e+03	4.705229e+02	2.880000e+01	7.200000e+00	2.319352e-01	2.000000e-01	2.000000e-01	1
1	10	1.566114e+03	4.807892e+02	2.880000e+01	7.200000e+00	2.348862e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.178105e+03	3.569346e+02	2.880000e+01	7.200000e+00	2.325247e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.450002e+03	6.070560e+02	2.880000e+01	7.200000e+00	2.951089e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.792813e+03	4.258732e+02	2.880000e+01	7.200000e+00	1.919484e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.642298e+03	3.904150e+02	2.880000e+01	7.200000e+00	1.920660e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.448396e+03	3.510518e+02	2.880000e+01	7.200000e+00	1.950886e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.336882e+03	5.406379e+02	2.880000e+01	7.200000e+00	2.879532e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.918340e+03	4.890216e+02	2.880000e+01	7.200000e+00	2.031359e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.353267e+03	3.021319e+02	2.880000e+01	7.200000e+00	1.825131e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.538733e+03	4.706689e+02	2.880000e+01	7.200000e+00	2.342333e-01	2.000000e-01	2.000000e-01	1
2	20	1.413065e+03	5.449697e+02	2.880000e+01	7.200000e+00	2.783249e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.362541e+03	1.659708e+02	2.880000e+01	7.200000e+00	1.085833e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.719927e+03	4.337456e+02	2.880000e+01	7.200000e+00	2.013982e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.549551e+03	2.952572e+02	2.880000e+01	7.200000e+00	1.600476e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.252126e+03	5.520103e+02	2.880000e+01	7.200000e+00	1.968557e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.519017e+03	3.506733e+02	2.880000e+01	7.200000e+00	1.875569e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.139176e+03	5.105505e+02	2.880000e+01	7.200000e+00	3.094759e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.950972e+03	6.194188e+02	2.880000e+01	7.200000e+00	2.409824e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.344392e+03	1.216453e+02	2.880000e+01	7.200000e+00	8.297562e-02	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.880014e+03	4.421938e+02	2.880000e+01	7.200000e+00	1.904196e-01	2.000000e-01	2.000000e-01	1
3	30	1.413172e+03	2.461359e+02	2.880000e+01	7.200000e+00	1.483365e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	2.075650e+03	5.214037e+02	2.880000e+01	7.200000e+00	2.007674e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	2.331377e+03	2.014780e+02	2.880000e+01	7.200000e+00	7.954581e-02	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.485224e+03	5.849331e+02	2.880000e+01	7.200000e+00	2.825549e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.639081e+03	5.529561e+02	2.880000e+01	7.200000e+00	2.522567e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	2.026579e+03	3.997243e+02	2.880000e+01	7.200000e+00	1.647462e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.628577e+03	3.039362e+02	2.880000e+01	7.200000e+00	1.572751e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.739695e+03	6.736057e+02	2.880000e+01	7.200000e+00	2.791222e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.359297e+03	4.178912e+02	2.880000e+01	7.200000e+00	2.351418e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.642154e+03	3.596720e+02	2.880000e+01	7.200000e+00	1.796720e-01	2.000000e-01	2.000000e-01	1
4	40	2.054809e+03	2.696367e+02	2.880000e+01	7.200000e+00	1.160004e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.702408e+03	3.554865e+02	2.880000e+01	7.200000e+00	1.727428e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.801549e+03	8.859598e+02	2.880000e+01	7.200000e+00	3.296584e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.754917e+03	5.016163e+02	2.880000e+01	7.200000e+00	2.222951e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.143134e+03	2.907900e+02	2.880000e+01	7.200000e+00	2.027932e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.122919e+03	1.559991e+03	1.618778e+01	1.981222e+01	5.814549e-01	5.503393e-01	7.000000e-01	2
4.600000e+00	46	1.602850e+02	1.193756e+03	1.080000e+01	2.520000e+01	8.816247e-01	7.000000e-01	7.000000e-01	2
4.700000e+00	47	6.501426e+02	9.190595e+02	1.080000e+01	2.520000e+01	5.856859e-01	7.000000e-01	7.000000e-01	2
4.800000e+00	48	7.069441e+02	1.427432e+03	1.080000e+01	2.520000e+01	6.687818e-01	7.000000e-01	7.000000e-01	2
4.900000e+00	49	3.948698e+02	1.028017e+03	1.080000e+01	2.520000e+01	7.224869e-01	7.000000e-01	7.000000e-01	2
5	50	2.545793e+02	9.228377e+02	1.080000e+01	2.520000e+01	7.837815e-01	7.000000e-01	7.000000e-01	2
5.100000e+00	51	6.630032e+02	1.755844e+03	1.080000e+01	2.520000e+01	7.259011e-01	7.000000e-01	7.000000e-01	2
5.200000e+00	52	1.113146e+03	8.919756e+02	1.660392e+01	1.939608e+01	4.448486e-01	5.387800e-01	7.000000e-01	2
5.300000e+00	53	1.663356e+03	3.033197e+02	2.880000e+01	7.200000e+00	1.542297e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	2.166048e+03	6.771891e+02	2.880000e+01	7.200000e+00	2.381754e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.851494e+03	2.785855e+02	2.880000e+01	7.200000e+00	1.307864e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.705572e+03	4.942975e+02	2.880000e+01	7.200000e+00	2.246940e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.914848e+03	3.522099e+02	2.880000e+01	7.200000e+00	1.553599e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.778897e+03	4.807199e+02	2.880000e+01	7.200000e+00	2.127440e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.465093e+03	5.408507e+02	2.880000e+01	7.200000e+00	2.696241e-01	2.000000e-01	2.000000e-01	1
6	60	1.830592e+03	4.614949e+02	2.880000e+01	7.200000e+00	2.013426e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.450551e+03	4.339565e+02	2.880000e+01	7.200000e+00	2.302758e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.882823e+03	5.264483e+02	2.880000e+01	7.200000e+00	2.185094e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	8.366789e+02	1.560129e+02	2.880000e+01	7.200000e+00	1.571615e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.556843e+03	3.221261e+02	2.880000e+01	7.200000e+00	1.714376e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.761803e+03	2.863277e+02	2.880000e+01	7.200000e+00	1.397995e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.711618e+03	5.815603e+02	2.880000e+01	7.200000e+00	2.536045e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	9.790778e+02	3.989921e+02	2.880000e+01	7.200000e+00	2.895296e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.605921e+03	1.417322e+02	2.880000e+01	7.200000e+00	8.109860e-02	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.786434e+03	5.515214e+02	2.880000e+01	7.200000e+00	2.358991e-01	2.000000e-01	2.000000e-01	1
7	70	1.379199e+03	2.645355e+02	2.880000e+01	7.200000e+00	1.609357e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.466439e+03	5.025564e+02	2.880000e+01	7.200000e+00	2.552349e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	8.607661e+02	5.837835e+02	2.880000e+01	7.200000e+00	4.041284e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.490222e+03	4.261777e+02	2.880000e+01	7.200000e+00	2.223846e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.267556e+03	4.295308e+02	2.880000e+01	7.200000e+00	2.530989e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	2.012838e+03	8.478767e+02	2.880000e+01	7.200000e+00	2.963863e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.533079e+03	3.756651e+02	2.880000e+01	7.200000e+00	1.968127e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.584572e+03	3.050603e+02	2.880000e+01	7.200000e+00	1.614390e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.770906e+03	7.010671e+02	2.880000e+01	7.200000e+00	2.836063e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	2.066658e+03	7.970407e+02	2.880000e+01	7.200000e+00	2.783256e-01	2.000000e-01	2.000000e-01	1
8	80	1.461624e+03	4.879963e+02	2.880000e+01	7.200000e+00	2.503033e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.721984e+03	1.541004e+02	2.880000e+01	7.200000e+00	8.213939e-02	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.412074e+03	2.426549e+02	2.880000e+01	7.200000e+00	1.466433e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	2.058815e+03	4.539758e+02	2.880000e+01	7.200000e+00	1.806660e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.502698e+03	3.178014e+02	2.880000e+01	7.200000e+00	1.745682e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.821632e+03	5.216544e+02	2.880000e+01	7.200000e+00	2.226166e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.205520e+03	2.823420e+02	2.880000e+01	7.200000e+00	1.897636e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.894432e+03	4.598384e+02	2.880000e+01	7.200000e+00	1.953210e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.429074e+03	2.087864e+02	2.880000e+01	7.200000e+00	1.274751e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.426894e+03	3.913931e+02	2.880000e+01	7.200000e+00	2.152537e-01	2.000000e-01	2.000000e-01	1
9	90	1.642427e+03	9.224222e+01	2.880000e+01	7.200000e+00	5.317569e-02	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.367681e+03	5.344417e+02	2.880000e+01	7.200000e+00	2.809712e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.390550e+03	3.807597e+02	2.880000e+01	7.200000e+00	2.149594e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.681494e+03	4.072104e+02	2.880000e+01	7.200000e+00	1.949584e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.961037e+03	3.290903e+02	2.880000e+01	7.200000e+00	1.436996e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	1.444040e+03	4.201360e+02	2.880000e+01	7.200000e+00	2.253735e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.884089e+03	3.158117e+02	2.880000e+01	7.200000e+00	1.435573e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	1.971452e+03	5.330087e+02	2.880000e+01	7.200000e+00	2.128237e-01	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.453739e+03	4.673638e+02	2.880000e+01	7.200000e+00	2.432789e-01	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.725572e+03	1.827225e+02	2.880000e+01	7.200000e+00	9.575169e-02	2.000000e-01	2.000000e-01	1
10	100	1.288987e+03	4.988076e+02	2.880000e+01	7.200000e+00	2.790072e-01	2.000000e-01	2.000000e-01	1
1.010000e+01	101	1.853420e+03	2.639954e+02	2.880000e+01	7.200000e+00	1.246781e-01	2.000000e-01	2.000000e-01	1
