coordinates 	101.45	60.29	229.45	60.29
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.100516e+02	2.043302e+03	1.080000e+01	2.520000e+01	7.421140e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.785842e+02	1.281114e+03	1.080000e+01	2.520000e+01	6.537303e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.629768e+02	1.400583e+03	1.080000e+01	2.520000e+01	8.419192e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.381939e+02	1.517691e+03	1.080000e+01	2.520000e+01	6.442127e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	1.141791e+02	1.505069e+03	1.080000e+01	2.520000e+01	9.294863e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.712650e+02	1.220463e+03	1.080000e+01	2.520000e+01	6.451577e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.664721e+02	1.166496e+03	1.080000e+01	2.520000e+01	6.363973e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.950094e+02	1.197802e+03	1.080000e+01	2.520000e+01	6.010614e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.550239e+02	1.137593e+03	1.080000e+01	2.520000e+01	7.621467e-01	7.000000e-01	7.000000e-01	4
1	10	6.329740e+02	1.083578e+03	1.080000e+01	2.520000e+01	6.312527e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	3.992734e+02	1.562942e+03	1.080000e+01	2.520000e+01	7.965190e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.791752e+02	1.467895e+03	1.080000e+01	2.520000e+01	7.170711e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.086040e+02	1.632276e+03	1.080000e+01	2.520000e+01	7.284084e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.847309e+02	1.268726e+03	1.080000e+01	2.520000e+01	6.845187e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.522475e+02	1.552428e+03	1.080000e+01	2.520000e+01	7.041526e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.701651e+02	1.561623e+03	1.080000e+01	2.520000e+01	6.997183e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	3.633611e+02	1.809538e+03	1.080000e+01	2.520000e+01	8.327759e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.883773e+02	1.382748e+03	1.080000e+01	2.520000e+01	6.676312e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.333410e+02	1.112267e+03	1.080000e+01	2.520000e+01	6.371803e-01	7.000000e-01	7.000000e-01	4
2	20	4.556933e+02	1.063269e+03	1.080000e+01	2.520000e+01	6.999969e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.210749e+02	1.631644e+03	1.080000e+01	2.520000e+01	7.948696e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.883766e+02	1.319889e+03	1.080000e+01	2.520000e+01	6.260545e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.885592e+02	1.026606e+03	1.080000e+01	2.520000e+01	6.356043e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.134963e+02	1.307865e+03	1.080000e+01	2.520000e+01	6.806971e-01	7.000000e-01	7.000000e-01	4
