coordinates 	123.02	156.49	251.02	156.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.173547e+03	2.501839e+02	2.880000e+01	7.200000e+00	1.032226e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.955239e+03	2.282393e+02	2.880000e+01	7.200000e+00	1.045301e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.631863e+03	4.871059e+02	2.880000e+01	7.200000e+00	2.298788e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.383869e+03	2.289840e+02	2.880000e+01	7.200000e+00	1.419745e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.164118e+03	2.283706e+02	2.880000e+01	7.200000e+00	1.640018e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.161644e+03	6.035691e+02	2.880000e+01	7.200000e+00	3.419243e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.014214e+03	7.722797e+02	2.880000e+01	7.200000e+00	2.771511e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.462749e+03	3.599352e+02	2.880000e+01	7.200000e+00	1.974754e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.566240e+03	3.906793e+02	2.880000e+01	7.200000e+00	1.996399e-01	2.000000e-01	2.000000e-01	1
1	10	1.045206e+03	5.160019e+02	2.880000e+01	7.200000e+00	3.305145e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.994744e+03	4.810957e+02	2.880000e+01	7.200000e+00	1.943161e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	9.427660e+02	8.955975e+02	1.570876e+01	2.029124e+01	4.871711e-01	5.636456e-01	7.000000e-01	4
1.300000e+00	13	5.127726e+02	1.798954e+03	1.080000e+01	2.520000e+01	7.781863e-01	7.000000e-01	7.000000e-01	4
