coordinates 	124.94	193.19	252.94	193.19
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.672611e+02	1.243078e+03	1.080000e+01	2.520000e+01	6.866548e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	3.344664e+02	1.501434e+03	1.080000e+01	2.520000e+01	8.178189e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.463785e+02	1.084372e+03	1.080000e+01	2.520000e+01	7.083924e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.613202e+02	1.180562e+03	1.080000e+01	2.520000e+01	6.409540e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.597910e+02	1.628096e+03	1.080000e+01	2.520000e+01	7.441408e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.361905e+02	1.636693e+03	1.080000e+01	2.520000e+01	6.897486e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	8.224070e+02	1.185434e+03	1.080000e+01	2.520000e+01	5.904023e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.091223e+02	1.343616e+03	1.080000e+01	2.520000e+01	7.665810e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.402370e+02	1.336170e+03	1.080000e+01	2.520000e+01	6.435010e-01	7.000000e-01	7.000000e-01	3
1	10	5.121700e+02	1.560804e+03	1.080000e+01	2.520000e+01	7.529298e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.632868e+02	1.159809e+03	1.080000e+01	2.520000e+01	6.730960e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.041545e+02	1.094987e+03	1.080000e+01	2.520000e+01	6.847342e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	9.637488e+02	1.600358e+03	1.080000e+01	2.520000e+01	6.241386e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.191605e+02	1.371402e+03	1.080000e+01	2.520000e+01	7.253936e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.602678e+02	1.298109e+03	1.080000e+01	2.520000e+01	6.985177e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	9.329623e+02	1.415669e+03	1.080000e+01	2.520000e+01	6.027634e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.439928e+02	8.303821e+02	1.080000e+01	2.520000e+01	6.515995e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.799910e+02	1.510915e+03	1.080000e+01	2.520000e+01	6.896302e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.510488e+02	1.406457e+03	1.080000e+01	2.520000e+01	6.518902e-01	7.000000e-01	7.000000e-01	3
2	20	7.095067e+02	1.683751e+03	1.080000e+01	2.520000e+01	7.035394e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.156348e+02	1.429252e+03	1.080000e+01	2.520000e+01	6.366700e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.433122e+02	1.216529e+03	1.080000e+01	2.520000e+01	5.905936e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.847866e+02	1.594497e+03	1.080000e+01	2.520000e+01	7.316611e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.065606e+02	1.221076e+03	1.080000e+01	2.520000e+01	7.067898e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.211317e+02	1.211156e+03	1.080000e+01	2.520000e+01	6.610075e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.891406e+02	1.078017e+03	1.080000e+01	2.520000e+01	6.100288e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.427306e+02	1.346303e+03	1.080000e+01	2.520000e+01	7.126940e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.992419e+02	1.538498e+03	1.080000e+01	2.520000e+01	7.196844e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.892113e+02	1.155090e+03	1.080000e+01	2.520000e+01	6.622078e-01	7.000000e-01	7.000000e-01	3
3	30	3.661813e+02	1.744574e+03	1.080000e+01	2.520000e+01	8.265165e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.118317e+02	1.732777e+03	1.080000e+01	2.520000e+01	7.390475e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.983935e+02	1.208092e+03	1.080000e+01	2.520000e+01	6.020935e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.117713e+02	9.696505e+02	1.080000e+01	2.520000e+01	6.131511e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	4.154211e+02	1.741814e+03	1.080000e+01	2.520000e+01	8.074290e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	4.634291e+02	1.367077e+03	1.080000e+01	2.520000e+01	7.468301e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.476806e+02	8.037564e+02	1.080000e+01	2.520000e+01	5.537660e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.712728e+02	1.397900e+03	1.080000e+01	2.520000e+01	7.098920e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	3.976870e+02	1.433945e+03	1.080000e+01	2.520000e+01	7.828784e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	8.213389e+02	1.083748e+03	1.080000e+01	2.520000e+01	5.688707e-01	7.000000e-01	7.000000e-01	3
4	40	6.991063e+02	1.783156e+03	1.080000e+01	2.520000e+01	7.183592e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	6.165810e+02	1.247752e+03	1.080000e+01	2.520000e+01	6.692753e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	5.084194e+02	9.620173e+02	1.080000e+01	2.520000e+01	6.542392e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	1.051658e+03	1.205503e+03	1.080000e+01	2.520000e+01	5.340793e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.116871e+02	1.188621e+03	1.080000e+01	2.520000e+01	6.990620e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	6.674409e+02	1.472727e+03	1.080000e+01	2.520000e+01	6.881362e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	8.120337e+02	1.237846e+03	1.080000e+01	2.520000e+01	6.038627e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	3.035070e+02	1.715264e+03	1.080000e+01	2.520000e+01	8.496575e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	4.353937e+02	9.170035e+02	1.080000e+01	2.520000e+01	6.780578e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	2.943958e+02	1.403403e+03	1.080000e+01	2.520000e+01	8.266015e-01	7.000000e-01	7.000000e-01	3
5	50	6.448158e+02	1.481594e+03	1.080000e+01	2.520000e+01	6.967585e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.847418e+02	1.934271e+03	1.080000e+01	2.520000e+01	7.385496e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	4.755244e+02	1.123557e+03	1.080000e+01	2.520000e+01	7.026266e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	2.986196e+02	1.237691e+03	1.080000e+01	2.520000e+01	8.056255e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	6.244684e+02	1.473079e+03	1.080000e+01	2.520000e+01	7.022864e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	4.506291e+02	1.876036e+03	1.080000e+01	2.520000e+01	8.063197e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	7.231957e+02	1.684310e+03	1.080000e+01	2.520000e+01	6.996079e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	4.172064e+02	1.219080e+03	1.080000e+01	2.520000e+01	7.450285e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	6.193526e+02	1.335756e+03	1.080000e+01	2.520000e+01	6.832131e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	5.724286e+02	1.608282e+03	1.080000e+01	2.520000e+01	7.375036e-01	7.000000e-01	7.000000e-01	3
6	60	1.152837e+03	1.289745e+03	1.080000e+01	2.520000e+01	5.280253e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	9.648286e+02	1.506836e+03	1.080000e+01	2.520000e+01	6.096442e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	6.443938e+02	1.090217e+03	1.080000e+01	2.520000e+01	6.285082e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	6.721617e+02	1.360783e+03	1.080000e+01	2.520000e+01	6.693655e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	7.266080e+02	1.586576e+03	1.080000e+01	2.520000e+01	6.858840e-01	7.000000e-01	7.000000e-01	3
