coordinates 	67.28	251.70	195.28	251.70
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.660110e+02	1.393395e+03	1.080000e+01	2.520000e+01	6.167085e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.709177e+02	1.298559e+03	1.080000e+01	2.520000e+01	7.338660e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.236282e+02	1.217347e+03	1.080000e+01	2.520000e+01	6.612511e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	9.555864e+02	1.289098e+03	1.080000e+01	2.520000e+01	5.742893e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	4.966817e+02	1.354520e+03	1.080000e+01	2.520000e+01	7.316977e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	1.066641e+03	1.721670e+03	1.080000e+01	2.520000e+01	6.174599e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	9.023741e+02	1.110962e+03	1.080000e+01	2.520000e+01	5.518015e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.872496e+02	1.466772e+03	1.080000e+01	2.520000e+01	6.507356e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.258404e+02	1.459259e+03	1.080000e+01	2.520000e+01	6.998511e-01	7.000000e-01	7.000000e-01	3
1	10	5.654587e+02	1.440103e+03	1.080000e+01	2.520000e+01	7.180547e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.204425e+02	1.669951e+03	1.080000e+01	2.520000e+01	7.623977e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.987530e+02	9.279988e+02	1.080000e+01	2.520000e+01	6.504277e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.327651e+02	1.214678e+03	1.080000e+01	2.520000e+01	6.574914e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.561126e+02	1.040693e+03	1.080000e+01	2.520000e+01	6.517344e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	9.435861e+02	1.933481e+03	1.080000e+01	2.520000e+01	6.720319e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.056226e+02	1.344554e+03	1.080000e+01	2.520000e+01	6.894524e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	8.521552e+02	1.339846e+03	1.080000e+01	2.520000e+01	6.112432e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.439820e+02	6.282395e+02	1.080000e+01	2.520000e+01	5.359393e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.991924e+02	1.120758e+03	1.080000e+01	2.520000e+01	6.516223e-01	7.000000e-01	7.000000e-01	3
2	20	4.022033e+02	1.728460e+03	1.080000e+01	2.520000e+01	8.112309e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.132597e+02	1.581502e+03	1.080000e+01	2.520000e+01	6.604006e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.022334e+02	1.336678e+03	1.080000e+01	2.520000e+01	7.268854e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.436025e+02	1.366769e+03	1.080000e+01	2.520000e+01	7.991064e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.652660e+02	1.036432e+03	1.080000e+01	2.520000e+01	6.090576e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.287493e+02	1.025247e+03	1.080000e+01	2.520000e+01	6.198605e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.168750e+02	9.067124e+02	1.080000e+01	2.520000e+01	6.369208e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	3.188364e+02	1.096083e+03	1.080000e+01	2.520000e+01	7.746611e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	8.417466e+02	1.674353e+03	1.080000e+01	2.520000e+01	6.654558e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.844946e+02	1.652479e+03	1.080000e+01	2.520000e+01	7.387119e-01	7.000000e-01	7.000000e-01	3
3	30	7.786610e+02	8.407694e+02	1.080000e+01	2.520000e+01	5.191760e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.056837e+02	5.485789e+02	1.080000e+01	2.520000e+01	5.203437e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.259898e+02	1.478864e+03	1.080000e+01	2.520000e+01	7.025970e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.000441e+02	1.679143e+03	1.080000e+01	2.520000e+01	7.705364e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	4.354211e+02	1.251990e+03	1.080000e+01	2.520000e+01	7.419591e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	4.194048e+02	1.069486e+03	1.080000e+01	2.520000e+01	7.183106e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	4.959527e+02	1.344633e+03	1.080000e+01	2.520000e+01	7.305462e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	8.169991e+02	1.044920e+03	1.080000e+01	2.520000e+01	5.612058e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	8.380932e+02	1.522168e+03	1.080000e+01	2.520000e+01	6.449151e-01	7.000000e-01	7.000000e-01	3
