coordinates 	112.87	103.01	240.87	103.01
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.354819e+02	1.467889e+03	1.080000e+01	2.520000e+01	7.327095e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.128346e+02	1.419594e+03	1.080000e+01	2.520000e+01	6.984717e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.493602e+02	1.414087e+03	1.080000e+01	2.520000e+01	7.202062e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.837848e+02	1.409827e+03	1.080000e+01	2.520000e+01	6.733947e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	4.471996e+02	1.214398e+03	1.080000e+01	2.520000e+01	7.308617e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.539529e+02	1.191362e+03	1.080000e+01	2.520000e+01	6.826058e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.133658e+02	1.218045e+03	1.080000e+01	2.520000e+01	7.034986e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.768865e+02	1.222867e+03	1.080000e+01	2.520000e+01	6.436977e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	7.721569e+02	1.709750e+03	1.080000e+01	2.520000e+01	6.888856e-01	7.000000e-01	7.000000e-01	2
1	10	7.814219e+02	1.580801e+03	1.080000e+01	2.520000e+01	6.692007e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	3.486575e+02	8.005451e+02	1.457669e+01	2.142331e+01	6.966092e-01	5.950920e-01	7.000000e-01	2
1.200000e+00	12	2.088790e+03	1.791417e+02	2.880000e+01	7.200000e+00	7.898902e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.067602e+03	4.934135e+02	2.880000e+01	7.200000e+00	3.160850e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.591773e+03	2.767413e+02	2.880000e+01	7.200000e+00	1.481077e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	2.055072e+03	4.437295e+02	2.880000e+01	7.200000e+00	1.775769e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.630992e+03	1.035166e+01	2.880000e+01	7.200000e+00	6.306820e-03	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.482077e+03	2.946238e+02	2.880000e+01	7.200000e+00	1.658264e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.513866e+03	5.079042e+02	2.880000e+01	7.200000e+00	2.512175e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.650601e+03	3.631322e+02	2.880000e+01	7.200000e+00	1.803279e-01	2.000000e-01	2.000000e-01	1
2	20	1.046441e+03	5.922792e+02	2.880000e+01	7.200000e+00	3.614280e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.810985e+03	2.858636e+02	2.880000e+01	7.200000e+00	1.363301e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.534728e+03	6.383073e+02	2.880000e+01	7.200000e+00	2.937399e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.666948e+03	4.362536e+02	2.880000e+01	7.200000e+00	2.074236e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.933167e+03	3.726347e+02	2.880000e+01	7.200000e+00	1.616074e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.475451e+03	3.020944e+02	2.880000e+01	7.200000e+00	1.699503e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.121749e+03	3.462850e+02	2.880000e+01	7.200000e+00	2.358834e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.398705e+03	3.621309e+02	2.880000e+01	7.200000e+00	2.056585e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.623932e+03	6.331263e+02	2.880000e+01	7.200000e+00	2.805095e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.371060e+03	5.905766e+02	2.880000e+01	7.200000e+00	3.010633e-01	2.000000e-01	2.000000e-01	1
3	30	1.297465e+03	6.401263e+02	2.880000e+01	7.200000e+00	3.303722e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.492496e+03	4.558673e+02	2.880000e+01	7.200000e+00	2.339745e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.119681e+03	2.151220e+02	2.880000e+01	7.200000e+00	1.611638e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.539326e+03	6.293984e+02	2.880000e+01	7.200000e+00	2.902159e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.599466e+03	2.569256e+02	2.880000e+01	7.200000e+00	1.384006e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.130296e+03	4.117644e+02	2.880000e+01	7.200000e+00	2.670222e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	2.046312e+03	4.700620e+02	2.880000e+01	7.200000e+00	1.868014e-01	2.000000e-01	2.000000e-01	1
