coordinates 	79.77	9.92	207.77	9.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.479972e+03	1.832824e+02	2.880000e+01	7.200000e+00	1.101950e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.890959e+03	1.525800e+02	2.880000e+01	7.200000e+00	7.466459e-02	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.672014e+03	5.283599e+02	2.880000e+01	7.200000e+00	2.401228e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.540614e+03	3.851537e+02	2.880000e+01	7.200000e+00	2.000000e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.790584e+03	4.543553e+02	2.880000e+01	7.200000e+00	2.023909e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.476903e+03	2.747033e+02	2.880000e+01	7.200000e+00	1.568294e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.542510e+03	2.995398e+02	2.880000e+01	7.200000e+00	1.626122e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.674304e+03	3.557055e+02	2.880000e+01	7.200000e+00	1.752236e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	2.156846e+03	4.500683e+02	2.880000e+01	7.200000e+00	1.726441e-01	2.000000e-01	2.000000e-01	1
1	10	1.513993e+03	4.371823e+02	2.880000e+01	7.200000e+00	2.240610e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.528170e+03	1.135646e+02	2.880000e+01	7.200000e+00	6.917356e-02	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.983309e+03	1.195003e+02	2.880000e+01	7.200000e+00	5.682886e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.540958e+03	2.723799e+02	2.880000e+01	7.200000e+00	1.502091e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.500929e+03	1.859207e+02	2.880000e+01	7.200000e+00	1.102177e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.458069e+03	1.727511e+02	2.880000e+01	7.200000e+00	1.059290e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.577526e+03	1.599010e+02	2.880000e+01	7.200000e+00	9.203322e-02	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.176904e+03	4.711318e+02	2.880000e+01	7.200000e+00	2.858747e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.001240e+03	5.394998e+02	2.880000e+01	7.200000e+00	2.123397e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.472266e+03	6.535933e+02	2.880000e+01	7.200000e+00	3.074490e-01	2.000000e-01	2.000000e-01	1
2	20	1.179522e+03	3.296244e+02	2.880000e+01	7.200000e+00	2.184178e-01	2.000000e-01	2.000000e-01	1
