coordinates 	50.71	217.15	178.71	217.15
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.364202e+02	1.542839e+03	1.080000e+01	2.520000e+01	7.420138e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.700008e+02	1.548905e+03	1.080000e+01	2.520000e+01	6.403329e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	4.354045e+02	1.359293e+03	1.080000e+01	2.520000e+01	7.573940e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.157797e+02	1.526035e+03	1.080000e+01	2.520000e+01	6.516464e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	1.873245e+02	1.279943e+03	1.080000e+01	2.520000e+01	8.723311e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.092070e+02	9.591333e+02	1.080000e+01	2.520000e+01	6.115594e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.923126e+02	1.268587e+03	1.080000e+01	2.520000e+01	6.817063e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.358463e+02	1.268461e+03	1.080000e+01	2.520000e+01	7.030183e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.960670e+02	1.597322e+03	1.080000e+01	2.520000e+01	7.630316e-01	7.000000e-01	7.000000e-01	4
1	10	9.454622e+02	6.894297e+02	1.080000e+01	2.520000e+01	4.216974e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.041146e+02	1.050079e+03	1.080000e+01	2.520000e+01	5.986107e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.684037e+02	9.308350e+02	1.080000e+01	2.520000e+01	5.820488e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.382401e+02	1.239194e+03	1.080000e+01	2.520000e+01	7.387438e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.233416e+02	1.334701e+03	1.080000e+01	2.520000e+01	7.591972e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.418822e+02	1.137611e+03	1.080000e+01	2.520000e+01	6.773536e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.262905e+02	1.441907e+03	1.080000e+01	2.520000e+01	6.971805e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.423949e+02	1.424628e+03	1.080000e+01	2.520000e+01	7.242559e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.636826e+02	1.432783e+03	1.080000e+01	2.520000e+01	6.834278e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.984162e+02	1.357980e+03	1.080000e+01	2.520000e+01	7.315141e-01	7.000000e-01	7.000000e-01	4
2	20	5.052054e+02	9.148737e+02	1.080000e+01	2.520000e+01	6.442414e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.707366e+02	1.664022e+03	1.080000e+01	2.520000e+01	6.834443e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.093510e+02	1.742478e+03	1.080000e+01	2.520000e+01	7.106850e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.325073e+02	1.244348e+03	1.080000e+01	2.520000e+01	7.003091e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.068714e+02	1.847520e+03	1.080000e+01	2.520000e+01	7.527406e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	8.499914e+02	1.336895e+03	1.080000e+01	2.520000e+01	6.113235e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	8.760897e+02	1.252939e+03	1.080000e+01	2.520000e+01	5.885026e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.164151e+02	1.417679e+03	1.080000e+01	2.520000e+01	7.729587e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.108115e+02	1.510458e+03	1.080000e+01	2.520000e+01	7.120538e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.292172e+02	1.423942e+03	1.080000e+01	2.520000e+01	7.290456e-01	7.000000e-01	7.000000e-01	4
3	30	2.165941e+02	2.051972e+03	1.080000e+01	2.520000e+01	9.045238e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.614696e+02	1.588777e+03	1.080000e+01	2.520000e+01	8.146544e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.470920e+02	1.351883e+03	1.080000e+01	2.520000e+01	6.440682e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.444418e+02	1.337943e+03	1.080000e+01	2.520000e+01	6.425051e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.994460e+02	1.348508e+03	1.080000e+01	2.520000e+01	6.584660e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.888086e+02	1.396606e+03	1.080000e+01	2.520000e+01	7.407421e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.021716e+02	1.343186e+03	1.080000e+01	2.520000e+01	6.904571e-01	7.000000e-01	7.000000e-01	4
