coordinates 	5.64	71.63	133.64	71.63
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.413138e+02	1.268299e+03	1.080000e+01	2.520000e+01	7.008676e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	2.191636e+02	1.106348e+03	1.080000e+01	2.520000e+01	8.346573e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.312406e+02	1.759479e+03	1.080000e+01	2.520000e+01	8.031511e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.973423e+02	1.803595e+03	1.080000e+01	2.520000e+01	7.211676e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	9.316655e+02	1.780199e+03	1.080000e+01	2.520000e+01	6.564483e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.851115e+02	9.769206e+02	1.080000e+01	2.520000e+01	6.254164e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	3.485845e+02	1.671050e+03	1.080000e+01	2.520000e+01	8.274021e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	4.339426e+02	1.592166e+03	1.080000e+01	2.520000e+01	7.858246e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	8.995517e+02	1.092840e+03	1.080000e+01	2.520000e+01	5.485065e-01	7.000000e-01	7.000000e-01	2
1	10	4.055691e+02	1.784875e+03	1.080000e+01	2.520000e+01	8.148462e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	1.335009e+03	1.320800e+03	1.784845e+01	1.815155e+01	4.973250e-01	5.042098e-01	7.000000e-01	2
1.200000e+00	12	1.223913e+03	2.681611e+02	2.880000e+01	7.200000e+00	1.797237e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.163070e+03	3.255509e+02	2.880000e+01	7.200000e+00	1.308158e-01	2.000000e-01	2.000000e-01	1
