coordinates 	93.18	208.27	221.18	208.27
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.135780e+03	2.008379e+02	2.880000e+01	7.200000e+00	1.502582e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.566697e+03	2.738999e+02	2.880000e+01	7.200000e+00	1.488104e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.474873e+03	1.585116e+02	2.880000e+01	7.200000e+00	9.704487e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.721922e+03	5.995560e+02	2.880000e+01	7.200000e+00	2.582648e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.013069e+03	1.039584e+03	1.983565e+01	1.616435e+01	5.064587e-01	4.490096e-01	2.000000e-01	1
6.000000e-01	6	8.650089e+02	1.852087e+03	1.080000e+01	2.520000e+01	6.816421e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	3.143511e+02	1.217608e+03	1.080000e+01	2.520000e+01	7.948045e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	4.765838e+02	1.093317e+03	1.080000e+01	2.520000e+01	6.964242e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.673788e+02	1.425758e+03	1.080000e+01	2.520000e+01	7.153337e-01	7.000000e-01	7.000000e-01	2
1	10	6.069514e+02	1.199460e+03	1.080000e+01	2.520000e+01	6.640017e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.116635e+02	1.180283e+03	1.080000e+01	2.520000e+01	6.238459e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	6.420416e+02	1.257472e+03	1.080000e+01	2.520000e+01	6.619968e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.089518e+02	1.461779e+03	1.080000e+01	2.520000e+01	7.059243e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.474536e+02	1.831406e+03	1.080000e+01	2.520000e+01	7.101612e-01	7.000000e-01	7.000000e-01	2
