coordinates 	26.74	187.36	154.74	187.36
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.249767e+02	1.565813e+03	1.080000e+01	2.520000e+01	6.549354e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.087692e+02	1.942113e+03	1.080000e+01	2.520000e+01	7.924139e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.043562e+02	1.241511e+03	1.080000e+01	2.520000e+01	6.725895e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.443807e+02	8.351802e+02	1.080000e+01	2.520000e+01	5.287420e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.393621e+02	1.248022e+03	1.080000e+01	2.520000e+01	6.612443e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	7.584701e+02	2.200979e+03	1.080000e+01	2.520000e+01	7.437124e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.579311e+02	1.122440e+03	1.080000e+01	2.520000e+01	6.679715e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	7.780101e+02	1.447492e+03	1.080000e+01	2.520000e+01	6.504115e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	2.896476e+02	1.582900e+03	1.080000e+01	2.520000e+01	8.453189e-01	7.000000e-01	7.000000e-01	2
1	10	5.672573e+02	1.467070e+03	1.080000e+01	2.520000e+01	7.211573e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	6.575671e+02	1.186075e+03	1.080000e+01	2.520000e+01	6.433326e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	6.852950e+02	1.983332e+03	1.080000e+01	2.520000e+01	7.432032e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	5.490394e+02	1.238944e+03	1.080000e+01	2.520000e+01	6.929282e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	5.727333e+02	8.855529e+02	1.080000e+01	2.520000e+01	6.072559e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	6.802680e+02	1.440403e+03	1.080000e+01	2.520000e+01	6.792204e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	7.119966e+01	1.155205e+03	1.080000e+01	2.520000e+01	9.419444e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	3.598394e+02	1.034907e+03	1.133851e+01	2.466149e+01	7.420037e-01	6.850415e-01	7.000000e-01	2
1.800000e+00	18	1.977468e+03	1.168593e+01	2.880000e+01	7.200000e+00	5.874826e-03	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.526809e+03	4.032209e+02	2.880000e+01	7.200000e+00	2.089196e-01	2.000000e-01	2.000000e-01	1
2	20	1.415334e+03	3.331582e+02	2.880000e+01	7.200000e+00	1.905402e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.143870e+03	5.793431e+02	2.880000e+01	7.200000e+00	3.361993e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.395478e+03	4.792867e+02	2.880000e+01	7.200000e+00	2.556517e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.898133e+03	5.315435e+02	2.880000e+01	7.200000e+00	2.187713e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.727782e+03	3.795150e+02	2.880000e+01	7.200000e+00	1.800956e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.631727e+03	4.008551e+02	2.880000e+01	7.200000e+00	1.972148e-01	2.000000e-01	2.000000e-01	1
