coordinates 	52.59	12.28	180.59	12.28
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.238486e+02	1.428977e+03	1.080000e+01	2.520000e+01	6.637682e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.681328e+02	1.358513e+03	1.080000e+01	2.520000e+01	7.437199e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.731991e+01	1.294590e+03	1.080000e+01	2.520000e+01	9.576008e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.544574e+02	1.338536e+03	1.080000e+01	2.520000e+01	6.103694e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.293266e+02	1.514433e+03	1.080000e+01	2.520000e+01	7.064378e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.111423e+02	1.371798e+03	1.080000e+01	2.520000e+01	6.917999e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.289982e+02	9.481920e+02	1.080000e+01	2.520000e+01	6.011906e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.615680e+02	1.538074e+03	1.080000e+01	2.520000e+01	7.325411e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.323421e+02	1.232215e+03	1.080000e+01	2.520000e+01	6.272228e-01	7.000000e-01	7.000000e-01	4
1	10	8.327447e+02	1.251476e+03	1.080000e+01	2.520000e+01	6.004527e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.403839e+02	1.690792e+03	1.080000e+01	2.520000e+01	7.933610e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.340470e+02	1.196616e+03	1.080000e+01	2.520000e+01	6.197953e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.802159e+02	1.211239e+03	1.080000e+01	2.520000e+01	6.403743e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.328084e+02	1.151144e+03	1.080000e+01	2.520000e+01	6.835964e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.612856e+02	1.617136e+03	1.080000e+01	2.520000e+01	8.173870e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.407847e+02	1.595188e+03	1.080000e+01	2.520000e+01	6.828796e-01	7.000000e-01	7.000000e-01	4
