coordinates 	1.31	208.98	129.31	208.98
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.416139e+03	1.059902e+03	2.194463e+01	1.405537e+01	4.280631e-01	3.904270e-01	2.000000e-01	1
2.000000e-01	2	1.524931e+03	1.673174e+02	2.880000e+01	7.200000e+00	9.887281e-02	2.000000e-01	2.000000e-01	1
3.000000e-01	3	2.002322e+03	4.103744e+02	2.880000e+01	7.200000e+00	1.700895e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.397024e+03	1.549211e+02	2.880000e+01	7.200000e+00	9.982380e-02	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.642414e+03	4.883112e+02	2.880000e+01	7.200000e+00	2.291761e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.699314e+03	1.990732e+02	2.880000e+01	7.200000e+00	1.048644e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.160808e+03	2.407123e+02	2.880000e+01	7.200000e+00	1.717509e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.506103e+03	6.213040e+02	2.880000e+01	7.200000e+00	2.920475e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.485411e+03	3.755202e+02	2.880000e+01	7.200000e+00	2.017916e-01	2.000000e-01	2.000000e-01	1
1	10	1.291107e+03	4.159445e+02	2.880000e+01	7.200000e+00	2.436626e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.686423e+03	6.310800e+02	2.880000e+01	7.200000e+00	2.723103e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.465339e+03	2.760358e+02	2.880000e+01	7.200000e+00	1.585160e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.477643e+03	7.305268e+02	2.880000e+01	7.200000e+00	3.308290e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.741766e+03	5.140112e+02	2.880000e+01	7.200000e+00	2.278643e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.836255e+03	2.545067e+02	2.880000e+01	7.200000e+00	1.217292e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.945602e+03	3.494306e+02	2.880000e+01	7.200000e+00	1.522552e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.917375e+03	4.767314e+02	2.880000e+01	7.200000e+00	1.991271e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.617466e+03	5.402332e+02	2.880000e+01	7.200000e+00	2.503746e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.676985e+03	5.961256e+02	2.880000e+01	7.200000e+00	2.622511e-01	2.000000e-01	2.000000e-01	1
2	20	1.200250e+03	5.510846e+02	2.880000e+01	7.200000e+00	3.146656e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.441060e+03	5.280809e+02	2.880000e+01	7.200000e+00	2.681784e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.323048e+03	2.785414e+02	2.880000e+01	7.200000e+00	1.739156e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.760223e+03	3.961873e+02	2.880000e+01	7.200000e+00	1.837254e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.986067e+03	4.045047e+02	2.880000e+01	7.200000e+00	1.692083e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.335071e+03	4.597786e+02	2.880000e+01	7.200000e+00	2.561656e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.673612e+03	4.839047e+02	2.880000e+01	7.200000e+00	2.242878e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.574310e+03	5.815141e+02	2.880000e+01	7.200000e+00	2.697410e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.764050e+03	2.115482e+02	2.880000e+01	7.200000e+00	1.070806e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.275074e+03	4.055892e+02	2.880000e+01	7.200000e+00	2.413268e-01	2.000000e-01	2.000000e-01	1
3	30	1.464431e+03	2.539624e+02	2.880000e+01	7.200000e+00	1.477906e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	9.616441e+02	3.997235e+02	2.880000e+01	7.200000e+00	2.936191e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.326691e+03	5.599146e+02	2.880000e+01	7.200000e+00	2.967841e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.801362e+03	3.030558e+02	2.880000e+01	7.200000e+00	1.440094e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.257551e+03	4.313493e+02	2.880000e+01	7.200000e+00	2.554024e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.964437e+03	3.665254e+02	2.880000e+01	7.200000e+00	1.572421e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.920427e+03	2.789858e+02	2.880000e+01	7.200000e+00	1.268456e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.672705e+03	3.835196e+02	2.880000e+01	7.200000e+00	1.865164e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.703430e+03	6.291097e+02	2.880000e+01	7.200000e+00	2.697101e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	2.096343e+03	2.313102e+02	2.880000e+01	7.200000e+00	9.937483e-02	2.000000e-01	2.000000e-01	1
4	40	1.844314e+03	2.614931e+02	2.880000e+01	7.200000e+00	1.241772e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.378322e+03	4.446629e+02	2.880000e+01	7.200000e+00	2.439203e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.634478e+03	5.531763e+02	2.880000e+01	7.200000e+00	2.528627e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.528242e+03	3.473376e+02	2.880000e+01	7.200000e+00	1.851895e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.287608e+03	4.044185e+02	2.880000e+01	7.200000e+00	1.502283e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.688935e+03	4.189256e+02	2.880000e+01	7.200000e+00	1.987445e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	7.917912e+02	5.518821e+02	2.880000e+01	7.200000e+00	4.107264e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.365541e+03	2.579577e+02	2.880000e+01	7.200000e+00	1.588900e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.755077e+03	3.101043e+02	2.880000e+01	7.200000e+00	1.501584e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.763250e+03	3.195693e+02	2.880000e+01	7.200000e+00	1.534311e-01	2.000000e-01	2.000000e-01	1
5	50	2.091444e+03	4.682947e+02	2.880000e+01	7.200000e+00	1.829463e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.610293e+03	3.559348e+02	2.880000e+01	7.200000e+00	1.810242e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	2.115202e+03	7.634786e+01	2.880000e+01	7.200000e+00	3.483738e-02	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.835921e+03	1.771291e+02	2.880000e+01	7.200000e+00	8.799040e-02	2.000000e-01	2.000000e-01	1
5.400000e+00	54	2.108391e+03	5.445709e+02	2.880000e+01	7.200000e+00	2.052690e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.605226e+03	3.304751e+02	2.880000e+01	7.200000e+00	1.707263e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.239528e+03	2.669566e+02	2.880000e+01	7.200000e+00	1.772049e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.671976e+03	4.695028e+02	2.880000e+01	7.200000e+00	2.192423e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.595632e+03	5.337321e+02	2.880000e+01	7.200000e+00	2.506533e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.886784e+03	1.978631e+02	2.880000e+01	7.200000e+00	9.491447e-02	2.000000e-01	2.000000e-01	1
6	60	2.204636e+03	4.152362e+02	2.880000e+01	7.200000e+00	1.584948e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.191126e+03	4.441464e+02	2.880000e+01	7.200000e+00	2.716039e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.042782e+03	1.055079e+02	2.880000e+01	7.200000e+00	9.188260e-02	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.673772e+03	4.298307e+02	2.880000e+01	7.200000e+00	2.043308e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	9.523051e+02	5.854809e+02	2.880000e+01	7.200000e+00	3.807298e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.475419e+03	5.034411e+02	2.880000e+01	7.200000e+00	2.544096e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.718487e+03	3.544097e+02	2.880000e+01	7.200000e+00	1.709731e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.690299e+03	5.265173e+02	2.880000e+01	7.200000e+00	2.375105e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.378695e+03	1.725134e+02	2.880000e+01	7.200000e+00	1.112123e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.730939e+03	3.215117e+02	2.880000e+01	7.200000e+00	1.566477e-01	2.000000e-01	2.000000e-01	1
7	70	1.295371e+03	4.077715e+02	2.880000e+01	7.200000e+00	2.394230e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	2.077850e+03	3.058260e+02	2.880000e+01	7.200000e+00	1.283002e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.406739e+03	2.598355e+02	2.880000e+01	7.200000e+00	1.559099e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.317064e+03	2.622392e+02	2.880000e+01	7.200000e+00	1.660474e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	9.442951e+02	2.519767e+02	2.880000e+01	7.200000e+00	2.106350e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.707055e+03	5.633682e+02	2.880000e+01	7.200000e+00	2.481336e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.672907e+03	9.849535e+01	2.880000e+01	7.200000e+00	5.560304e-02	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.916475e+03	6.690767e+02	2.880000e+01	7.200000e+00	2.587752e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	2.196122e+03	4.792133e+02	2.880000e+01	7.200000e+00	1.791227e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.798501e+03	4.654643e+02	2.880000e+01	7.200000e+00	2.055969e-01	2.000000e-01	2.000000e-01	1
8	80	1.026012e+03	4.864590e+02	2.880000e+01	7.200000e+00	3.216319e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.270719e+03	3.643449e+02	2.880000e+01	7.200000e+00	2.228322e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.299012e+03	2.327419e+02	2.880000e+01	7.200000e+00	1.519446e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.974680e+03	3.922386e+02	2.880000e+01	7.200000e+00	1.657170e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	2.094740e+03	4.138942e+02	2.880000e+01	7.200000e+00	1.649879e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.536964e+03	2.387876e+02	2.880000e+01	7.200000e+00	1.344713e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.544319e+03	3.659991e+02	2.880000e+01	7.200000e+00	1.915906e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	8.968878e+02	3.912434e+02	2.880000e+01	7.200000e+00	3.037295e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.782308e+03	3.655555e+02	2.880000e+01	7.200000e+00	1.701949e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.415273e+03	2.141577e+02	2.880000e+01	7.200000e+00	1.314310e-01	2.000000e-01	2.000000e-01	1
9	90	1.599932e+03	4.355222e+02	2.880000e+01	7.200000e+00	2.139680e-01	2.000000e-01	2.000000e-01	1
