coordinates 	27.38	137.88	155.38	137.88
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.275276e+02	1.171445e+03	1.080000e+01	2.520000e+01	6.895019e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.682344e+02	1.435050e+03	1.080000e+01	2.520000e+01	7.957979e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.792689e+02	8.341415e+02	1.080000e+01	2.520000e+01	5.170052e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.110732e+02	1.354286e+03	1.080000e+01	2.520000e+01	7.260188e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.859913e+02	1.257743e+03	1.080000e+01	2.520000e+01	6.470756e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.420485e+02	1.216976e+03	1.080000e+01	2.520000e+01	6.918471e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.884829e+02	1.396050e+03	1.080000e+01	2.520000e+01	6.697183e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.347347e+02	1.885540e+03	1.080000e+01	2.520000e+01	6.931433e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.295481e+02	9.011527e+02	1.080000e+01	2.520000e+01	5.887190e-01	7.000000e-01	7.000000e-01	4
1	10	5.258055e+02	1.289515e+03	1.080000e+01	2.520000e+01	7.103511e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.304359e+02	1.340982e+03	1.080000e+01	2.520000e+01	6.802120e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.271508e+02	1.254732e+03	1.080000e+01	2.520000e+01	7.460282e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.185316e+02	1.493377e+03	1.080000e+01	2.520000e+01	7.422688e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.864519e+02	1.383537e+03	1.080000e+01	2.520000e+01	6.375778e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.919806e+02	1.934903e+03	1.080000e+01	2.520000e+01	7.095657e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.517563e+02	1.114638e+03	1.080000e+01	2.520000e+01	6.688921e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.082185e+02	1.439085e+03	1.080000e+01	2.520000e+01	7.790193e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.291471e+02	1.050743e+03	1.080000e+01	2.520000e+01	5.903414e-01	7.000000e-01	7.000000e-01	4
