coordinates 	49.55	150.70	177.55	150.70
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.831547e+02	1.514063e+03	1.080000e+01	2.520000e+01	7.219389e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.245328e+02	1.337037e+03	1.080000e+01	2.520000e+01	7.182310e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.006775e+02	1.391739e+03	1.080000e+01	2.520000e+01	8.223384e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.210384e+02	1.363024e+03	1.080000e+01	2.520000e+01	7.234496e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.445375e+02	1.564648e+03	1.080000e+01	2.520000e+01	7.082466e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.055153e+02	1.733921e+03	1.080000e+01	2.520000e+01	7.742667e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.582443e+02	1.141041e+03	1.080000e+01	2.520000e+01	6.341635e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.399395e+02	8.394659e+02	1.080000e+01	2.520000e+01	5.674347e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.175985e+02	1.691819e+03	1.080000e+01	2.520000e+01	7.021693e-01	7.000000e-01	7.000000e-01	3
1	10	3.815272e+02	1.227455e+03	1.080000e+01	2.520000e+01	7.628767e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	3.859482e+02	1.225417e+03	1.080000e+01	2.520000e+01	7.604836e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.304865e+02	1.356445e+03	1.080000e+01	2.520000e+01	6.499711e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.887228e+02	1.037205e+03	1.080000e+01	2.520000e+01	6.009551e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.253214e+02	1.235115e+03	1.080000e+01	2.520000e+01	6.300204e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	8.533754e+02	1.144632e+03	1.080000e+01	2.520000e+01	5.728867e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.292406e+02	1.456740e+03	1.080000e+01	2.520000e+01	6.664011e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.758731e+02	1.244833e+03	1.080000e+01	2.520000e+01	6.481122e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.415776e+02	1.440264e+03	1.080000e+01	2.520000e+01	6.601140e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.717552e+02	1.269407e+03	1.080000e+01	2.520000e+01	7.290573e-01	7.000000e-01	7.000000e-01	3
2	20	6.376241e+02	1.271230e+03	1.080000e+01	2.520000e+01	6.659650e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.589590e+02	1.754325e+03	1.080000e+01	2.520000e+01	7.926344e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.947802e+02	1.276738e+03	1.080000e+01	2.520000e+01	6.821938e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.008490e+02	1.821335e+03	1.080000e+01	2.520000e+01	7.843199e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	8.516949e+02	1.445988e+03	1.080000e+01	2.520000e+01	6.293245e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.475995e+02	1.531447e+03	1.080000e+01	2.520000e+01	7.366103e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.232916e+02	1.293799e+03	1.080000e+01	2.520000e+01	6.748763e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.638406e+02	9.139681e+02	1.080000e+01	2.520000e+01	5.792642e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	2.985507e+02	1.160287e+03	1.080000e+01	2.520000e+01	7.953503e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.137395e+02	1.379239e+03	1.080000e+01	2.520000e+01	6.920491e-01	7.000000e-01	7.000000e-01	3
3	30	9.327670e+02	1.671476e+03	1.080000e+01	2.520000e+01	6.418280e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.485376e+02	1.594011e+03	1.080000e+01	2.520000e+01	7.804029e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	3.699592e+02	1.508921e+03	1.080000e+01	2.520000e+01	8.030960e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	3.465269e+02	7.651804e+02	1.080000e+01	2.520000e+01	6.882930e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.043675e+02	1.422128e+03	1.080000e+01	2.520000e+01	7.381944e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.411303e+02	1.567298e+03	1.080000e+01	2.520000e+01	7.096894e-01	7.000000e-01	7.000000e-01	3
