coordinates 	115.99	169.28	243.99	169.28
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.192083e+02	1.383253e+03	1.080000e+01	2.520000e+01	6.907763e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	3.743301e+02	1.534788e+03	1.080000e+01	2.520000e+01	8.039251e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.202634e+02	1.070488e+03	1.080000e+01	2.520000e+01	6.729448e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.179417e+02	1.403227e+03	1.080000e+01	2.520000e+01	7.304028e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.021282e+02	1.658730e+03	1.080000e+01	2.520000e+01	7.336728e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.190292e+02	1.869765e+03	1.080000e+01	2.520000e+01	7.512735e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.975803e+02	1.999707e+03	1.080000e+01	2.520000e+01	8.007517e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.785308e+02	1.426782e+03	1.080000e+01	2.520000e+01	7.115010e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.564842e+02	1.300076e+03	1.080000e+01	2.520000e+01	7.002606e-01	7.000000e-01	7.000000e-01	3
1	10	7.614897e+02	1.390475e+03	1.080000e+01	2.520000e+01	6.461421e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.805093e+02	1.382260e+03	1.080000e+01	2.520000e+01	6.700992e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.836032e+02	1.630700e+03	1.080000e+01	2.520000e+01	6.754330e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	3.185177e+02	1.411817e+03	1.080000e+01	2.520000e+01	8.159213e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.568279e+02	9.688824e+02	1.080000e+01	2.520000e+01	7.308402e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.948312e+02	1.445046e+03	1.080000e+01	2.520000e+01	7.083986e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	3.573572e+02	1.427229e+03	1.080000e+01	2.520000e+01	7.997535e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.644877e+02	1.651372e+03	1.080000e+01	2.520000e+01	7.804733e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.866795e+02	1.333322e+03	1.080000e+01	2.520000e+01	6.944380e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.264870e+02	1.671453e+03	1.080000e+01	2.520000e+01	6.970371e-01	7.000000e-01	7.000000e-01	3
2	20	7.287789e+02	1.601494e+03	1.080000e+01	2.520000e+01	6.872560e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.836121e+02	1.556464e+03	1.080000e+01	2.520000e+01	7.272937e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	2.493255e+02	1.723843e+03	1.080000e+01	2.520000e+01	8.736421e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.746175e+02	1.511700e+03	1.080000e+01	2.520000e+01	8.014028e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.775151e+02	1.435987e+03	1.080000e+01	2.520000e+01	7.131787e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.921134e+02	1.259508e+03	1.080000e+01	2.520000e+01	6.802190e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	8.961514e+02	1.235313e+03	1.080000e+01	2.520000e+01	5.795608e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	3.462757e+02	7.473671e+02	1.080000e+01	2.520000e+01	6.833740e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	8.089985e+02	1.491984e+03	1.080000e+01	2.520000e+01	6.484117e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.956639e+02	1.227680e+03	1.080000e+01	2.520000e+01	6.733124e-01	7.000000e-01	7.000000e-01	3
3	30	9.067266e+02	1.727961e+03	1.080000e+01	2.520000e+01	6.558505e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	8.952480e+02	1.534981e+03	1.080000e+01	2.520000e+01	6.316200e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.577107e+02	1.374828e+03	1.080000e+01	2.520000e+01	6.764093e-01	7.000000e-01	7.000000e-01	3
